Name,Symbol,Date,Exchange_rate_against_USD
Singapore dollar,SGD,1993-04-13,1.6227
Singapore dollar,SGD,1993-04-14,1.6275
Singapore dollar,SGD,1993-04-15,1.6277
Singapore dollar,SGD,1993-04-16,1.6263
Singapore dollar,SGD,1993-04-19,1.6215
Singapore dollar,SGD,1993-04-20,1.622
Singapore dollar,SGD,1993-04-23,1.6183
Singapore dollar,SGD,1993-04-26,1.616
Singapore dollar,SGD,1993-05-04,1.614
Singapore dollar,SGD,1993-05-10,1.613
Singapore dollar,SGD,1993-05-11,1.615
Singapore dollar,SGD,1993-05-12,1.6147
Singapore dollar,SGD,1993-05-13,1.6152
Singapore dollar,SGD,1993-05-14,1.6165
Singapore dollar,SGD,1993-05-17,1.6145
Singapore dollar,SGD,1993-05-18,1.6168
Singapore dollar,SGD,1993-05-19,1.615
Singapore dollar,SGD,1993-05-21,1.6165
Singapore dollar,SGD,1993-05-24,1.6157
Singapore dollar,SGD,1993-05-26,1.608
Singapore dollar,SGD,1993-05-28,1.6065
Singapore dollar,SGD,1993-06-07,1.609
Singapore dollar,SGD,1993-06-09,1.611
Singapore dollar,SGD,1993-06-14,1.6085
Singapore dollar,SGD,1993-06-15,1.61
Singapore dollar,SGD,1993-06-16,1.6168
Singapore dollar,SGD,1993-06-17,1.6165
Singapore dollar,SGD,1993-06-18,1.6215
Singapore dollar,SGD,1993-06-23,1.6308
Singapore dollar,SGD,1993-06-25,1.626
Singapore dollar,SGD,1993-06-28,1.622
Singapore dollar,SGD,1993-06-29,1.6225
Singapore dollar,SGD,1993-06-30,1.625
Singapore dollar,SGD,1993-07-02,1.6235
Singapore dollar,SGD,1993-07-07,1.622
Singapore dollar,SGD,1993-07-08,1.6235
Singapore dollar,SGD,1993-07-09,1.627
Singapore dollar,SGD,1993-07-12,1.628
Singapore dollar,SGD,1993-07-13,1.62
Singapore dollar,SGD,1993-07-14,1.6195
Singapore dollar,SGD,1993-07-15,1.6205
Singapore dollar,SGD,1993-07-26,1.6185
Singapore dollar,SGD,1993-07-28,1.613
Singapore dollar,SGD,1993-07-29,1.6168
Singapore dollar,SGD,1993-08-02,1.6165
Singapore dollar,SGD,1993-08-03,1.615
Singapore dollar,SGD,1993-08-04,1.6137
Singapore dollar,SGD,1993-08-05,1.6153
Singapore dollar,SGD,1993-08-06,1.6128
Singapore dollar,SGD,1993-08-09,1.6112
Singapore dollar,SGD,1993-08-10,1.6125
Singapore dollar,SGD,1993-08-11,1.6095
Singapore dollar,SGD,1993-08-12,1.61
Singapore dollar,SGD,1993-08-13,1.61
Singapore dollar,SGD,1993-08-16,1.607
Singapore dollar,SGD,1993-08-17,1.6077
Singapore dollar,SGD,1993-08-18,1.606
Singapore dollar,SGD,1993-08-19,1.6095
Singapore dollar,SGD,1993-08-20,1.6137
Singapore dollar,SGD,1993-08-23,1.6085
Singapore dollar,SGD,1993-08-24,1.6085
Singapore dollar,SGD,1993-08-25,1.609
Singapore dollar,SGD,1993-08-26,1.6058
Singapore dollar,SGD,1993-08-27,1.6058
Singapore dollar,SGD,1993-08-30,1.6055
Singapore dollar,SGD,1993-08-31,1.6058
Singapore dollar,SGD,1993-09-01,1.6067
Singapore dollar,SGD,1993-09-02,1.606
Singapore dollar,SGD,1993-09-03,1.6058
Singapore dollar,SGD,1993-09-07,1.6035
Singapore dollar,SGD,1993-09-08,1.6032
Singapore dollar,SGD,1993-09-09,1.6013
Singapore dollar,SGD,1993-09-10,1.6083
Singapore dollar,SGD,1993-09-13,1.5985
Singapore dollar,SGD,1993-09-14,1.5978
Singapore dollar,SGD,1993-09-15,1.5985
Singapore dollar,SGD,1993-09-16,1.5957
Singapore dollar,SGD,1993-09-17,1.596
Singapore dollar,SGD,1993-09-20,1.5953
Singapore dollar,SGD,1993-09-21,1.5948
Singapore dollar,SGD,1993-09-22,1.594
Singapore dollar,SGD,1993-09-23,1.5937
Singapore dollar,SGD,1993-09-24,1.591
Singapore dollar,SGD,1993-09-27,1.5908
Singapore dollar,SGD,1993-09-29,1.587
Singapore dollar,SGD,1993-10-01,1.5822
Singapore dollar,SGD,1993-10-04,1.583
Singapore dollar,SGD,1993-10-05,1.5715
Singapore dollar,SGD,1993-10-06,1.559
Singapore dollar,SGD,1993-10-07,1.5685
Singapore dollar,SGD,1993-10-08,1.5675
Singapore dollar,SGD,1993-10-13,1.5668
Singapore dollar,SGD,1993-10-14,1.5688
Singapore dollar,SGD,1993-10-15,1.5692
Singapore dollar,SGD,1993-10-18,1.5718
Singapore dollar,SGD,1993-10-19,1.5765
Singapore dollar,SGD,1993-10-20,1.579
Singapore dollar,SGD,1993-10-21,1.577
Singapore dollar,SGD,1993-10-22,1.576
Singapore dollar,SGD,1993-10-26,1.569
Singapore dollar,SGD,1993-10-27,1.5765
Singapore dollar,SGD,1993-10-28,1.588
Singapore dollar,SGD,1993-10-29,1.586
Singapore dollar,SGD,1993-11-02,1.5895
Singapore dollar,SGD,1993-11-03,1.5875
Singapore dollar,SGD,1993-11-04,1.592
Singapore dollar,SGD,1993-11-05,1.5942
Singapore dollar,SGD,1993-11-08,1.593
Singapore dollar,SGD,1993-11-09,1.5937
Singapore dollar,SGD,1993-11-10,1.5925
Singapore dollar,SGD,1993-11-12,1.592
Singapore dollar,SGD,1993-11-15,1.5943
Singapore dollar,SGD,1993-11-18,1.5955
Singapore dollar,SGD,1993-11-19,1.599
Singapore dollar,SGD,1993-11-22,1.5975
Singapore dollar,SGD,1993-11-23,1.5995
Singapore dollar,SGD,1993-11-24,1.5975
Singapore dollar,SGD,1993-11-26,1.6013
Singapore dollar,SGD,1993-11-29,1.602
Singapore dollar,SGD,1993-11-30,1.6005
Singapore dollar,SGD,1993-12-01,1.5985
Singapore dollar,SGD,1993-12-02,1.5997
Singapore dollar,SGD,1993-12-03,1.6025
Singapore dollar,SGD,1993-12-06,1.5997
Singapore dollar,SGD,1993-12-07,1.5977
Singapore dollar,SGD,1993-12-08,1.5975
Singapore dollar,SGD,1993-12-09,1.598
Singapore dollar,SGD,1993-12-10,1.5978
Singapore dollar,SGD,1993-12-13,1.595
Singapore dollar,SGD,1993-12-14,1.5947
Singapore dollar,SGD,1993-12-15,1.5945
Singapore dollar,SGD,1993-12-16,1.5932
Singapore dollar,SGD,1993-12-17,1.5927
Singapore dollar,SGD,1993-12-20,1.5932
Singapore dollar,SGD,1993-12-21,1.5928
Singapore dollar,SGD,1993-12-22,1.5935
Singapore dollar,SGD,1993-12-23,1.592
Singapore dollar,SGD,1993-12-24,1.594
Singapore dollar,SGD,1993-12-27,1.601
Singapore dollar,SGD,1993-12-28,1.599
Singapore dollar,SGD,1993-12-29,1.602
Singapore dollar,SGD,1993-12-30,1.606
Singapore dollar,SGD,1994-01-03,1.613
Singapore dollar,SGD,1994-01-05,1.6005
Singapore dollar,SGD,1994-01-06,1.593
Singapore dollar,SGD,1994-01-07,1.597
Singapore dollar,SGD,1994-01-10,1.5977
Singapore dollar,SGD,1994-01-11,1.607
Singapore dollar,SGD,1994-01-12,1.606
Singapore dollar,SGD,1994-01-13,1.61
Singapore dollar,SGD,1994-01-14,1.6085
Singapore dollar,SGD,1994-01-18,1.609
Singapore dollar,SGD,1994-01-19,1.6105
Singapore dollar,SGD,1994-01-20,1.6095
Singapore dollar,SGD,1994-01-21,1.6055
Singapore dollar,SGD,1994-01-24,1.6068
Singapore dollar,SGD,1994-01-25,1.604
Singapore dollar,SGD,1994-01-26,1.599
Singapore dollar,SGD,1994-01-27,1.5985
Singapore dollar,SGD,1994-01-28,1.5935
Singapore dollar,SGD,1994-01-31,1.5935
Singapore dollar,SGD,1994-02-01,1.585
Singapore dollar,SGD,1994-02-02,1.587
Singapore dollar,SGD,1994-02-07,1.59
Singapore dollar,SGD,1994-02-14,1.582
Singapore dollar,SGD,1994-02-15,1.5925
Singapore dollar,SGD,1994-02-16,1.5932
Singapore dollar,SGD,1994-02-17,1.591
Singapore dollar,SGD,1994-02-18,1.5892
Singapore dollar,SGD,1994-02-22,1.5895
Singapore dollar,SGD,1994-02-23,1.5875
Singapore dollar,SGD,1994-02-24,1.586
Singapore dollar,SGD,1994-02-25,1.5835
Singapore dollar,SGD,1994-02-28,1.5805
Singapore dollar,SGD,1994-03-01,1.5837
Singapore dollar,SGD,1994-03-02,1.579
Singapore dollar,SGD,1994-03-03,1.581
Singapore dollar,SGD,1994-03-04,1.585
Singapore dollar,SGD,1994-03-07,1.5865
Singapore dollar,SGD,1994-03-08,1.585
Singapore dollar,SGD,1994-03-09,1.585
Singapore dollar,SGD,1994-03-10,1.5875
Singapore dollar,SGD,1994-03-11,1.5845
Singapore dollar,SGD,1994-03-14,1.5858
Singapore dollar,SGD,1994-03-15,1.5873
Singapore dollar,SGD,1994-03-16,1.5857
Singapore dollar,SGD,1994-03-17,1.5825
Singapore dollar,SGD,1994-03-18,1.5845
Singapore dollar,SGD,1994-03-21,1.5868
Singapore dollar,SGD,1994-03-22,1.5858
Singapore dollar,SGD,1994-03-23,1.5865
Singapore dollar,SGD,1994-03-25,1.578
Singapore dollar,SGD,1994-03-28,1.574
Singapore dollar,SGD,1994-03-29,1.5695
Singapore dollar,SGD,1994-03-30,1.5692
Singapore dollar,SGD,1994-03-31,1.5695
Singapore dollar,SGD,1994-04-05,1.5708
Singapore dollar,SGD,1994-04-06,1.573
Singapore dollar,SGD,1994-04-07,1.5718
Singapore dollar,SGD,1994-04-08,1.5695
Singapore dollar,SGD,1994-04-11,1.564
Singapore dollar,SGD,1994-04-12,1.5657
Singapore dollar,SGD,1994-04-13,1.5633
Singapore dollar,SGD,1994-04-14,1.5618
Singapore dollar,SGD,1994-04-15,1.5605
Singapore dollar,SGD,1994-04-18,1.5592
Singapore dollar,SGD,1994-04-19,1.5595
Singapore dollar,SGD,1994-04-20,1.559
Singapore dollar,SGD,1994-04-21,1.56
Singapore dollar,SGD,1994-04-22,1.5595
Singapore dollar,SGD,1994-04-25,1.5568
Singapore dollar,SGD,1994-04-26,1.555
Singapore dollar,SGD,1994-04-27,1.5554
Singapore dollar,SGD,1994-04-28,1.555
Singapore dollar,SGD,1994-04-29,1.5552
Singapore dollar,SGD,1994-05-02,1.554
Singapore dollar,SGD,1994-05-03,1.5539
Singapore dollar,SGD,1994-05-04,1.556
Singapore dollar,SGD,1994-05-06,1.5555
Singapore dollar,SGD,1994-05-09,1.5497
Singapore dollar,SGD,1994-05-10,1.5535
Singapore dollar,SGD,1994-05-11,1.5537
Singapore dollar,SGD,1994-05-13,1.5542
Singapore dollar,SGD,1994-05-16,1.5505
Singapore dollar,SGD,1994-05-17,1.5503
Singapore dollar,SGD,1994-05-18,1.543
Singapore dollar,SGD,1994-05-19,1.5355
Singapore dollar,SGD,1994-05-20,1.5375
Singapore dollar,SGD,1994-05-24,1.5375
Singapore dollar,SGD,1994-05-25,1.536
Singapore dollar,SGD,1994-05-26,1.5343
Singapore dollar,SGD,1994-05-27,1.5355
Singapore dollar,SGD,1994-05-31,1.534
Singapore dollar,SGD,1994-06-01,1.5328
Singapore dollar,SGD,1994-06-02,1.5345
Singapore dollar,SGD,1994-06-03,1.5395
Singapore dollar,SGD,1994-06-06,1.5345
Singapore dollar,SGD,1994-06-07,1.5323
Singapore dollar,SGD,1994-06-08,1.5338
Singapore dollar,SGD,1994-06-09,1.5365
Singapore dollar,SGD,1994-06-10,1.5341
Singapore dollar,SGD,1994-06-13,1.5318
Singapore dollar,SGD,1994-06-14,1.5323
Singapore dollar,SGD,1994-06-15,1.5327
Singapore dollar,SGD,1994-06-16,1.5337
Singapore dollar,SGD,1994-06-17,1.5315
Singapore dollar,SGD,1994-06-20,1.528
Singapore dollar,SGD,1994-06-21,1.5293
Singapore dollar,SGD,1994-06-22,1.53
Singapore dollar,SGD,1994-06-23,1.5283
Singapore dollar,SGD,1994-06-24,1.5272
Singapore dollar,SGD,1994-06-27,1.5247
Singapore dollar,SGD,1994-06-28,1.5253
Singapore dollar,SGD,1994-06-29,1.5237
Singapore dollar,SGD,1994-06-30,1.5249
Singapore dollar,SGD,1994-07-01,1.523
Singapore dollar,SGD,1994-07-05,1.5222
Singapore dollar,SGD,1994-07-06,1.5193
Singapore dollar,SGD,1994-07-07,1.5205
Singapore dollar,SGD,1994-07-08,1.5205
Singapore dollar,SGD,1994-07-11,1.5128
Singapore dollar,SGD,1994-07-12,1.5107
Singapore dollar,SGD,1994-07-13,1.512
Singapore dollar,SGD,1994-07-14,1.5145
Singapore dollar,SGD,1994-07-15,1.5128
Singapore dollar,SGD,1994-07-18,1.5105
Singapore dollar,SGD,1994-07-19,1.5127
Singapore dollar,SGD,1994-07-20,1.5103
Singapore dollar,SGD,1994-07-21,1.5105
Singapore dollar,SGD,1994-07-22,1.511
Singapore dollar,SGD,1994-07-25,1.5093
Singapore dollar,SGD,1994-07-26,1.5107
Singapore dollar,SGD,1994-07-27,1.5096
Singapore dollar,SGD,1994-07-28,1.5104
Singapore dollar,SGD,1994-07-29,1.5108
Singapore dollar,SGD,1994-08-01,1.5075
Singapore dollar,SGD,1994-08-02,1.5075
Singapore dollar,SGD,1994-08-03,1.507
Singapore dollar,SGD,1994-08-04,1.5075
Singapore dollar,SGD,1994-08-05,1.5061
Singapore dollar,SGD,1994-08-08,1.5058
Singapore dollar,SGD,1994-08-09,1.5058
Singapore dollar,SGD,1994-08-10,1.5069
Singapore dollar,SGD,1994-08-11,1.5065
Singapore dollar,SGD,1994-08-12,1.5064
Singapore dollar,SGD,1994-08-15,1.507
Singapore dollar,SGD,1994-08-16,1.5065
Singapore dollar,SGD,1994-08-17,1.5055
Singapore dollar,SGD,1994-08-18,1.5048
Singapore dollar,SGD,1994-08-19,1.503
Singapore dollar,SGD,1994-08-22,1.5015
Singapore dollar,SGD,1994-08-23,1.5023
Singapore dollar,SGD,1994-08-24,1.5015
Singapore dollar,SGD,1994-08-25,1.501
Singapore dollar,SGD,1994-08-26,1.501
Singapore dollar,SGD,1994-08-29,1.5015
Singapore dollar,SGD,1994-08-30,1.5001
Singapore dollar,SGD,1994-08-31,1.5
Singapore dollar,SGD,1994-09-01,1.5005
Singapore dollar,SGD,1994-09-02,1.5
Singapore dollar,SGD,1994-09-06,1.5001
Singapore dollar,SGD,1994-09-07,1.5
Singapore dollar,SGD,1994-09-08,1.4999
Singapore dollar,SGD,1994-09-09,1.4967
Singapore dollar,SGD,1994-09-12,1.491
Singapore dollar,SGD,1994-09-13,1.4876
Singapore dollar,SGD,1994-09-14,1.4886
Singapore dollar,SGD,1994-09-15,1.4887
Singapore dollar,SGD,1994-09-16,1.483
Singapore dollar,SGD,1994-09-19,1.4808
Singapore dollar,SGD,1994-09-20,1.4762
Singapore dollar,SGD,1994-09-21,1.4763
Singapore dollar,SGD,1994-09-22,1.4773
Singapore dollar,SGD,1994-09-23,1.4815
Singapore dollar,SGD,1994-09-26,1.4868
Singapore dollar,SGD,1994-09-27,1.4857
Singapore dollar,SGD,1994-09-28,1.4885
Singapore dollar,SGD,1994-09-29,1.4855
Singapore dollar,SGD,1994-09-30,1.4835
Singapore dollar,SGD,1994-10-03,1.483
Singapore dollar,SGD,1994-10-04,1.4806
Singapore dollar,SGD,1994-10-05,1.4737
Singapore dollar,SGD,1994-10-06,1.4788
Singapore dollar,SGD,1994-10-07,1.4815
Singapore dollar,SGD,1994-10-11,1.484
Singapore dollar,SGD,1994-10-12,1.4829
Singapore dollar,SGD,1994-10-13,1.4825
Singapore dollar,SGD,1994-10-14,1.4765
Singapore dollar,SGD,1994-10-17,1.4733
Singapore dollar,SGD,1994-10-18,1.472
Singapore dollar,SGD,1994-10-19,1.4695
Singapore dollar,SGD,1994-10-20,1.4745
Singapore dollar,SGD,1994-10-21,1.4749
Singapore dollar,SGD,1994-10-24,1.4737
Singapore dollar,SGD,1994-10-25,1.471
Singapore dollar,SGD,1994-10-26,1.4775
Singapore dollar,SGD,1994-10-27,1.4705
Singapore dollar,SGD,1994-10-28,1.4722
Singapore dollar,SGD,1994-10-31,1.469
Singapore dollar,SGD,1994-11-01,1.468
Singapore dollar,SGD,1994-11-02,1.468
Singapore dollar,SGD,1994-11-03,1.4703
Singapore dollar,SGD,1994-11-04,1.4705
Singapore dollar,SGD,1994-11-07,1.4667
Singapore dollar,SGD,1994-11-08,1.4655
Singapore dollar,SGD,1994-11-09,1.468
Singapore dollar,SGD,1994-11-10,1.471
Singapore dollar,SGD,1994-11-14,1.4745
Singapore dollar,SGD,1994-11-15,1.4725
Singapore dollar,SGD,1994-11-16,1.4735
Singapore dollar,SGD,1994-11-17,1.4717
Singapore dollar,SGD,1994-11-18,1.4702
Singapore dollar,SGD,1994-11-21,1.4665
Singapore dollar,SGD,1994-11-22,1.4653
Singapore dollar,SGD,1994-11-23,1.466
Singapore dollar,SGD,1994-11-25,1.466
Singapore dollar,SGD,1994-11-28,1.4641
Singapore dollar,SGD,1994-11-29,1.462
Singapore dollar,SGD,1994-11-30,1.4643
Singapore dollar,SGD,1994-12-01,1.4665
Singapore dollar,SGD,1994-12-02,1.472
Singapore dollar,SGD,1994-12-05,1.467
Singapore dollar,SGD,1994-12-06,1.4648
Singapore dollar,SGD,1994-12-07,1.4675
Singapore dollar,SGD,1994-12-08,1.4688
Singapore dollar,SGD,1994-12-09,1.4693
Singapore dollar,SGD,1994-12-12,1.4666
Singapore dollar,SGD,1994-12-13,1.4655
Singapore dollar,SGD,1994-12-14,1.4675
Singapore dollar,SGD,1994-12-15,1.4667
Singapore dollar,SGD,1994-12-16,1.465
Singapore dollar,SGD,1994-12-19,1.4667
Singapore dollar,SGD,1994-12-20,1.4642
Singapore dollar,SGD,1994-12-21,1.464
Singapore dollar,SGD,1994-12-22,1.4639
Singapore dollar,SGD,1994-12-23,1.4637
Singapore dollar,SGD,1994-12-27,1.4645
Singapore dollar,SGD,1994-12-28,1.4649
Singapore dollar,SGD,1994-12-29,1.4623
Singapore dollar,SGD,1994-12-30,1.4585
Singapore dollar,SGD,1995-01-03,1.454
Singapore dollar,SGD,1995-01-04,1.4545
Singapore dollar,SGD,1995-01-05,1.4537
Singapore dollar,SGD,1995-01-06,1.4543
Singapore dollar,SGD,1995-01-09,1.452
Singapore dollar,SGD,1995-01-10,1.4515
Singapore dollar,SGD,1995-01-11,1.453
Singapore dollar,SGD,1995-01-12,1.4655
Singapore dollar,SGD,1995-01-13,1.457
Singapore dollar,SGD,1995-01-17,1.4494
Singapore dollar,SGD,1995-01-18,1.4532
Singapore dollar,SGD,1995-01-19,1.452
Singapore dollar,SGD,1995-01-20,1.4465
Singapore dollar,SGD,1995-01-23,1.4503
Singapore dollar,SGD,1995-01-24,1.4516
Singapore dollar,SGD,1995-01-25,1.4543
Singapore dollar,SGD,1995-01-26,1.4525
Singapore dollar,SGD,1995-01-27,1.452
Singapore dollar,SGD,1995-01-30,1.452
Singapore dollar,SGD,1995-01-31,1.4537
Singapore dollar,SGD,1995-02-01,1.4529
Singapore dollar,SGD,1995-02-02,1.4529
Singapore dollar,SGD,1995-02-03,1.4584
Singapore dollar,SGD,1995-02-06,1.4621
Singapore dollar,SGD,1995-02-07,1.462
Singapore dollar,SGD,1995-02-08,1.4561
Singapore dollar,SGD,1995-02-09,1.4541
Singapore dollar,SGD,1995-02-10,1.4526
Singapore dollar,SGD,1995-02-13,1.4524
Singapore dollar,SGD,1995-02-14,1.4538
Singapore dollar,SGD,1995-02-15,1.4562
Singapore dollar,SGD,1995-02-16,1.452
Singapore dollar,SGD,1995-02-17,1.454
Singapore dollar,SGD,1995-02-21,1.452
Singapore dollar,SGD,1995-02-22,1.4538
Singapore dollar,SGD,1995-02-23,1.4532
Singapore dollar,SGD,1995-02-24,1.4505
Singapore dollar,SGD,1995-02-27,1.4507
Singapore dollar,SGD,1995-02-28,1.4491
Singapore dollar,SGD,1995-03-01,1.4495
Singapore dollar,SGD,1995-03-02,1.447
Singapore dollar,SGD,1995-03-03,1.4468
Singapore dollar,SGD,1995-03-06,1.4335
Singapore dollar,SGD,1995-03-07,1.421
Singapore dollar,SGD,1995-03-08,1.4255
Singapore dollar,SGD,1995-03-09,1.4165
Singapore dollar,SGD,1995-03-10,1.421
Singapore dollar,SGD,1995-03-13,1.4158
Singapore dollar,SGD,1995-03-14,1.4161
Singapore dollar,SGD,1995-03-15,1.411
Singapore dollar,SGD,1995-03-16,1.4114
Singapore dollar,SGD,1995-03-17,1.411
Singapore dollar,SGD,1995-03-20,1.4132
Singapore dollar,SGD,1995-03-21,1.4155
Singapore dollar,SGD,1995-03-22,1.4155
Singapore dollar,SGD,1995-03-23,1.4153
Singapore dollar,SGD,1995-03-24,1.4222
Singapore dollar,SGD,1995-03-27,1.42
Singapore dollar,SGD,1995-03-28,1.419
Singapore dollar,SGD,1995-03-29,1.4165
Singapore dollar,SGD,1995-03-30,1.422
Singapore dollar,SGD,1995-03-31,1.4125
Singapore dollar,SGD,1995-04-03,1.408
Singapore dollar,SGD,1995-04-04,1.4087
Singapore dollar,SGD,1995-04-05,1.4068
Singapore dollar,SGD,1995-04-06,1.4057
Singapore dollar,SGD,1995-04-07,1.404
Singapore dollar,SGD,1995-04-10,1.3985
Singapore dollar,SGD,1995-04-11,1.4035
Singapore dollar,SGD,1995-04-12,1.4005
Singapore dollar,SGD,1995-04-13,1.3947
Singapore dollar,SGD,1995-04-18,1.3945
Singapore dollar,SGD,1995-04-19,1.3937
Singapore dollar,SGD,1995-04-20,1.398
Singapore dollar,SGD,1995-04-21,1.3945
Singapore dollar,SGD,1995-04-24,1.3945
Singapore dollar,SGD,1995-04-25,1.392
Singapore dollar,SGD,1995-04-26,1.3963
Singapore dollar,SGD,1995-04-27,1.394
Singapore dollar,SGD,1995-04-28,1.3937
Singapore dollar,SGD,1995-05-02,1.3902
Singapore dollar,SGD,1995-05-03,1.39
Singapore dollar,SGD,1995-05-04,1.3905
Singapore dollar,SGD,1995-05-05,1.3917
Singapore dollar,SGD,1995-05-08,1.39
Singapore dollar,SGD,1995-05-09,1.3916
Singapore dollar,SGD,1995-05-10,1.3936
Singapore dollar,SGD,1995-05-11,1.401
Singapore dollar,SGD,1995-05-12,1.409
Singapore dollar,SGD,1995-05-15,1.406
Singapore dollar,SGD,1995-05-16,1.4013
Singapore dollar,SGD,1995-05-17,1.3998
Singapore dollar,SGD,1995-05-18,1.398
Singapore dollar,SGD,1995-05-19,1.394
Singapore dollar,SGD,1995-05-22,1.3945
Singapore dollar,SGD,1995-05-23,1.3932
Singapore dollar,SGD,1995-05-24,1.3937
Singapore dollar,SGD,1995-05-26,1.3903
Singapore dollar,SGD,1995-05-30,1.3907
Singapore dollar,SGD,1995-05-31,1.393
Singapore dollar,SGD,1995-06-01,1.391
Singapore dollar,SGD,1995-06-02,1.3916
Singapore dollar,SGD,1995-06-06,1.393
Singapore dollar,SGD,1995-06-07,1.3917
Singapore dollar,SGD,1995-06-08,1.3923
Singapore dollar,SGD,1995-06-09,1.392
Singapore dollar,SGD,1995-06-12,1.3923
Singapore dollar,SGD,1995-06-13,1.3942
Singapore dollar,SGD,1995-06-14,1.3945
Singapore dollar,SGD,1995-06-15,1.3985
Singapore dollar,SGD,1995-06-16,1.396
Singapore dollar,SGD,1995-06-19,1.3955
Singapore dollar,SGD,1995-06-20,1.3967
Singapore dollar,SGD,1995-06-21,1.4
Singapore dollar,SGD,1995-06-22,1.3997
Singapore dollar,SGD,1995-06-23,1.3975
Singapore dollar,SGD,1995-06-26,1.3985
Singapore dollar,SGD,1995-06-27,1.3975
Singapore dollar,SGD,1995-06-28,1.398
Singapore dollar,SGD,1995-06-29,1.397
Singapore dollar,SGD,1995-06-30,1.3975
Singapore dollar,SGD,1995-07-03,1.3963
Singapore dollar,SGD,1995-07-05,1.397
Singapore dollar,SGD,1995-07-06,1.3973
Singapore dollar,SGD,1995-07-07,1.4005
Singapore dollar,SGD,1995-07-10,1.404
Singapore dollar,SGD,1995-07-11,1.403
Singapore dollar,SGD,1995-07-12,1.399
Singapore dollar,SGD,1995-07-13,1.398
Singapore dollar,SGD,1995-07-14,1.3977
Singapore dollar,SGD,1995-07-17,1.4005
Singapore dollar,SGD,1995-07-18,1.3972
Singapore dollar,SGD,1995-07-19,1.4
Singapore dollar,SGD,1995-07-20,1.3995
Singapore dollar,SGD,1995-07-21,1.3995
Singapore dollar,SGD,1995-07-24,1.3995
Singapore dollar,SGD,1995-07-25,1.3985
Singapore dollar,SGD,1995-07-26,1.3978
Singapore dollar,SGD,1995-07-27,1.3945
Singapore dollar,SGD,1995-07-28,1.3943
Singapore dollar,SGD,1995-07-31,1.3935
Singapore dollar,SGD,1995-08-01,1.394
Singapore dollar,SGD,1995-08-02,1.3975
Singapore dollar,SGD,1995-08-03,1.398
Singapore dollar,SGD,1995-08-04,1.3987
Singapore dollar,SGD,1995-08-07,1.4
Singapore dollar,SGD,1995-08-08,1.3975
Singapore dollar,SGD,1995-08-09,1.3965
Singapore dollar,SGD,1995-08-10,1.3962
Singapore dollar,SGD,1995-08-11,1.3987
Singapore dollar,SGD,1995-08-14,1.4007
Singapore dollar,SGD,1995-08-15,1.409
Singapore dollar,SGD,1995-08-16,1.42
Singapore dollar,SGD,1995-08-17,1.4253
Singapore dollar,SGD,1995-08-18,1.4277
Singapore dollar,SGD,1995-08-21,1.4267
Singapore dollar,SGD,1995-08-22,1.4255
Singapore dollar,SGD,1995-08-23,1.4234
Singapore dollar,SGD,1995-08-24,1.424
Singapore dollar,SGD,1995-08-25,1.4225
Singapore dollar,SGD,1995-08-28,1.416
Singapore dollar,SGD,1995-08-29,1.4225
Singapore dollar,SGD,1995-08-30,1.426
Singapore dollar,SGD,1995-08-31,1.4205
Singapore dollar,SGD,1995-09-01,1.421
Singapore dollar,SGD,1995-09-05,1.423
Singapore dollar,SGD,1995-09-06,1.426
Singapore dollar,SGD,1995-09-07,1.4235
Singapore dollar,SGD,1995-09-08,1.4292
Singapore dollar,SGD,1995-09-11,1.4285
Singapore dollar,SGD,1995-09-12,1.432
Singapore dollar,SGD,1995-09-13,1.436
Singapore dollar,SGD,1995-09-14,1.4331
Singapore dollar,SGD,1995-09-15,1.443
Singapore dollar,SGD,1995-09-18,1.4455
Singapore dollar,SGD,1995-09-19,1.449
Singapore dollar,SGD,1995-09-20,1.4447
Singapore dollar,SGD,1995-09-21,1.4347
Singapore dollar,SGD,1995-09-22,1.4305
Singapore dollar,SGD,1995-09-25,1.4437
Singapore dollar,SGD,1995-09-26,1.442
Singapore dollar,SGD,1995-09-27,1.4295
Singapore dollar,SGD,1995-09-28,1.4238
Singapore dollar,SGD,1995-09-29,1.423
Singapore dollar,SGD,1995-10-02,1.439
Singapore dollar,SGD,1995-10-03,1.4345
Singapore dollar,SGD,1995-10-04,1.4323
Singapore dollar,SGD,1995-10-05,1.4255
Singapore dollar,SGD,1995-10-06,1.427
Singapore dollar,SGD,1995-10-10,1.4265
Singapore dollar,SGD,1995-10-11,1.4244
Singapore dollar,SGD,1995-10-12,1.424
Singapore dollar,SGD,1995-10-13,1.427
Singapore dollar,SGD,1995-10-16,1.4235
Singapore dollar,SGD,1995-10-17,1.424
Singapore dollar,SGD,1995-10-18,1.4262
Singapore dollar,SGD,1995-10-19,1.424
Singapore dollar,SGD,1995-10-20,1.4218
Singapore dollar,SGD,1995-10-23,1.4125
Singapore dollar,SGD,1995-10-24,1.4148
Singapore dollar,SGD,1995-10-25,1.4185
Singapore dollar,SGD,1995-10-26,1.4165
Singapore dollar,SGD,1995-10-27,1.415
Singapore dollar,SGD,1995-10-30,1.4155
Singapore dollar,SGD,1995-10-31,1.4131
Singapore dollar,SGD,1995-11-01,1.4175
Singapore dollar,SGD,1995-11-02,1.4158
Singapore dollar,SGD,1995-11-03,1.412
Singapore dollar,SGD,1995-11-06,1.4098
Singapore dollar,SGD,1995-11-07,1.4135
