Name,Symbol,Date,Exchange_rate_against_USD
Australian dollar,AUD,2001-05-31,1.972524
Australian dollar,AUD,2001-06-01,1.965086
Australian dollar,AUD,2001-06-04,1.961118
Australian dollar,AUD,2001-06-05,1.969876
Australian dollar,AUD,2001-06-06,1.941824
Australian dollar,AUD,2001-06-07,1.934207
Australian dollar,AUD,2001-06-08,1.911549
Australian dollar,AUD,2001-06-11,1.902166
Australian dollar,AUD,2001-06-12,1.904295
Australian dollar,AUD,2001-06-13,1.89897
Australian dollar,AUD,2001-06-14,1.909091
Australian dollar,AUD,2001-06-15,1.896329
Australian dollar,AUD,2001-06-18,1.916327
Australian dollar,AUD,2001-06-19,1.912881
Australian dollar,AUD,2001-06-20,1.931164
Australian dollar,AUD,2001-06-21,1.934051
Australian dollar,AUD,2001-06-22,1.935976
Australian dollar,AUD,2001-06-25,1.932148
Australian dollar,AUD,2001-06-26,1.930206
Australian dollar,AUD,2001-06-27,1.9238
Australian dollar,AUD,2001-06-28,1.954529
Australian dollar,AUD,2001-06-29,1.973467
Australian dollar,AUD,2001-07-02,1.964755
Australian dollar,AUD,2001-07-03,1.9328
Australian dollar,AUD,2001-07-04,1.92618
Australian dollar,AUD,2001-07-05,1.931608
Australian dollar,AUD,2001-07-06,1.977338
Australian dollar,AUD,2001-07-09,1.977066
Australian dollar,AUD,2001-07-10,1.95904
Australian dollar,AUD,2001-07-11,1.95587
Australian dollar,AUD,2001-07-12,1.982549
Australian dollar,AUD,2001-07-13,1.969903
Australian dollar,AUD,2001-07-16,1.960853
Australian dollar,AUD,2001-07-17,1.974049
Australian dollar,AUD,2001-07-18,1.95759
Australian dollar,AUD,2001-07-19,1.940961
Australian dollar,AUD,2001-07-20,1.949749
Australian dollar,AUD,2001-07-23,1.9713
Australian dollar,AUD,2001-07-24,1.969683
Australian dollar,AUD,2001-07-25,1.974639
Australian dollar,AUD,2001-07-26,1.967138
Australian dollar,AUD,2001-07-27,1.975707
Australian dollar,AUD,2001-07-30,1.978517
Australian dollar,AUD,2001-07-31,1.973958
Australian dollar,AUD,2001-08-01,1.949416
Australian dollar,AUD,2001-08-02,1.92888
Australian dollar,AUD,2001-08-03,1.932773
Australian dollar,AUD,2001-08-06,1.936968
Australian dollar,AUD,2001-08-07,1.94115
Australian dollar,AUD,2001-08-08,1.941116
Australian dollar,AUD,2001-08-09,1.935502
Australian dollar,AUD,2001-08-10,1.93957
Australian dollar,AUD,2001-08-13,1.927372
Australian dollar,AUD,2001-08-14,1.938002
Australian dollar,AUD,2001-08-15,1.897191
Australian dollar,AUD,2001-08-16,1.898294
Australian dollar,AUD,2001-08-17,1.873495
Australian dollar,AUD,2001-08-20,1.873975
Australian dollar,AUD,2001-08-21,1.874452
Australian dollar,AUD,2001-08-22,1.856988
Australian dollar,AUD,2001-08-23,1.878622
Australian dollar,AUD,2001-08-24,1.886254
Australian dollar,AUD,2001-08-27,1.8956
Australian dollar,AUD,2001-08-28,1.898031
Australian dollar,AUD,2001-08-29,1.885771
Australian dollar,AUD,2001-08-30,1.884442
Australian dollar,AUD,2001-08-31,1.889605
Australian dollar,AUD,2001-09-03,1.898699
Australian dollar,AUD,2001-09-04,1.914158
Australian dollar,AUD,2001-09-05,1.921044
Australian dollar,AUD,2001-09-06,1.920045
