Name,Symbol,Date,Exchange_rate_against_USD
Hong Kong dollar,HKD,2011-08-25,7.795826
Hong Kong dollar,HKD,2011-08-26,7.797389
Hong Kong dollar,HKD,2011-08-29,7.794989
Hong Kong dollar,HKD,2011-08-30,7.794473
Hong Kong dollar,HKD,2011-08-31,7.79391
Hong Kong dollar,HKD,2011-09-01,7.785019
Hong Kong dollar,HKD,2011-09-02,7.787583
Hong Kong dollar,HKD,2011-09-05,7.790528
Hong Kong dollar,HKD,2011-09-06,7.793815
Hong Kong dollar,HKD,2011-09-07,7.794315
Hong Kong dollar,HKD,2011-09-08,7.795215
Hong Kong dollar,HKD,2011-09-09,7.794601
Hong Kong dollar,HKD,2011-09-12,7.801992
Hong Kong dollar,HKD,2011-09-13,7.803298
Hong Kong dollar,HKD,2011-09-14,7.803627
Hong Kong dollar,HKD,2011-09-15,7.792099
Hong Kong dollar,HKD,2011-09-16,7.790698
Hong Kong dollar,HKD,2011-09-19,7.794736
Hong Kong dollar,HKD,2011-09-20,7.793508
Hong Kong dollar,HKD,2011-09-21,7.791801
Hong Kong dollar,HKD,2011-09-22,7.800714
Hong Kong dollar,HKD,2011-09-23,7.800372
Hong Kong dollar,HKD,2011-09-26,7.798222
Hong Kong dollar,HKD,2011-09-27,7.792621
Hong Kong dollar,HKD,2011-09-28,7.794806
Hong Kong dollar,HKD,2011-09-29,7.79339
Hong Kong dollar,HKD,2011-09-30,7.791824
Hong Kong dollar,HKD,2011-10-03,7.788775
Hong Kong dollar,HKD,2011-10-04,7.785676
Hong Kong dollar,HKD,2011-10-05,7.782635
Hong Kong dollar,HKD,2011-10-06,7.784008
Hong Kong dollar,HKD,2011-10-07,7.784279
Hong Kong dollar,HKD,2011-10-10,7.783197
Hong Kong dollar,HKD,2011-10-11,7.781436
Hong Kong dollar,HKD,2011-10-12,7.780328
Hong Kong dollar,HKD,2011-10-13,7.779704
Hong Kong dollar,HKD,2011-10-14,7.777504
Hong Kong dollar,HKD,2011-10-17,7.776132
Hong Kong dollar,HKD,2011-10-18,7.778078
Hong Kong dollar,HKD,2011-10-19,7.776396
Hong Kong dollar,HKD,2011-10-20,7.779532
Hong Kong dollar,HKD,2011-10-21,7.78033
Hong Kong dollar,HKD,2011-10-24,7.778724
Hong Kong dollar,HKD,2011-10-25,7.77662
Hong Kong dollar,HKD,2011-10-26,7.773174
Hong Kong dollar,HKD,2011-10-27,7.772688
Hong Kong dollar,HKD,2011-10-28,7.766596
Hong Kong dollar,HKD,2011-10-31,7.766231
Hong Kong dollar,HKD,2011-11-01,7.772804
Hong Kong dollar,HKD,2011-11-02,7.770512
Hong Kong dollar,HKD,2011-11-03,7.769477
Hong Kong dollar,HKD,2011-11-04,7.768605
Hong Kong dollar,HKD,2011-11-07,7.770485
Hong Kong dollar,HKD,2011-11-08,7.77009
Hong Kong dollar,HKD,2011-11-09,7.772024
Hong Kong dollar,HKD,2011-11-10,7.783196
Hong Kong dollar,HKD,2011-11-11,7.782784
Hong Kong dollar,HKD,2011-11-14,7.779779
Hong Kong dollar,HKD,2011-11-15,7.782516
Hong Kong dollar,HKD,2011-11-16,7.782112
Hong Kong dollar,HKD,2011-11-17,7.786721
Hong Kong dollar,HKD,2011-11-18,7.787198
Hong Kong dollar,HKD,2011-11-21,7.788973
Hong Kong dollar,HKD,2011-11-22,7.790617
Hong Kong dollar,HKD,2011-11-23,7.792933
Hong Kong dollar,HKD,2011-11-24,7.794586
Hong Kong dollar,HKD,2011-11-25,7.796886
Hong Kong dollar,HKD,2011-11-28,7.794276
Hong Kong dollar,HKD,2011-11-29,7.793116
Hong Kong dollar,HKD,2011-11-30,7.783276
Hong Kong dollar,HKD,2011-12-01,7.772606
Hong Kong dollar,HKD,2011-12-02,7.768337
Hong Kong dollar,HKD,2011-12-05,7.770719
Hong Kong dollar,HKD,2011-12-06,7.771763
Hong Kong dollar,HKD,2011-12-07,7.77409
Hong Kong dollar,HKD,2011-12-08,7.774795
Hong Kong dollar,HKD,2011-12-09,7.779289
Hong Kong dollar,HKD,2011-12-12,7.781224
Hong Kong dollar,HKD,2011-12-13,7.779986
Hong Kong dollar,HKD,2011-12-14,7.783114
Hong Kong dollar,HKD,2011-12-15,7.782472
Hong Kong dollar,HKD,2011-12-16,7.782685
Hong Kong dollar,HKD,2011-12-19,7.784033
Hong Kong dollar,HKD,2011-12-20,7.782698
Hong Kong dollar,HKD,2011-12-21,7.78137
Hong Kong dollar,HKD,2011-12-22,7.781329
Hong Kong dollar,HKD,2011-12-23,7.776978
Hong Kong dollar,HKD,2011-12-27,7.776877
Hong Kong dollar,HKD,2011-12-28,7.777115
Hong Kong dollar,HKD,2011-12-29,7.772597
Hong Kong dollar,HKD,2011-12-30,7.767988
Hong Kong dollar,HKD,2012-01-02,7.76753
Hong Kong dollar,HKD,2012-01-03,7.768711
Hong Kong dollar,HKD,2012-01-04,7.768381
Hong Kong dollar,HKD,2012-01-05,7.765508
Hong Kong dollar,HKD,2012-01-06,7.765263
Hong Kong dollar,HKD,2012-01-09,7.764928
Hong Kong dollar,HKD,2012-01-10,7.766318
Hong Kong dollar,HKD,2012-01-11,7.767888
Hong Kong dollar,HKD,2012-01-12,7.767981
Hong Kong dollar,HKD,2012-01-13,7.767285
Hong Kong dollar,HKD,2012-01-16,7.768727
Hong Kong dollar,HKD,2012-01-17,7.766067
Hong Kong dollar,HKD,2012-01-18,7.762372
Hong Kong dollar,HKD,2012-01-19,7.761289
Hong Kong dollar,HKD,2012-01-20,7.761975
Hong Kong dollar,HKD,2012-01-23,7.760083
Hong Kong dollar,HKD,2012-01-24,7.760671
Hong Kong dollar,HKD,2012-01-25,7.761011
Hong Kong dollar,HKD,2012-01-26,7.756866
Hong Kong dollar,HKD,2012-01-27,7.755572
Hong Kong dollar,HKD,2012-01-30,7.757971
Hong Kong dollar,HKD,2012-01-31,7.756072
Hong Kong dollar,HKD,2012-02-01,7.755294
Hong Kong dollar,HKD,2012-02-02,7.754773
Hong Kong dollar,HKD,2012-02-03,7.755927
Hong Kong dollar,HKD,2012-02-06,7.754562
Hong Kong dollar,HKD,2012-02-07,7.75429
Hong Kong dollar,HKD,2012-02-08,7.75403
Hong Kong dollar,HKD,2012-02-09,7.755569
Hong Kong dollar,HKD,2012-02-10,7.756615
Hong Kong dollar,HKD,2012-02-13,7.754791
Hong Kong dollar,HKD,2012-02-14,7.753588
Hong Kong dollar,HKD,2012-02-15,7.753896
Hong Kong dollar,HKD,2012-02-16,7.7552
Hong Kong dollar,HKD,2012-02-17,7.754085
Hong Kong dollar,HKD,2012-02-20,7.754636
Hong Kong dollar,HKD,2012-02-21,7.755786
Hong Kong dollar,HKD,2012-02-22,7.755782
Hong Kong dollar,HKD,2012-02-23,7.755714
Hong Kong dollar,HKD,2012-02-24,7.75507
Hong Kong dollar,HKD,2012-02-27,7.755303
Hong Kong dollar,HKD,2012-02-28,7.75472
Hong Kong dollar,HKD,2012-02-29,7.755114
Hong Kong dollar,HKD,2012-03-01,7.755784
Hong Kong dollar,HKD,2012-03-02,7.758795
Hong Kong dollar,HKD,2012-03-05,7.763086
Hong Kong dollar,HKD,2012-03-06,7.762716
Hong Kong dollar,HKD,2012-03-07,7.763567
Hong Kong dollar,HKD,2012-03-08,7.757136
Hong Kong dollar,HKD,2012-03-09,7.757638
Hong Kong dollar,HKD,2012-03-12,7.758518
Hong Kong dollar,HKD,2012-03-13,7.761507
Hong Kong dollar,HKD,2012-03-14,7.762211
Hong Kong dollar,HKD,2012-03-15,7.762426
Hong Kong dollar,HKD,2012-03-16,7.762885
Hong Kong dollar,HKD,2012-03-19,7.763194
Hong Kong dollar,HKD,2012-03-20,7.764813
Hong Kong dollar,HKD,2012-03-21,7.764764
Hong Kong dollar,HKD,2012-03-22,7.765778
Hong Kong dollar,HKD,2012-03-23,7.766123
Hong Kong dollar,HKD,2012-03-26,7.768605
Hong Kong dollar,HKD,2012-03-27,7.764569
Hong Kong dollar,HKD,2012-03-28,7.763065
Hong Kong dollar,HKD,2012-03-29,7.764316
Hong Kong dollar,HKD,2012-03-30,7.764675
Hong Kong dollar,HKD,2012-04-02,7.765523
Hong Kong dollar,HKD,2012-04-03,7.764626
Hong Kong dollar,HKD,2012-04-04,7.765789
Hong Kong dollar,HKD,2012-04-05,7.765381
Hong Kong dollar,HKD,2012-04-10,7.765289
Hong Kong dollar,HKD,2012-04-11,7.764679
Hong Kong dollar,HKD,2012-04-12,7.764616
Hong Kong dollar,HKD,2012-04-13,7.761333
Hong Kong dollar,HKD,2012-04-16,7.759674
Hong Kong dollar,HKD,2012-04-17,7.759823
Hong Kong dollar,HKD,2012-04-18,7.76117
Hong Kong dollar,HKD,2012-04-19,7.760966
Hong Kong dollar,HKD,2012-04-20,7.761598
Hong Kong dollar,HKD,2012-04-23,7.761328
Hong Kong dollar,HKD,2012-04-24,7.760884
Hong Kong dollar,HKD,2012-04-25,7.7592
Hong Kong dollar,HKD,2012-04-26,7.759591
Hong Kong dollar,HKD,2012-04-27,7.759619
Hong Kong dollar,HKD,2012-04-30,7.758892
Hong Kong dollar,HKD,2012-05-02,7.758206
Hong Kong dollar,HKD,2012-05-03,7.759125
Hong Kong dollar,HKD,2012-05-04,7.761575
Hong Kong dollar,HKD,2012-05-07,7.762526
Hong Kong dollar,HKD,2012-05-08,7.761612
Hong Kong dollar,HKD,2012-05-09,7.762934
Hong Kong dollar,HKD,2012-05-10,7.762904
Hong Kong dollar,HKD,2012-05-11,7.764679
Hong Kong dollar,HKD,2012-05-14,7.765685
Hong Kong dollar,HKD,2012-05-15,7.76602
Hong Kong dollar,HKD,2012-05-16,7.768802
Hong Kong dollar,HKD,2012-05-17,7.76857
Hong Kong dollar,HKD,2012-05-18,7.76527
Hong Kong dollar,HKD,2012-05-21,7.764235
Hong Kong dollar,HKD,2012-05-22,7.765821
Hong Kong dollar,HKD,2012-05-23,7.766016
Hong Kong dollar,HKD,2012-05-24,7.763877
Hong Kong dollar,HKD,2012-05-25,7.763032
Hong Kong dollar,HKD,2012-05-28,7.762375
Hong Kong dollar,HKD,2012-05-29,7.763635
Hong Kong dollar,HKD,2012-05-30,7.762582
Hong Kong dollar,HKD,2012-05-31,7.764815
Hong Kong dollar,HKD,2012-06-01,7.760834
Hong Kong dollar,HKD,2012-06-04,7.760312
Hong Kong dollar,HKD,2012-06-05,7.758468
Hong Kong dollar,HKD,2012-06-06,7.75859
Hong Kong dollar,HKD,2012-06-07,7.758317
Hong Kong dollar,HKD,2012-06-08,7.7577
Hong Kong dollar,HKD,2012-06-11,7.75853
Hong Kong dollar,HKD,2012-06-12,7.758806
Hong Kong dollar,HKD,2012-06-13,7.758178
Hong Kong dollar,HKD,2012-06-14,7.758665
Hong Kong dollar,HKD,2012-06-15,7.759765
Hong Kong dollar,HKD,2012-06-18,7.759867
Hong Kong dollar,HKD,2012-06-19,7.759173
Hong Kong dollar,HKD,2012-06-20,7.758895
Hong Kong dollar,HKD,2012-06-21,7.759511
Hong Kong dollar,HKD,2012-06-22,7.760587
Hong Kong dollar,HKD,2012-06-25,7.76009
Hong Kong dollar,HKD,2012-06-26,7.759519
Hong Kong dollar,HKD,2012-06-27,7.758775
Hong Kong dollar,HKD,2012-06-28,7.758818
Hong Kong dollar,HKD,2012-06-29,7.756791
Hong Kong dollar,HKD,2012-07-02,7.756373
Hong Kong dollar,HKD,2012-07-03,7.753718
Hong Kong dollar,HKD,2012-07-04,7.754538
Hong Kong dollar,HKD,2012-07-05,7.754708
Hong Kong dollar,HKD,2012-07-06,7.753737
Hong Kong dollar,HKD,2012-07-09,7.754983
Hong Kong dollar,HKD,2012-07-10,7.75466
Hong Kong dollar,HKD,2012-07-11,7.754486
Hong Kong dollar,HKD,2012-07-12,7.756528
Hong Kong dollar,HKD,2012-07-13,7.757325
Hong Kong dollar,HKD,2012-07-16,7.756919
Hong Kong dollar,HKD,2012-07-17,7.756127
Hong Kong dollar,HKD,2012-07-18,7.756498
Hong Kong dollar,HKD,2012-07-19,7.756165
Hong Kong dollar,HKD,2012-07-20,7.756885
Hong Kong dollar,HKD,2012-07-23,7.757043
Hong Kong dollar,HKD,2012-07-24,7.757135
Hong Kong dollar,HKD,2012-07-25,7.757706
Hong Kong dollar,HKD,2012-07-26,7.757504
Hong Kong dollar,HKD,2012-07-27,7.757084
Hong Kong dollar,HKD,2012-07-30,7.755267
Hong Kong dollar,HKD,2012-07-31,7.753663
Hong Kong dollar,HKD,2012-08-01,7.754025
Hong Kong dollar,HKD,2012-08-02,7.75571
Hong Kong dollar,HKD,2012-08-03,7.754839
Hong Kong dollar,HKD,2012-08-06,7.755392
Hong Kong dollar,HKD,2012-08-07,7.754262
Hong Kong dollar,HKD,2012-08-08,7.75608
Hong Kong dollar,HKD,2012-08-09,7.755874
Hong Kong dollar,HKD,2012-08-10,7.757381
Hong Kong dollar,HKD,2012-08-13,7.757193
Hong Kong dollar,HKD,2012-08-14,7.756881
Hong Kong dollar,HKD,2012-08-15,7.757168
Hong Kong dollar,HKD,2012-08-16,7.756902
Hong Kong dollar,HKD,2012-08-17,7.755532
Hong Kong dollar,HKD,2012-08-20,7.757073
Hong Kong dollar,HKD,2012-08-21,7.757
Hong Kong dollar,HKD,2012-08-22,7.757069
Hong Kong dollar,HKD,2012-08-23,7.756931
Hong Kong dollar,HKD,2012-08-24,7.756696
Hong Kong dollar,HKD,2012-08-27,7.756105
Hong Kong dollar,HKD,2012-08-28,7.756376
Hong Kong dollar,HKD,2012-08-29,7.756636
Hong Kong dollar,HKD,2012-08-30,7.756218
Hong Kong dollar,HKD,2012-08-31,7.75561
Hong Kong dollar,HKD,2012-09-03,7.756525
Hong Kong dollar,HKD,2012-09-04,7.756419
Hong Kong dollar,HKD,2012-09-05,7.756877
Hong Kong dollar,HKD,2012-09-06,7.756607
Hong Kong dollar,HKD,2012-09-07,7.755863
Hong Kong dollar,HKD,2012-09-10,7.756027
Hong Kong dollar,HKD,2012-09-11,7.754829
Hong Kong dollar,HKD,2012-09-12,7.754808
Hong Kong dollar,HKD,2012-09-13,7.755306
Hong Kong dollar,HKD,2012-09-14,7.752577
Hong Kong dollar,HKD,2012-09-17,7.752101
Hong Kong dollar,HKD,2012-09-18,7.752336
Hong Kong dollar,HKD,2012-09-19,7.753115
Hong Kong dollar,HKD,2012-09-20,7.752432
Hong Kong dollar,HKD,2012-09-21,7.751925
Hong Kong dollar,HKD,2012-09-24,7.7524
Hong Kong dollar,HKD,2012-09-25,7.753325
Hong Kong dollar,HKD,2012-09-26,7.75399
Hong Kong dollar,HKD,2012-09-27,7.75369
Hong Kong dollar,HKD,2012-09-28,7.753906
Hong Kong dollar,HKD,2012-10-01,7.754135
Hong Kong dollar,HKD,2012-10-02,7.754524
Hong Kong dollar,HKD,2012-10-03,7.755192
Hong Kong dollar,HKD,2012-10-04,7.754768
Hong Kong dollar,HKD,2012-10-05,7.753038
Hong Kong dollar,HKD,2012-10-08,7.753974
Hong Kong dollar,HKD,2012-10-09,7.752799
Hong Kong dollar,HKD,2012-10-10,7.752502
Hong Kong dollar,HKD,2012-10-11,7.752593
Hong Kong dollar,HKD,2012-10-12,7.751812
Hong Kong dollar,HKD,2012-10-15,7.751137
Hong Kong dollar,HKD,2012-10-16,7.750728
Hong Kong dollar,HKD,2012-10-17,7.751829
Hong Kong dollar,HKD,2012-10-18,7.750496
Hong Kong dollar,HKD,2012-10-19,7.750595
Hong Kong dollar,HKD,2012-10-22,7.750287
Hong Kong dollar,HKD,2012-10-23,7.750173
Hong Kong dollar,HKD,2012-10-24,7.75027
Hong Kong dollar,HKD,2012-10-25,7.750404
Hong Kong dollar,HKD,2012-10-26,7.75031
Hong Kong dollar,HKD,2012-10-29,7.750271
Hong Kong dollar,HKD,2012-10-30,7.750116
Hong Kong dollar,HKD,2012-10-31,7.750096
Hong Kong dollar,HKD,2012-11-01,7.750058
Hong Kong dollar,HKD,2012-11-02,7.750117
Hong Kong dollar,HKD,2012-11-05,7.750176
Hong Kong dollar,HKD,2012-11-06,7.750234
Hong Kong dollar,HKD,2012-11-07,7.75051
Hong Kong dollar,HKD,2012-11-08,7.751178
Hong Kong dollar,HKD,2012-11-09,7.750985
Hong Kong dollar,HKD,2012-11-12,7.750609
Hong Kong dollar,HKD,2012-11-13,7.750394
Hong Kong dollar,HKD,2012-11-14,7.750589
Hong Kong dollar,HKD,2012-11-15,7.751333
Hong Kong dollar,HKD,2012-11-16,7.752295
Hong Kong dollar,HKD,2012-11-19,7.75192
Hong Kong dollar,HKD,2012-11-20,7.751581
Hong Kong dollar,HKD,2012-11-21,7.7508
Hong Kong dollar,HKD,2012-11-22,7.751028
Hong Kong dollar,HKD,2012-11-23,7.750329
Hong Kong dollar,HKD,2012-11-26,7.750077
Hong Kong dollar,HKD,2012-11-27,7.750096
Hong Kong dollar,HKD,2012-11-28,7.750213
Hong Kong dollar,HKD,2012-11-29,7.750038
Hong Kong dollar,HKD,2012-11-30,7.750116
Hong Kong dollar,HKD,2012-12-03,7.750096
Hong Kong dollar,HKD,2012-12-04,7.75
Hong Kong dollar,HKD,2012-12-05,7.750096
Hong Kong dollar,HKD,2012-12-06,7.75
Hong Kong dollar,HKD,2012-12-07,7.750097
Hong Kong dollar,HKD,2012-12-10,7.750039
Hong Kong dollar,HKD,2012-12-11,7.750096
Hong Kong dollar,HKD,2012-12-12,7.750077
Hong Kong dollar,HKD,2012-12-13,7.750096
Hong Kong dollar,HKD,2012-12-14,7.750019
Hong Kong dollar,HKD,2012-12-17,7.750076
Hong Kong dollar,HKD,2012-12-18,7.750114
Hong Kong dollar,HKD,2012-12-19,7.750113
Hong Kong dollar,HKD,2012-12-20,7.750038
Hong Kong dollar,HKD,2012-12-21,7.750095
Hong Kong dollar,HKD,2012-12-24,7.750567
Hong Kong dollar,HKD,2012-12-27,7.751696
Hong Kong dollar,HKD,2012-12-28,7.751726
Hong Kong dollar,HKD,2012-12-31,7.750493
Hong Kong dollar,HKD,2013-01-02,7.750792
Hong Kong dollar,HKD,2013-01-03,7.751336
Hong Kong dollar,HKD,2013-01-04,7.751614
Hong Kong dollar,HKD,2013-01-07,7.750978
Hong Kong dollar,HKD,2013-01-08,7.751414
Hong Kong dollar,HKD,2013-01-09,7.751685
Hong Kong dollar,HKD,2013-01-10,7.751468
Hong Kong dollar,HKD,2013-01-11,7.751996
Hong Kong dollar,HKD,2013-01-14,7.752267
Hong Kong dollar,HKD,2013-01-15,7.752908
Hong Kong dollar,HKD,2013-01-16,7.752806
Hong Kong dollar,HKD,2013-01-17,7.752618
Hong Kong dollar,HKD,2013-01-18,7.752627
Hong Kong dollar,HKD,2013-01-21,7.753209
Hong Kong dollar,HKD,2013-01-22,7.752797
Hong Kong dollar,HKD,2013-01-23,7.753263
Hong Kong dollar,HKD,2013-01-24,7.753165
Hong Kong dollar,HKD,2013-01-25,7.754102
Hong Kong dollar,HKD,2013-01-28,7.757736
Hong Kong dollar,HKD,2013-01-29,7.758729
Hong Kong dollar,HKD,2013-01-30,7.75888
Hong Kong dollar,HKD,2013-01-31,7.7569
Hong Kong dollar,HKD,2013-02-01,7.757769
Hong Kong dollar,HKD,2013-02-04,7.753911
Hong Kong dollar,HKD,2013-02-05,7.753934
Hong Kong dollar,HKD,2013-02-06,7.754235
Hong Kong dollar,HKD,2013-02-07,7.756312
Hong Kong dollar,HKD,2013-02-08,7.755571
Hong Kong dollar,HKD,2013-02-11,7.754985
Hong Kong dollar,HKD,2013-02-12,7.75547
Hong Kong dollar,HKD,2013-02-13,7.755935
Hong Kong dollar,HKD,2013-02-14,7.755084
Hong Kong dollar,HKD,2013-02-15,7.754597
Hong Kong dollar,HKD,2013-02-18,7.754494
Hong Kong dollar,HKD,2013-02-19,7.754663
Hong Kong dollar,HKD,2013-02-20,7.754525
Hong Kong dollar,HKD,2013-02-21,7.755726
Hong Kong dollar,HKD,2013-02-22,7.756484
Hong Kong dollar,HKD,2013-02-25,7.756389
Hong Kong dollar,HKD,2013-02-26,7.759196
Hong Kong dollar,HKD,2013-02-27,7.757807
Hong Kong dollar,HKD,2013-02-28,7.756112
Hong Kong dollar,HKD,2013-03-01,7.756077
Hong Kong dollar,HKD,2013-03-04,7.75567
Hong Kong dollar,HKD,2013-03-05,7.75633
Hong Kong dollar,HKD,2013-03-06,7.755965
Hong Kong dollar,HKD,2013-03-07,7.75711
Hong Kong dollar,HKD,2013-03-08,7.755921
Hong Kong dollar,HKD,2013-03-11,7.757196
Hong Kong dollar,HKD,2013-03-12,7.756914
Hong Kong dollar,HKD,2013-03-13,7.757107
Hong Kong dollar,HKD,2013-03-14,7.758367
Hong Kong dollar,HKD,2013-03-15,7.758291
Hong Kong dollar,HKD,2013-03-18,7.761699
Hong Kong dollar,HKD,2013-03-19,7.760739
Hong Kong dollar,HKD,2013-03-20,7.762766
Hong Kong dollar,HKD,2013-03-21,7.763284
Hong Kong dollar,HKD,2013-03-22,7.763129
Hong Kong dollar,HKD,2013-03-25,7.761577
Hong Kong dollar,HKD,2013-03-26,7.759894
Hong Kong dollar,HKD,2013-03-27,7.762688
Hong Kong dollar,HKD,2013-03-28,7.764155
Hong Kong dollar,HKD,2013-04-02,7.741667
Hong Kong dollar,HKD,2013-04-03,7.762317
Hong Kong dollar,HKD,2013-04-04,7.763614
Hong Kong dollar,HKD,2013-04-05,7.765528
Hong Kong dollar,HKD,2013-04-08,7.763726
Hong Kong dollar,HKD,2013-04-09,7.764417
Hong Kong dollar,HKD,2013-04-10,7.763029
Hong Kong dollar,HKD,2013-04-11,7.762482
Hong Kong dollar,HKD,2013-04-12,7.761492
Hong Kong dollar,HKD,2013-04-15,7.762786
Hong Kong dollar,HKD,2013-04-16,7.76213
Hong Kong dollar,HKD,2013-04-17,7.762587
Hong Kong dollar,HKD,2013-04-18,7.762974
Hong Kong dollar,HKD,2013-04-19,7.763629
Hong Kong dollar,HKD,2013-04-22,7.764133
Hong Kong dollar,HKD,2013-04-23,7.764434
Hong Kong dollar,HKD,2013-04-24,7.764109
Hong Kong dollar,HKD,2013-04-25,7.763685
Hong Kong dollar,HKD,2013-04-26,7.763828
Hong Kong dollar,HKD,2013-04-29,7.761534
Hong Kong dollar,HKD,2013-04-30,7.761016
Hong Kong dollar,HKD,2013-05-02,7.759609
Hong Kong dollar,HKD,2013-05-03,7.759189
Hong Kong dollar,HKD,2013-05-06,7.759594
Hong Kong dollar,HKD,2013-05-07,7.761807
Hong Kong dollar,HKD,2013-05-08,7.760487
Hong Kong dollar,HKD,2013-05-09,7.759626
Hong Kong dollar,HKD,2013-05-10,7.760471
Hong Kong dollar,HKD,2013-05-13,7.761428
Hong Kong dollar,HKD,2013-05-14,7.761886
Hong Kong dollar,HKD,2013-05-15,7.761894
Hong Kong dollar,HKD,2013-05-16,7.763305
Hong Kong dollar,HKD,2013-05-17,7.763696
Hong Kong dollar,HKD,2013-05-20,7.762079
Hong Kong dollar,HKD,2013-05-21,7.761775
Hong Kong dollar,HKD,2013-05-22,7.761433
Hong Kong dollar,HKD,2013-05-23,7.76257
Hong Kong dollar,HKD,2013-05-24,7.763197
Hong Kong dollar,HKD,2013-05-27,7.763583
Hong Kong dollar,HKD,2013-05-28,7.763565
Hong Kong dollar,HKD,2013-05-29,7.76382
Hong Kong dollar,HKD,2013-05-30,7.764215
Hong Kong dollar,HKD,2013-05-31,7.764186
Hong Kong dollar,HKD,2013-06-03,7.763607
Hong Kong dollar,HKD,2013-06-04,7.761381
Hong Kong dollar,HKD,2013-06-05,7.761078
Hong Kong dollar,HKD,2013-06-06,7.762997
Hong Kong dollar,HKD,2013-06-07,7.762293
Hong Kong dollar,HKD,2013-06-10,7.76357
Hong Kong dollar,HKD,2013-06-11,7.764409
Hong Kong dollar,HKD,2013-06-12,7.764932
Hong Kong dollar,HKD,2013-06-13,7.764701
Hong Kong dollar,HKD,2013-06-14,7.762009
Hong Kong dollar,HKD,2013-06-17,7.759691
Hong Kong dollar,HKD,2013-06-18,7.758487
Hong Kong dollar,HKD,2013-06-19,7.756303
Hong Kong dollar,HKD,2013-06-20,7.755682
Hong Kong dollar,HKD,2013-06-21,7.757132
Hong Kong dollar,HKD,2013-06-24,7.757909
Hong Kong dollar,HKD,2013-06-25,7.756662
Hong Kong dollar,HKD,2013-06-26,7.7586
Hong Kong dollar,HKD,2013-06-27,7.757213
Hong Kong dollar,HKD,2013-06-28,7.75818
Hong Kong dollar,HKD,2013-07-01,7.755465
Hong Kong dollar,HKD,2013-07-02,7.753169
Hong Kong dollar,HKD,2013-07-03,7.754071
Hong Kong dollar,HKD,2013-07-04,7.753928
Hong Kong dollar,HKD,2013-07-05,7.753784
Hong Kong dollar,HKD,2013-07-08,7.755798
Hong Kong dollar,HKD,2013-07-09,7.757097
Hong Kong dollar,HKD,2013-07-10,7.756966
Hong Kong dollar,HKD,2013-07-11,7.75667
Hong Kong dollar,HKD,2013-07-12,7.757097
Hong Kong dollar,HKD,2013-07-15,7.758223
Hong Kong dollar,HKD,2013-07-16,7.757814
Hong Kong dollar,HKD,2013-07-17,7.757537
Hong Kong dollar,HKD,2013-07-18,7.757275
Hong Kong dollar,HKD,2013-07-19,7.757677
Hong Kong dollar,HKD,2013-07-22,7.758089
Hong Kong dollar,HKD,2013-07-23,7.757587
Hong Kong dollar,HKD,2013-07-24,7.757285
Hong Kong dollar,HKD,2013-07-25,7.757612
Hong Kong dollar,HKD,2013-07-26,7.756637
Hong Kong dollar,HKD,2013-07-29,7.757197
Hong Kong dollar,HKD,2013-07-30,7.75542
Hong Kong dollar,HKD,2013-07-31,7.754878
Hong Kong dollar,HKD,2013-08-01,7.755817
Hong Kong dollar,HKD,2013-08-02,7.756722
Hong Kong dollar,HKD,2013-08-05,7.756808
Hong Kong dollar,HKD,2013-08-06,7.756175
Hong Kong dollar,HKD,2013-08-07,7.756257
Hong Kong dollar,HKD,2013-08-08,7.756437
Hong Kong dollar,HKD,2013-08-09,7.755477
Hong Kong dollar,HKD,2013-08-12,7.755422
Hong Kong dollar,HKD,2013-08-13,7.755681
Hong Kong dollar,HKD,2013-08-14,7.755418
Hong Kong dollar,HKD,2013-08-15,7.754606
Hong Kong dollar,HKD,2013-08-16,7.754123
Hong Kong dollar,HKD,2013-08-19,7.755546
Hong Kong dollar,HKD,2013-08-20,7.75448
Hong Kong dollar,HKD,2013-08-21,7.754707
Hong Kong dollar,HKD,2013-08-22,7.755611
Hong Kong dollar,HKD,2013-08-23,7.755822
Hong Kong dollar,HKD,2013-08-26,7.755183
Hong Kong dollar,HKD,2013-08-27,7.756635
Hong Kong dollar,HKD,2013-08-28,7.755376
Hong Kong dollar,HKD,2013-08-29,7.755616
Hong Kong dollar,HKD,2013-08-30,7.754212
Hong Kong dollar,HKD,2013-09-02,7.754827
Hong Kong dollar,HKD,2013-09-03,7.754631
Hong Kong dollar,HKD,2013-09-04,7.755296
Hong Kong dollar,HKD,2013-09-05,7.755795
Hong Kong dollar,HKD,2013-09-06,7.755737
Hong Kong dollar,HKD,2013-09-09,7.755268
Hong Kong dollar,HKD,2013-09-10,7.754607
Hong Kong dollar,HKD,2013-09-11,7.754598
Hong Kong dollar,HKD,2013-09-12,7.754327
Hong Kong dollar,HKD,2013-09-13,7.754118
Hong Kong dollar,HKD,2013-09-16,7.753987
Hong Kong dollar,HKD,2013-09-17,7.754118
Hong Kong dollar,HKD,2013-09-18,7.753895
Hong Kong dollar,HKD,2013-09-19,7.753636
Hong Kong dollar,HKD,2013-09-20,7.752627
Hong Kong dollar,HKD,2013-09-23,7.753331
Hong Kong dollar,HKD,2013-09-24,7.753433
Hong Kong dollar,HKD,2013-09-25,7.753999
Hong Kong dollar,HKD,2013-09-26,7.75413
Hong Kong dollar,HKD,2013-09-27,7.754672
