Name,Symbol,Date,Exchange_rate_against_USD
Indian rupee,INR,1995-07-27,31.387
Indian rupee,INR,1995-07-28,31.395
Indian rupee,INR,1995-07-31,31.43
Indian rupee,INR,1995-08-01,31.42
Indian rupee,INR,1995-08-02,31.42
Indian rupee,INR,1995-08-03,31.417
Indian rupee,INR,1995-08-04,31.42
Indian rupee,INR,1995-08-07,31.44
Indian rupee,INR,1995-08-08,31.45
Indian rupee,INR,1995-08-09,31.47
Indian rupee,INR,1995-08-10,31.45
Indian rupee,INR,1995-08-11,31.457
Indian rupee,INR,1995-08-14,31.495
Indian rupee,INR,1995-08-15,31.49
Indian rupee,INR,1995-08-16,31.62
Indian rupee,INR,1995-08-17,31.595
Indian rupee,INR,1995-08-18,31.59
Indian rupee,INR,1995-08-21,31.62
Indian rupee,INR,1995-08-22,31.63
Indian rupee,INR,1995-08-23,31.7
Indian rupee,INR,1995-08-24,31.82
Indian rupee,INR,1995-08-25,31.72
Indian rupee,INR,1995-08-28,31.85
Indian rupee,INR,1995-08-29,31.85
Indian rupee,INR,1995-08-30,31.83
Indian rupee,INR,1995-08-31,31.87
Indian rupee,INR,1995-09-01,31.925
Indian rupee,INR,1995-09-05,32.4
Indian rupee,INR,1995-09-06,32.29
Indian rupee,INR,1995-09-07,32.21
Indian rupee,INR,1995-09-08,32.26
Indian rupee,INR,1995-09-11,32.47
Indian rupee,INR,1995-09-12,32.71
Indian rupee,INR,1995-09-13,32.89
Indian rupee,INR,1995-09-14,34.05
Indian rupee,INR,1995-09-15,33.9
Indian rupee,INR,1995-09-18,33.78
Indian rupee,INR,1995-09-19,33.89
Indian rupee,INR,1995-09-20,33.84
Indian rupee,INR,1995-09-21,34.0
Indian rupee,INR,1995-09-22,33.82
Indian rupee,INR,1995-09-25,34.0
Indian rupee,INR,1995-09-26,33.92
Indian rupee,INR,1995-09-27,33.91
Indian rupee,INR,1995-09-28,33.99
Indian rupee,INR,1995-09-29,33.94
Indian rupee,INR,1995-10-02,33.92
Indian rupee,INR,1995-10-03,33.9
Indian rupee,INR,1995-10-04,33.82
Indian rupee,INR,1995-10-05,33.91
Indian rupee,INR,1995-10-06,33.91
Indian rupee,INR,1995-10-10,33.89
Indian rupee,INR,1995-10-11,33.87
Indian rupee,INR,1995-10-12,33.965
Indian rupee,INR,1995-10-13,34.35
Indian rupee,INR,1995-10-16,34.6
Indian rupee,INR,1995-10-17,34.85
Indian rupee,INR,1995-10-18,34.91
Indian rupee,INR,1995-10-19,35.09
Indian rupee,INR,1995-10-20,35.65
Indian rupee,INR,1995-10-23,35.65
Indian rupee,INR,1995-10-24,35.6
Indian rupee,INR,1995-10-25,35.6
Indian rupee,INR,1995-10-26,35.6
Indian rupee,INR,1995-10-27,35.5
Indian rupee,INR,1995-10-30,34.9
Indian rupee,INR,1995-10-31,34.3
Indian rupee,INR,1995-11-01,34.6
Indian rupee,INR,1995-11-02,34.5
Indian rupee,INR,1995-11-03,34.7
Indian rupee,INR,1995-11-06,34.77
Indian rupee,INR,1995-11-07,34.61
Indian rupee,INR,1995-11-08,34.35
Indian rupee,INR,1995-11-09,34.53
Indian rupee,INR,1995-11-10,34.56
Indian rupee,INR,1995-11-13,34.57
Indian rupee,INR,1995-11-14,34.59
Indian rupee,INR,1995-11-15,34.58
Indian rupee,INR,1995-11-16,34.81
Indian rupee,INR,1995-11-17,34.71
Indian rupee,INR,1995-11-20,34.82
Indian rupee,INR,1995-11-21,34.82
Indian rupee,INR,1995-11-22,34.83
Indian rupee,INR,1995-11-24,34.88
Indian rupee,INR,1995-11-27,34.93
Indian rupee,INR,1995-11-28,34.93
Indian rupee,INR,1995-11-29,34.91
Indian rupee,INR,1995-11-30,34.91
Indian rupee,INR,1995-12-01,34.93
Indian rupee,INR,1995-12-04,34.92
Indian rupee,INR,1995-12-05,34.87
Indian rupee,INR,1995-12-06,34.84
Indian rupee,INR,1995-12-07,34.84
Indian rupee,INR,1995-12-08,34.93
Indian rupee,INR,1995-12-11,34.84
Indian rupee,INR,1995-12-12,34.88
Indian rupee,INR,1995-12-13,34.96
Indian rupee,INR,1995-12-14,34.975
Indian rupee,INR,1995-12-15,34.97
Indian rupee,INR,1995-12-18,34.99
Indian rupee,INR,1995-12-19,34.98
Indian rupee,INR,1995-12-20,34.98
Indian rupee,INR,1995-12-21,35.03
Indian rupee,INR,1995-12-22,34.99
Indian rupee,INR,1995-12-27,35.07
Indian rupee,INR,1995-12-28,35.14
Indian rupee,INR,1995-12-29,35.18
Indian rupee,INR,1996-01-02,35.21
Indian rupee,INR,1996-01-03,35.22
Indian rupee,INR,1996-01-04,35.32
Indian rupee,INR,1996-01-05,35.44
Indian rupee,INR,1996-01-08,35.85
Indian rupee,INR,1996-01-09,35.87
Indian rupee,INR,1996-01-10,35.8
Indian rupee,INR,1996-01-11,35.81
Indian rupee,INR,1996-01-16,35.91
Indian rupee,INR,1996-01-17,35.86
Indian rupee,INR,1996-01-18,35.895
Indian rupee,INR,1996-01-19,35.91
Indian rupee,INR,1996-01-22,35.85
Indian rupee,INR,1996-01-23,35.76
Indian rupee,INR,1996-01-24,35.84
Indian rupee,INR,1996-01-25,36.06
Indian rupee,INR,1996-01-26,36.07
Indian rupee,INR,1996-01-29,35.99
Indian rupee,INR,1996-01-30,36.14
Indian rupee,INR,1996-01-31,36.46
Indian rupee,INR,1996-02-01,36.61
Indian rupee,INR,1996-02-06,37.75
Indian rupee,INR,1996-02-07,37.3
Indian rupee,INR,1996-02-08,37.2
Indian rupee,INR,1996-02-09,36.95
Indian rupee,INR,1996-02-12,36.97
Indian rupee,INR,1996-02-13,36.76
Indian rupee,INR,1996-02-14,36.52
Indian rupee,INR,1996-02-15,36.53
Indian rupee,INR,1996-02-20,36.56
Indian rupee,INR,1996-02-21,36.63
Indian rupee,INR,1996-02-22,36.8
Indian rupee,INR,1996-02-23,36.28
Indian rupee,INR,1996-02-26,35.92
Indian rupee,INR,1996-02-27,35.57
Indian rupee,INR,1996-02-28,35.29
Indian rupee,INR,1996-02-29,34.85
Indian rupee,INR,1996-03-01,34.6
Indian rupee,INR,1996-03-04,34.55
Indian rupee,INR,1996-03-05,34.3
Indian rupee,INR,1996-03-06,34.12
Indian rupee,INR,1996-03-07,34.25
Indian rupee,INR,1996-03-08,34.2
Indian rupee,INR,1996-03-11,34.25
Indian rupee,INR,1996-03-12,34.13
Indian rupee,INR,1996-03-13,34.21
Indian rupee,INR,1996-03-14,34.15
Indian rupee,INR,1996-03-15,34.48
Indian rupee,INR,1996-03-18,35.2
Indian rupee,INR,1996-03-19,35.35
Indian rupee,INR,1996-03-20,35.5
Indian rupee,INR,1996-03-22,34.6
Indian rupee,INR,1996-03-25,34.1
Indian rupee,INR,1996-03-26,34.1
Indian rupee,INR,1996-03-27,34.55
Indian rupee,INR,1996-03-28,34.2
Indian rupee,INR,1996-03-29,34.35
Indian rupee,INR,1996-04-01,34.25
Indian rupee,INR,1996-04-02,34.35
Indian rupee,INR,1996-04-03,34.2
Indian rupee,INR,1996-04-04,34.5
Indian rupee,INR,1996-04-09,34.15
Indian rupee,INR,1996-04-10,34.25
Indian rupee,INR,1996-04-11,34.3
Indian rupee,INR,1996-04-12,34.25
Indian rupee,INR,1996-04-15,34.5
Indian rupee,INR,1996-04-16,34.4
Indian rupee,INR,1996-04-17,34.25
Indian rupee,INR,1996-04-18,34.3
Indian rupee,INR,1996-04-19,34.25
Indian rupee,INR,1996-04-22,34.2
Indian rupee,INR,1996-04-23,34.3
Indian rupee,INR,1996-04-24,34.25
Indian rupee,INR,1996-04-25,34.35
Indian rupee,INR,1996-04-26,34.35
Indian rupee,INR,1996-04-29,34.28
Indian rupee,INR,1996-04-30,35.0
Indian rupee,INR,1996-05-02,34.75
Indian rupee,INR,1996-05-03,34.65
Indian rupee,INR,1996-05-06,34.65
Indian rupee,INR,1996-05-07,34.45
Indian rupee,INR,1996-05-08,34.7
Indian rupee,INR,1996-05-09,35.2
Indian rupee,INR,1996-05-10,35.35
Indian rupee,INR,1996-05-13,35.4
Indian rupee,INR,1996-05-14,35.0
Indian rupee,INR,1996-05-15,34.9
Indian rupee,INR,1996-05-17,35.1
Indian rupee,INR,1996-05-20,35.1
Indian rupee,INR,1996-05-21,35.2
Indian rupee,INR,1996-05-22,35.05
Indian rupee,INR,1996-05-23,35.1
Indian rupee,INR,1996-05-28,35.18
Indian rupee,INR,1996-05-29,35.25
Indian rupee,INR,1996-05-30,35.24
Indian rupee,INR,1996-05-31,35.23
Indian rupee,INR,1996-06-03,35.1
Indian rupee,INR,1996-06-04,35.1
Indian rupee,INR,1996-06-05,35.06
Indian rupee,INR,1996-06-06,35.0
Indian rupee,INR,1996-06-07,35.0
Indian rupee,INR,1996-06-10,35.0
Indian rupee,INR,1996-06-11,35.05
Indian rupee,INR,1996-06-12,35.05
Indian rupee,INR,1996-06-13,35.1
Indian rupee,INR,1996-06-14,35.1
Indian rupee,INR,1996-06-17,35.1
Indian rupee,INR,1996-06-18,35.15
Indian rupee,INR,1996-06-19,35.1
Indian rupee,INR,1996-06-20,35.1
Indian rupee,INR,1996-06-21,35.05
Indian rupee,INR,1996-06-24,35.1
Indian rupee,INR,1996-06-25,35.1
Indian rupee,INR,1996-06-26,35.1
Indian rupee,INR,1996-06-27,35.2
Indian rupee,INR,1996-06-28,35.43
Indian rupee,INR,1996-07-01,35.1
Indian rupee,INR,1996-07-02,35.15
Indian rupee,INR,1996-07-03,35.15
Indian rupee,INR,1996-07-05,35.2
Indian rupee,INR,1996-07-08,35.45
Indian rupee,INR,1996-07-09,35.4
Indian rupee,INR,1996-07-10,35.45
Indian rupee,INR,1996-07-11,35.6
Indian rupee,INR,1996-07-12,35.6
Indian rupee,INR,1996-07-15,35.7
Indian rupee,INR,1996-07-16,35.95
Indian rupee,INR,1996-07-17,36.0
Indian rupee,INR,1996-07-18,35.83
Indian rupee,INR,1996-07-19,35.8
Indian rupee,INR,1996-07-22,35.75
Indian rupee,INR,1996-07-23,35.8
Indian rupee,INR,1996-07-24,35.75
Indian rupee,INR,1996-07-25,35.85
Indian rupee,INR,1996-07-26,35.8
Indian rupee,INR,1996-07-29,35.8
Indian rupee,INR,1996-07-30,36.85
Indian rupee,INR,1996-07-31,35.7
Indian rupee,INR,1996-08-01,35.65
Indian rupee,INR,1996-08-02,35.55
Indian rupee,INR,1996-08-05,35.8
Indian rupee,INR,1996-08-06,35.8
Indian rupee,INR,1996-08-07,35.8
Indian rupee,INR,1996-08-08,35.95
Indian rupee,INR,1996-08-09,35.9
Indian rupee,INR,1996-08-12,35.8
Indian rupee,INR,1996-08-13,35.8
Indian rupee,INR,1996-08-14,35.8
Indian rupee,INR,1996-08-16,35.8
Indian rupee,INR,1996-08-19,35.8
Indian rupee,INR,1996-08-20,35.8
Indian rupee,INR,1996-08-21,35.7
Indian rupee,INR,1996-08-22,35.8
Indian rupee,INR,1996-08-23,35.8
Indian rupee,INR,1996-08-26,35.85
Indian rupee,INR,1996-08-27,35.85
Indian rupee,INR,1996-08-28,35.85
Indian rupee,INR,1996-08-29,35.85
Indian rupee,INR,1996-08-30,35.85
Indian rupee,INR,1996-09-03,35.75
Indian rupee,INR,1996-09-04,35.95
Indian rupee,INR,1996-09-05,35.95
Indian rupee,INR,1996-09-06,35.85
Indian rupee,INR,1996-09-09,35.85
Indian rupee,INR,1996-09-10,35.85
Indian rupee,INR,1996-09-11,35.85
Indian rupee,INR,1996-09-12,35.95
Indian rupee,INR,1996-09-13,35.85
Indian rupee,INR,1996-09-16,35.9
Indian rupee,INR,1996-09-17,35.9
Indian rupee,INR,1996-09-18,35.9
Indian rupee,INR,1996-09-19,35.85
Indian rupee,INR,1996-09-20,35.9
Indian rupee,INR,1996-09-23,35.85
Indian rupee,INR,1996-09-24,35.85
Indian rupee,INR,1996-09-25,35.85
Indian rupee,INR,1996-09-26,35.85
Indian rupee,INR,1996-09-27,35.85
Indian rupee,INR,1996-09-30,35.85
Indian rupee,INR,1996-10-01,35.85
Indian rupee,INR,1996-10-02,35.85
Indian rupee,INR,1996-10-03,35.8
Indian rupee,INR,1996-10-04,35.8
Indian rupee,INR,1996-10-07,35.85
Indian rupee,INR,1996-10-08,35.85
Indian rupee,INR,1996-10-09,35.85
Indian rupee,INR,1996-10-10,35.85
Indian rupee,INR,1996-10-11,35.7
Indian rupee,INR,1996-10-15,35.75
Indian rupee,INR,1996-10-16,35.75
Indian rupee,INR,1996-10-17,35.8
Indian rupee,INR,1996-10-18,35.73
Indian rupee,INR,1996-10-21,35.85
Indian rupee,INR,1996-10-22,35.85
Indian rupee,INR,1996-10-23,35.65
Indian rupee,INR,1996-10-24,35.75
Indian rupee,INR,1996-10-25,35.75
Indian rupee,INR,1996-10-28,35.8
Indian rupee,INR,1996-10-29,35.85
Indian rupee,INR,1996-10-30,35.85
Indian rupee,INR,1996-10-31,35.9
Indian rupee,INR,1996-11-01,35.84
Indian rupee,INR,1996-11-04,35.75
Indian rupee,INR,1996-11-05,35.74
Indian rupee,INR,1996-11-06,35.85
Indian rupee,INR,1996-11-07,35.85
Indian rupee,INR,1996-11-08,36.12
Indian rupee,INR,1996-11-12,35.9
Indian rupee,INR,1996-11-13,35.9
Indian rupee,INR,1996-11-14,36.0
Indian rupee,INR,1996-11-15,35.95
Indian rupee,INR,1996-11-18,35.85
Indian rupee,INR,1996-11-19,35.757
Indian rupee,INR,1996-11-20,35.7
Indian rupee,INR,1996-11-21,35.75
Indian rupee,INR,1996-11-22,35.75
Indian rupee,INR,1996-11-25,35.85
Indian rupee,INR,1996-11-26,35.9
Indian rupee,INR,1996-11-27,35.74
Indian rupee,INR,1996-11-29,35.747
Indian rupee,INR,1996-12-02,35.8
Indian rupee,INR,1996-12-03,35.75
Indian rupee,INR,1996-12-04,35.83
Indian rupee,INR,1996-12-05,35.87
Indian rupee,INR,1996-12-06,35.9
Indian rupee,INR,1996-12-09,35.922
Indian rupee,INR,1996-12-10,35.91
Indian rupee,INR,1996-12-11,35.9
Indian rupee,INR,1996-12-12,35.9
Indian rupee,INR,1996-12-13,35.9
Indian rupee,INR,1996-12-16,35.89
Indian rupee,INR,1996-12-17,35.85
Indian rupee,INR,1996-12-18,35.95
Indian rupee,INR,1996-12-19,35.92
Indian rupee,INR,1996-12-20,35.89
Indian rupee,INR,1996-12-23,35.88
Indian rupee,INR,1996-12-24,35.85
Indian rupee,INR,1996-12-27,35.85
Indian rupee,INR,1996-12-30,35.95
Indian rupee,INR,1996-12-31,35.95
Indian rupee,INR,1997-01-02,36.0
Indian rupee,INR,1997-01-03,35.95
Indian rupee,INR,1997-01-06,35.93
Indian rupee,INR,1997-01-07,35.97
Indian rupee,INR,1997-01-08,35.95
Indian rupee,INR,1997-01-09,35.897
Indian rupee,INR,1997-01-10,35.9
Indian rupee,INR,1997-01-13,35.9
Indian rupee,INR,1997-01-14,35.9
Indian rupee,INR,1997-01-15,35.88
Indian rupee,INR,1997-01-16,35.88
Indian rupee,INR,1997-01-17,35.89
Indian rupee,INR,1997-01-21,35.9
Indian rupee,INR,1997-01-22,35.9
Indian rupee,INR,1997-01-23,35.88
Indian rupee,INR,1997-01-24,35.82
Indian rupee,INR,1997-01-27,35.9
Indian rupee,INR,1997-01-28,35.9
Indian rupee,INR,1997-01-29,35.9
Indian rupee,INR,1997-01-30,35.83
Indian rupee,INR,1997-01-31,35.9
Indian rupee,INR,1997-02-03,35.88
Indian rupee,INR,1997-02-04,35.87
Indian rupee,INR,1997-02-05,35.88
Indian rupee,INR,1997-02-06,35.9
Indian rupee,INR,1997-02-07,35.88
Indian rupee,INR,1997-02-10,35.89
Indian rupee,INR,1997-02-11,35.89
Indian rupee,INR,1997-02-12,35.84
Indian rupee,INR,1997-02-13,35.95
Indian rupee,INR,1997-02-14,35.89
Indian rupee,INR,1997-02-18,35.9
Indian rupee,INR,1997-02-19,35.9
Indian rupee,INR,1997-02-20,35.88
Indian rupee,INR,1997-02-21,35.9
Indian rupee,INR,1997-02-24,35.9
Indian rupee,INR,1997-02-25,35.9
Indian rupee,INR,1997-02-26,35.86
Indian rupee,INR,1997-02-27,35.9
Indian rupee,INR,1997-02-28,35.91
Indian rupee,INR,1997-03-03,35.86
Indian rupee,INR,1997-03-04,35.895
Indian rupee,INR,1997-03-05,35.88
Indian rupee,INR,1997-03-06,35.88
Indian rupee,INR,1997-03-07,35.87
Indian rupee,INR,1997-03-10,35.9
Indian rupee,INR,1997-03-11,35.86
Indian rupee,INR,1997-03-12,35.85
Indian rupee,INR,1997-03-13,35.87
Indian rupee,INR,1997-03-14,35.85
Indian rupee,INR,1997-03-17,35.89
Indian rupee,INR,1997-03-18,35.89
Indian rupee,INR,1997-03-19,35.9
Indian rupee,INR,1997-03-20,35.91
Indian rupee,INR,1997-03-21,35.9
Indian rupee,INR,1997-03-24,35.885
Indian rupee,INR,1997-03-25,35.9
Indian rupee,INR,1997-03-26,35.9
Indian rupee,INR,1997-03-27,35.9
Indian rupee,INR,1997-04-01,35.89
Indian rupee,INR,1997-04-02,35.9
Indian rupee,INR,1997-04-03,35.87
Indian rupee,INR,1997-04-04,35.88
Indian rupee,INR,1997-04-07,35.88
Indian rupee,INR,1997-04-08,35.89
Indian rupee,INR,1997-04-09,35.86
Indian rupee,INR,1997-04-10,35.85
Indian rupee,INR,1997-04-11,35.88
Indian rupee,INR,1997-04-14,35.85
Indian rupee,INR,1997-04-15,35.837
Indian rupee,INR,1997-04-16,35.8
Indian rupee,INR,1997-04-17,35.83
Indian rupee,INR,1997-04-18,35.8
Indian rupee,INR,1997-04-21,35.78
Indian rupee,INR,1997-04-22,35.79
Indian rupee,INR,1997-04-23,35.76
Indian rupee,INR,1997-04-24,35.77
Indian rupee,INR,1997-04-25,35.782
Indian rupee,INR,1997-04-28,35.77
Indian rupee,INR,1997-04-29,35.77
Indian rupee,INR,1997-04-30,35.78
Indian rupee,INR,1997-05-02,35.76
Indian rupee,INR,1997-05-05,35.8
Indian rupee,INR,1997-05-06,35.86
Indian rupee,INR,1997-05-07,35.889
Indian rupee,INR,1997-05-09,35.86
Indian rupee,INR,1997-05-12,35.86
Indian rupee,INR,1997-05-13,35.86
Indian rupee,INR,1997-05-14,35.855
Indian rupee,INR,1997-05-15,35.84
Indian rupee,INR,1997-05-16,35.84
Indian rupee,INR,1997-05-20,35.795
Indian rupee,INR,1997-05-21,35.81
Indian rupee,INR,1997-05-22,35.79
Indian rupee,INR,1997-05-23,35.76
Indian rupee,INR,1997-05-27,35.84
Indian rupee,INR,1997-05-28,35.82
Indian rupee,INR,1997-05-29,35.82
Indian rupee,INR,1997-05-30,35.8
Indian rupee,INR,1997-06-02,35.83
Indian rupee,INR,1997-06-03,35.82
Indian rupee,INR,1997-06-04,35.797
Indian rupee,INR,1997-06-05,35.755
Indian rupee,INR,1997-06-06,35.8
Indian rupee,INR,1997-06-09,35.8
Indian rupee,INR,1997-06-10,35.8
Indian rupee,INR,1997-06-11,35.827
Indian rupee,INR,1997-06-12,35.85
Indian rupee,INR,1997-06-13,35.83
Indian rupee,INR,1997-06-16,35.83
Indian rupee,INR,1997-06-17,35.82
Indian rupee,INR,1997-06-18,35.79
Indian rupee,INR,1997-06-19,35.845
Indian rupee,INR,1997-06-20,35.83
Indian rupee,INR,1997-06-23,35.83
Indian rupee,INR,1997-06-24,35.84
Indian rupee,INR,1997-06-25,35.82
Indian rupee,INR,1997-06-26,35.83
Indian rupee,INR,1997-06-27,35.83
Indian rupee,INR,1997-06-30,35.85
Indian rupee,INR,1997-07-01,35.83
Indian rupee,INR,1997-07-02,35.8
Indian rupee,INR,1997-07-03,35.79
Indian rupee,INR,1997-07-07,35.82
Indian rupee,INR,1997-07-08,35.8
Indian rupee,INR,1997-07-09,35.78
Indian rupee,INR,1997-07-10,35.77
Indian rupee,INR,1997-07-11,35.73
Indian rupee,INR,1997-07-14,35.75
Indian rupee,INR,1997-07-15,35.73
Indian rupee,INR,1997-07-16,35.73
Indian rupee,INR,1997-07-17,35.72
Indian rupee,INR,1997-07-18,35.71
Indian rupee,INR,1997-07-21,35.72
Indian rupee,INR,1997-07-22,35.71
Indian rupee,INR,1997-07-23,35.71
Indian rupee,INR,1997-07-24,35.71
Indian rupee,INR,1997-07-25,35.705
Indian rupee,INR,1997-07-28,35.75
Indian rupee,INR,1997-07-29,35.737
Indian rupee,INR,1997-07-30,35.72
Indian rupee,INR,1997-07-31,35.72
Indian rupee,INR,1997-08-01,35.8
Indian rupee,INR,1997-08-04,35.8
Indian rupee,INR,1997-08-05,35.737
Indian rupee,INR,1997-08-06,35.735
Indian rupee,INR,1997-08-07,35.727
Indian rupee,INR,1997-08-08,35.74
Indian rupee,INR,1997-08-11,35.727
Indian rupee,INR,1997-08-12,35.73
Indian rupee,INR,1997-08-13,35.732
Indian rupee,INR,1997-08-14,35.74
Indian rupee,INR,1997-08-18,35.74
Indian rupee,INR,1997-08-19,35.73
Indian rupee,INR,1997-08-20,36.2
Indian rupee,INR,1997-08-21,36.3
Indian rupee,INR,1997-08-22,36.4
Indian rupee,INR,1997-08-25,36.6
Indian rupee,INR,1997-08-26,36.5
Indian rupee,INR,1997-08-27,36.5
Indian rupee,INR,1997-08-28,36.45
Indian rupee,INR,1997-08-29,36.48
Indian rupee,INR,1997-09-02,36.57
Indian rupee,INR,1997-09-03,36.48
Indian rupee,INR,1997-09-04,36.51
Indian rupee,INR,1997-09-05,37.0
Indian rupee,INR,1997-09-09,36.66
Indian rupee,INR,1997-09-10,36.47
Indian rupee,INR,1997-09-11,36.65
Indian rupee,INR,1997-09-12,36.6
Indian rupee,INR,1997-09-15,36.46
Indian rupee,INR,1997-09-16,36.65
Indian rupee,INR,1997-09-17,36.46
Indian rupee,INR,1997-09-18,36.4
Indian rupee,INR,1997-09-19,36.5
Indian rupee,INR,1997-09-22,36.4
Indian rupee,INR,1997-09-23,36.4
Indian rupee,INR,1997-09-24,36.3
Indian rupee,INR,1997-09-25,36.25
Indian rupee,INR,1997-09-26,36.25
Indian rupee,INR,1997-09-29,36.227
Indian rupee,INR,1997-09-30,36.19
Indian rupee,INR,1997-10-01,36.2
Indian rupee,INR,1997-10-02,37.0
Indian rupee,INR,1997-10-03,36.25
Indian rupee,INR,1997-10-06,36.2
Indian rupee,INR,1997-10-07,36.25
Indian rupee,INR,1997-10-08,36.25
Indian rupee,INR,1997-10-09,36.22
Indian rupee,INR,1997-10-10,36.25
Indian rupee,INR,1997-10-14,36.3
Indian rupee,INR,1997-10-15,36.257
Indian rupee,INR,1997-10-16,36.235
Indian rupee,INR,1997-10-17,36.237
Indian rupee,INR,1997-10-20,36.25
Indian rupee,INR,1997-10-21,36.25
Indian rupee,INR,1997-10-22,36.2
Indian rupee,INR,1997-10-23,36.3
Indian rupee,INR,1997-10-24,36.3
Indian rupee,INR,1997-10-27,36.34
Indian rupee,INR,1997-10-28,36.3
Indian rupee,INR,1997-10-29,36.345
Indian rupee,INR,1997-10-30,36.32
Indian rupee,INR,1997-10-31,36.39
Indian rupee,INR,1997-11-03,36.405
Indian rupee,INR,1997-11-04,36.4
Indian rupee,INR,1997-11-05,36.4
Indian rupee,INR,1997-11-06,36.5
Indian rupee,INR,1997-11-07,36.55
Indian rupee,INR,1997-11-10,36.64
Indian rupee,INR,1997-11-12,36.76
Indian rupee,INR,1997-11-13,36.8
Indian rupee,INR,1997-11-14,36.8
Indian rupee,INR,1997-11-17,36.94
Indian rupee,INR,1997-11-18,37.6
Indian rupee,INR,1997-11-19,37.6
Indian rupee,INR,1997-11-20,37.54
Indian rupee,INR,1997-11-21,37.83
Indian rupee,INR,1997-11-24,38.32
Indian rupee,INR,1997-11-25,38.265
Indian rupee,INR,1997-11-26,38.75
Indian rupee,INR,1997-11-28,39.1
Indian rupee,INR,1997-12-01,39.45
Indian rupee,INR,1997-12-02,39.5
Indian rupee,INR,1997-12-03,39.45
Indian rupee,INR,1997-12-04,39.15
Indian rupee,INR,1997-12-05,39.0
Indian rupee,INR,1997-12-08,38.995
Indian rupee,INR,1997-12-09,39.15
Indian rupee,INR,1997-12-10,39.15
Indian rupee,INR,1997-12-11,39.6
Indian rupee,INR,1997-12-12,39.6
Indian rupee,INR,1997-12-15,39.575
Indian rupee,INR,1997-12-16,40.0
Indian rupee,INR,1997-12-17,40.0
Indian rupee,INR,1997-12-18,40.0
Indian rupee,INR,1997-12-19,40.0
Indian rupee,INR,1997-12-22,39.06
Indian rupee,INR,1997-12-23,39.01
Indian rupee,INR,1997-12-24,39.0
Indian rupee,INR,1997-12-29,39.16
Indian rupee,INR,1997-12-31,39.3
Indian rupee,INR,1998-01-05,39.48
Indian rupee,INR,1998-01-06,39.55
Indian rupee,INR,1998-01-08,39.8
Indian rupee,INR,1998-01-09,39.95
Indian rupee,INR,1998-01-12,39.97
Indian rupee,INR,1998-01-13,40.0
Indian rupee,INR,1998-01-14,40.3
Indian rupee,INR,1998-01-15,40.4
Indian rupee,INR,1998-01-16,40.0
Indian rupee,INR,1998-01-20,39.2
Indian rupee,INR,1998-01-21,38.9
Indian rupee,INR,1998-01-22,38.9
Indian rupee,INR,1998-01-23,38.85
Indian rupee,INR,1998-01-26,38.41
Indian rupee,INR,1998-01-27,38.45
Indian rupee,INR,1998-01-28,38.9
Indian rupee,INR,1998-01-29,38.8
Indian rupee,INR,1998-01-30,38.8
Indian rupee,INR,1998-02-02,38.95
Indian rupee,INR,1998-02-03,38.9
Indian rupee,INR,1998-02-04,38.85
Indian rupee,INR,1998-02-05,38.85
Indian rupee,INR,1998-02-06,38.85
Indian rupee,INR,1998-02-09,38.56
Indian rupee,INR,1998-02-10,38.9
Indian rupee,INR,1998-02-11,38.79
Indian rupee,INR,1998-02-12,38.85
Indian rupee,INR,1998-02-13,38.85
Indian rupee,INR,1998-02-17,38.95
Indian rupee,INR,1998-02-18,38.9
Indian rupee,INR,1998-02-19,38.9
Indian rupee,INR,1998-02-20,39.39
Indian rupee,INR,1998-02-23,39.3
Indian rupee,INR,1998-02-24,39.35
Indian rupee,INR,1998-02-25,39.26
Indian rupee,INR,1998-02-26,39.3
Indian rupee,INR,1998-02-27,39.45
Indian rupee,INR,1998-03-02,39.6
Indian rupee,INR,1998-03-03,39.53
Indian rupee,INR,1998-03-04,39.54
Indian rupee,INR,1998-03-05,39.54
Indian rupee,INR,1998-03-06,39.55
Indian rupee,INR,1998-03-10,39.55
Indian rupee,INR,1998-03-11,39.53
Indian rupee,INR,1998-03-12,39.55
Indian rupee,INR,1998-03-13,39.8
Indian rupee,INR,1998-03-16,39.575
Indian rupee,INR,1998-03-17,39.55
Indian rupee,INR,1998-03-18,39.65
Indian rupee,INR,1998-03-19,39.68
Indian rupee,INR,1998-03-20,39.55
Indian rupee,INR,1998-03-23,39.54
Indian rupee,INR,1998-03-24,39.58
Indian rupee,INR,1998-03-25,39.6
Indian rupee,INR,1998-03-26,39.55
Indian rupee,INR,1998-03-27,39.51
Indian rupee,INR,1998-03-30,39.55
Indian rupee,INR,1998-03-31,39.53
Indian rupee,INR,1998-04-01,39.55
Indian rupee,INR,1998-04-02,39.55
Indian rupee,INR,1998-04-03,39.56
Indian rupee,INR,1998-04-06,39.58
Indian rupee,INR,1998-04-07,39.74
Indian rupee,INR,1998-04-08,39.409
Indian rupee,INR,1998-04-09,39.8
Indian rupee,INR,1998-04-14,39.65
Indian rupee,INR,1998-04-15,39.72
Indian rupee,INR,1998-04-16,39.74
Indian rupee,INR,1998-04-17,39.73
Indian rupee,INR,1998-04-20,39.71
Indian rupee,INR,1998-04-21,39.8
Indian rupee,INR,1998-04-22,39.75
Indian rupee,INR,1998-04-23,39.78
