Name,Symbol,Date,Exchange_rate_against_USD
New Taiwan dollar,TWD,2000-10-10,31.315216
New Taiwan dollar,TWD,2000-10-11,31.323394
New Taiwan dollar,TWD,2000-10-12,31.326318
New Taiwan dollar,TWD,2000-10-13,31.821027
New Taiwan dollar,TWD,2000-10-16,32.013864
New Taiwan dollar,TWD,2000-10-17,32.256356
New Taiwan dollar,TWD,2000-10-18,32.391789
New Taiwan dollar,TWD,2000-10-19,32.335037
New Taiwan dollar,TWD,2000-10-20,32.179366
New Taiwan dollar,TWD,2000-10-23,32.102185
New Taiwan dollar,TWD,2000-10-24,31.956833
New Taiwan dollar,TWD,2000-10-25,32.06332
New Taiwan dollar,TWD,2000-10-26,32.309743
New Taiwan dollar,TWD,2000-10-27,32.284959
New Taiwan dollar,TWD,2000-10-30,32.390946
New Taiwan dollar,TWD,2000-10-31,32.340501
New Taiwan dollar,TWD,2000-11-01,32.363806
New Taiwan dollar,TWD,2000-11-02,32.198705
New Taiwan dollar,TWD,2000-11-03,32.234822
New Taiwan dollar,TWD,2000-11-06,32.171455
New Taiwan dollar,TWD,2000-11-07,32.191685
New Taiwan dollar,TWD,2000-11-08,32.143942
New Taiwan dollar,TWD,2000-11-09,32.072442
New Taiwan dollar,TWD,2000-11-10,31.979707
New Taiwan dollar,TWD,2000-11-13,32.178654
New Taiwan dollar,TWD,2000-11-14,32.183386
New Taiwan dollar,TWD,2000-11-15,32.16845
New Taiwan dollar,TWD,2000-11-16,32.209126
New Taiwan dollar,TWD,2000-11-17,32.28471
New Taiwan dollar,TWD,2000-11-20,32.432846
New Taiwan dollar,TWD,2000-11-21,32.485249
New Taiwan dollar,TWD,2000-11-22,32.882904
New Taiwan dollar,TWD,2000-11-23,32.942922
New Taiwan dollar,TWD,2000-11-24,32.872214
New Taiwan dollar,TWD,2000-11-27,32.839638
New Taiwan dollar,TWD,2000-11-28,32.923724
New Taiwan dollar,TWD,2000-11-29,32.910983
New Taiwan dollar,TWD,2000-11-30,33.013588
New Taiwan dollar,TWD,2000-12-01,33.030338
New Taiwan dollar,TWD,2000-12-04,33.115177
New Taiwan dollar,TWD,2000-12-05,33.097616
New Taiwan dollar,TWD,2000-12-06,33.095831
New Taiwan dollar,TWD,2000-12-07,33.041485
New Taiwan dollar,TWD,2000-12-08,32.98145
New Taiwan dollar,TWD,2000-12-11,33.021354
New Taiwan dollar,TWD,2000-12-12,33.075609
New Taiwan dollar,TWD,2000-12-13,33.11957
New Taiwan dollar,TWD,2000-12-14,33.090847
New Taiwan dollar,TWD,2000-12-15,33.048753
New Taiwan dollar,TWD,2000-12-18,32.997992
New Taiwan dollar,TWD,2000-12-19,33.070875
New Taiwan dollar,TWD,2000-12-20,33.139419
New Taiwan dollar,TWD,2000-12-21,33.165318
New Taiwan dollar,TWD,2000-12-22,33.177489
New Taiwan dollar,TWD,2000-12-27,33.158969
New Taiwan dollar,TWD,2000-12-28,33.167474
New Taiwan dollar,TWD,2000-12-29,33.101558
New Taiwan dollar,TWD,2001-01-02,32.950228
New Taiwan dollar,TWD,2001-01-03,33.035677
New Taiwan dollar,TWD,2001-01-04,32.951998
New Taiwan dollar,TWD,2001-01-05,32.818229
New Taiwan dollar,TWD,2001-01-08,32.80299
New Taiwan dollar,TWD,2001-01-09,32.705031
New Taiwan dollar,TWD,2001-01-10,32.686995
New Taiwan dollar,TWD,2001-01-11,32.638874
New Taiwan dollar,TWD,2001-01-12,32.735464
New Taiwan dollar,TWD,2001-01-15,32.713195
New Taiwan dollar,TWD,2001-01-16,32.71037
New Taiwan dollar,TWD,2001-01-17,32.595785
New Taiwan dollar,TWD,2001-01-18,32.646746
New Taiwan dollar,TWD,2001-01-19,32.606383
New Taiwan dollar,TWD,2001-01-22,32.608181
New Taiwan dollar,TWD,2001-01-23,32.566174
New Taiwan dollar,TWD,2001-01-24,32.576931
New Taiwan dollar,TWD,2001-01-25,32.562869
New Taiwan dollar,TWD,2001-01-26,32.574772
New Taiwan dollar,TWD,2001-01-29,32.522572
New Taiwan dollar,TWD,2001-01-30,32.420354
New Taiwan dollar,TWD,2001-01-31,32.382438
New Taiwan dollar,TWD,2001-02-01,32.37508
New Taiwan dollar,TWD,2001-02-02,32.30573
New Taiwan dollar,TWD,2001-02-05,32.311936
New Taiwan dollar,TWD,2001-02-06,32.313881
New Taiwan dollar,TWD,2001-02-07,32.28311
New Taiwan dollar,TWD,2001-02-08,32.287419
New Taiwan dollar,TWD,2001-02-09,32.275929
New Taiwan dollar,TWD,2001-02-12,32.292205
New Taiwan dollar,TWD,2001-02-13,32.346092
New Taiwan dollar,TWD,2001-02-14,32.411201
New Taiwan dollar,TWD,2001-02-15,32.308031
New Taiwan dollar,TWD,2001-02-16,32.272578
New Taiwan dollar,TWD,2001-02-19,32.300011
New Taiwan dollar,TWD,2001-02-20,32.274531
New Taiwan dollar,TWD,2001-02-21,32.253444
New Taiwan dollar,TWD,2001-02-22,32.371908
New Taiwan dollar,TWD,2001-02-23,32.326787
New Taiwan dollar,TWD,2001-02-26,32.350357
New Taiwan dollar,TWD,2001-02-27,32.34421
New Taiwan dollar,TWD,2001-02-28,32.350779
New Taiwan dollar,TWD,2001-03-01,32.344374
New Taiwan dollar,TWD,2001-03-02,32.372103
New Taiwan dollar,TWD,2001-03-05,32.36432
New Taiwan dollar,TWD,2001-03-06,32.377411
New Taiwan dollar,TWD,2001-03-07,32.391748
New Taiwan dollar,TWD,2001-03-08,32.394759
New Taiwan dollar,TWD,2001-03-09,32.407823
New Taiwan dollar,TWD,2001-03-12,32.480587
New Taiwan dollar,TWD,2001-03-13,32.536405
New Taiwan dollar,TWD,2001-03-14,32.538663
New Taiwan dollar,TWD,2001-03-15,32.567299
New Taiwan dollar,TWD,2001-03-16,32.698111
New Taiwan dollar,TWD,2001-03-19,32.77679
New Taiwan dollar,TWD,2001-03-20,32.771619
New Taiwan dollar,TWD,2001-03-21,32.765295
New Taiwan dollar,TWD,2001-03-22,32.917089
New Taiwan dollar,TWD,2001-03-23,32.789733
New Taiwan dollar,TWD,2001-03-26,32.690543
New Taiwan dollar,TWD,2001-03-27,32.670912
New Taiwan dollar,TWD,2001-03-28,32.654628
New Taiwan dollar,TWD,2001-03-29,32.765837
New Taiwan dollar,TWD,2001-03-30,32.824955
New Taiwan dollar,TWD,2001-04-02,32.953716
New Taiwan dollar,TWD,2001-04-03,32.884115
New Taiwan dollar,TWD,2001-04-04,32.961692
New Taiwan dollar,TWD,2001-04-05,32.973392
New Taiwan dollar,TWD,2001-04-06,32.920582
New Taiwan dollar,TWD,2001-04-09,32.923043
New Taiwan dollar,TWD,2001-04-10,32.931247
New Taiwan dollar,TWD,2001-04-11,32.958145
New Taiwan dollar,TWD,2001-04-12,32.879421
New Taiwan dollar,TWD,2001-04-17,32.937095
New Taiwan dollar,TWD,2001-04-18,32.955115
New Taiwan dollar,TWD,2001-04-19,32.873003
New Taiwan dollar,TWD,2001-04-20,32.889087
New Taiwan dollar,TWD,2001-04-23,32.886025
New Taiwan dollar,TWD,2001-04-24,32.874178
New Taiwan dollar,TWD,2001-04-25,32.96524
New Taiwan dollar,TWD,2001-04-26,32.875846
New Taiwan dollar,TWD,2001-04-27,32.931398
New Taiwan dollar,TWD,2001-04-30,32.919108
New Taiwan dollar,TWD,2001-05-02,32.906703
New Taiwan dollar,TWD,2001-05-03,32.874312
New Taiwan dollar,TWD,2001-05-04,32.889585
New Taiwan dollar,TWD,2001-05-07,32.873641
New Taiwan dollar,TWD,2001-05-08,32.882924
New Taiwan dollar,TWD,2001-05-09,32.861674
New Taiwan dollar,TWD,2001-05-10,33.039548
New Taiwan dollar,TWD,2001-05-11,32.86903
New Taiwan dollar,TWD,2001-05-14,32.890795
New Taiwan dollar,TWD,2001-05-15,32.950502
New Taiwan dollar,TWD,2001-05-16,32.996378
New Taiwan dollar,TWD,2001-05-17,32.932501
New Taiwan dollar,TWD,2001-05-18,32.931526
New Taiwan dollar,TWD,2001-05-21,33.468129
New Taiwan dollar,TWD,2001-05-22,33.443869
New Taiwan dollar,TWD,2001-05-23,33.429237
New Taiwan dollar,TWD,2001-05-24,33.458856
New Taiwan dollar,TWD,2001-05-25,33.532767
New Taiwan dollar,TWD,2001-05-28,34.224138
New Taiwan dollar,TWD,2001-05-29,34.090271
New Taiwan dollar,TWD,2001-05-30,33.983407
New Taiwan dollar,TWD,2001-05-31,33.957547
New Taiwan dollar,TWD,2001-06-01,34.066997
New Taiwan dollar,TWD,2001-06-04,34.09139
New Taiwan dollar,TWD,2001-06-05,34.048435
New Taiwan dollar,TWD,2001-06-06,34.080534
New Taiwan dollar,TWD,2001-06-07,34.075124
New Taiwan dollar,TWD,2001-06-08,34.107227
New Taiwan dollar,TWD,2001-06-11,34.059336
New Taiwan dollar,TWD,2001-06-12,34.067737
New Taiwan dollar,TWD,2001-06-13,34.397097
New Taiwan dollar,TWD,2001-06-14,34.413566
New Taiwan dollar,TWD,2001-06-15,34.435465
New Taiwan dollar,TWD,2001-06-18,34.382939
New Taiwan dollar,TWD,2001-06-19,34.401495
New Taiwan dollar,TWD,2001-06-20,34.399154
New Taiwan dollar,TWD,2001-06-21,34.467961
New Taiwan dollar,TWD,2001-06-22,34.439493
New Taiwan dollar,TWD,2001-06-25,34.459161
New Taiwan dollar,TWD,2001-06-26,34.435025
New Taiwan dollar,TWD,2001-06-27,34.468801
New Taiwan dollar,TWD,2001-06-28,34.489484
New Taiwan dollar,TWD,2001-06-29,34.442217
New Taiwan dollar,TWD,2001-07-02,34.457717
New Taiwan dollar,TWD,2001-07-03,34.396846
New Taiwan dollar,TWD,2001-07-04,34.416184
New Taiwan dollar,TWD,2001-07-05,34.420565
New Taiwan dollar,TWD,2001-07-06,34.525286
New Taiwan dollar,TWD,2001-07-09,34.551365
New Taiwan dollar,TWD,2001-07-10,34.676419
New Taiwan dollar,TWD,2001-07-11,35.165486
New Taiwan dollar,TWD,2001-07-12,34.987116
New Taiwan dollar,TWD,2001-07-13,34.979506
New Taiwan dollar,TWD,2001-07-16,35.021554
New Taiwan dollar,TWD,2001-07-17,35.043448
New Taiwan dollar,TWD,2001-07-18,35.030127
New Taiwan dollar,TWD,2001-07-19,35.020062
New Taiwan dollar,TWD,2001-07-20,34.924795
New Taiwan dollar,TWD,2001-07-23,34.885892
New Taiwan dollar,TWD,2001-07-24,34.864492
New Taiwan dollar,TWD,2001-07-25,34.852724
New Taiwan dollar,TWD,2001-07-26,34.762665
New Taiwan dollar,TWD,2001-07-27,34.752509
New Taiwan dollar,TWD,2001-07-30,34.732031
New Taiwan dollar,TWD,2001-07-31,34.740148
New Taiwan dollar,TWD,2001-08-01,34.739707
New Taiwan dollar,TWD,2001-08-02,34.670005
New Taiwan dollar,TWD,2001-08-03,34.654781
New Taiwan dollar,TWD,2001-08-06,34.641681
New Taiwan dollar,TWD,2001-08-07,34.677235
New Taiwan dollar,TWD,2001-08-08,34.635399
New Taiwan dollar,TWD,2001-08-09,34.670733
New Taiwan dollar,TWD,2001-08-10,34.611683
New Taiwan dollar,TWD,2001-08-13,34.586809
New Taiwan dollar,TWD,2001-08-14,34.589652
New Taiwan dollar,TWD,2001-08-15,34.568795
New Taiwan dollar,TWD,2001-08-16,34.534121
New Taiwan dollar,TWD,2001-08-17,34.579777
New Taiwan dollar,TWD,2001-08-20,34.607061
New Taiwan dollar,TWD,2001-08-21,34.600131
New Taiwan dollar,TWD,2001-08-22,34.61046
New Taiwan dollar,TWD,2001-08-23,34.636743
New Taiwan dollar,TWD,2001-08-24,34.629996
New Taiwan dollar,TWD,2001-08-27,34.588559
New Taiwan dollar,TWD,2001-08-28,34.6096
New Taiwan dollar,TWD,2001-08-29,34.586713
New Taiwan dollar,TWD,2001-08-30,34.576141
New Taiwan dollar,TWD,2001-08-31,34.533741
New Taiwan dollar,TWD,2001-09-03,34.549162
New Taiwan dollar,TWD,2001-09-04,34.585284
New Taiwan dollar,TWD,2001-09-05,34.552919
New Taiwan dollar,TWD,2001-09-06,34.630152
New Taiwan dollar,TWD,2001-09-07,34.645889
New Taiwan dollar,TWD,2001-09-10,34.657898
New Taiwan dollar,TWD,2001-09-11,34.694333
New Taiwan dollar,TWD,2001-09-12,34.639859
New Taiwan dollar,TWD,2001-09-13,34.548565
New Taiwan dollar,TWD,2001-09-14,34.587265
New Taiwan dollar,TWD,2001-09-17,34.588413
New Taiwan dollar,TWD,2001-09-18,34.362576
New Taiwan dollar,TWD,2001-09-19,34.55714
New Taiwan dollar,TWD,2001-09-20,34.555568
New Taiwan dollar,TWD,2001-09-21,34.556522
New Taiwan dollar,TWD,2001-09-24,34.594064
New Taiwan dollar,TWD,2001-09-25,34.589146
New Taiwan dollar,TWD,2001-09-26,34.55147
New Taiwan dollar,TWD,2001-09-27,34.526888
New Taiwan dollar,TWD,2001-09-28,34.595335
New Taiwan dollar,TWD,2001-10-01,34.53589
New Taiwan dollar,TWD,2001-10-02,34.565241
New Taiwan dollar,TWD,2001-10-03,34.560756
New Taiwan dollar,TWD,2001-10-04,34.551936
New Taiwan dollar,TWD,2001-10-05,34.543274
New Taiwan dollar,TWD,2001-10-08,34.557196
New Taiwan dollar,TWD,2001-10-09,34.548026
New Taiwan dollar,TWD,2001-10-10,34.553415
New Taiwan dollar,TWD,2001-10-11,34.571838
New Taiwan dollar,TWD,2001-10-12,34.554204
New Taiwan dollar,TWD,2001-10-15,34.548752
New Taiwan dollar,TWD,2001-10-16,34.554795
New Taiwan dollar,TWD,2001-10-17,34.544447
New Taiwan dollar,TWD,2001-10-18,34.542433
New Taiwan dollar,TWD,2001-10-19,34.534355
New Taiwan dollar,TWD,2001-10-22,34.571301
New Taiwan dollar,TWD,2001-10-23,34.552717
New Taiwan dollar,TWD,2001-10-24,34.545251
New Taiwan dollar,TWD,2001-10-25,34.551693
New Taiwan dollar,TWD,2001-10-26,34.5427
New Taiwan dollar,TWD,2001-10-29,34.510827
New Taiwan dollar,TWD,2001-10-30,34.515666
New Taiwan dollar,TWD,2001-10-31,34.5167
New Taiwan dollar,TWD,2001-11-01,34.521271
New Taiwan dollar,TWD,2001-11-02,34.529594
New Taiwan dollar,TWD,2001-11-05,34.514005
New Taiwan dollar,TWD,2001-11-06,34.516237
New Taiwan dollar,TWD,2001-11-07,34.521855
New Taiwan dollar,TWD,2001-11-08,34.462773
New Taiwan dollar,TWD,2001-11-09,34.493841
New Taiwan dollar,TWD,2001-11-12,34.502747
New Taiwan dollar,TWD,2001-11-13,34.483149
New Taiwan dollar,TWD,2001-11-14,34.496194
New Taiwan dollar,TWD,2001-11-15,34.487252
New Taiwan dollar,TWD,2001-11-16,34.495195
New Taiwan dollar,TWD,2001-11-19,34.474013
New Taiwan dollar,TWD,2001-11-20,34.486627
New Taiwan dollar,TWD,2001-11-21,34.475031
New Taiwan dollar,TWD,2001-11-22,34.483937
New Taiwan dollar,TWD,2001-11-23,34.477544
New Taiwan dollar,TWD,2001-11-26,34.471535
New Taiwan dollar,TWD,2001-11-27,34.45949
New Taiwan dollar,TWD,2001-11-28,34.443438
New Taiwan dollar,TWD,2001-11-29,34.460448
New Taiwan dollar,TWD,2001-11-30,34.472915
New Taiwan dollar,TWD,2001-12-03,34.477311
New Taiwan dollar,TWD,2001-12-04,34.472029
New Taiwan dollar,TWD,2001-12-05,34.446687
New Taiwan dollar,TWD,2001-12-06,34.461694
New Taiwan dollar,TWD,2001-12-07,34.447312
New Taiwan dollar,TWD,2001-12-10,34.483616
New Taiwan dollar,TWD,2001-12-11,34.446565
New Taiwan dollar,TWD,2001-12-12,34.45066
New Taiwan dollar,TWD,2001-12-13,34.466852
New Taiwan dollar,TWD,2001-12-14,34.513088
New Taiwan dollar,TWD,2001-12-17,34.580617
New Taiwan dollar,TWD,2001-12-18,34.713715
New Taiwan dollar,TWD,2001-12-19,34.730046
New Taiwan dollar,TWD,2001-12-20,34.797727
New Taiwan dollar,TWD,2001-12-21,34.933468
New Taiwan dollar,TWD,2001-12-24,34.984087
New Taiwan dollar,TWD,2001-12-27,35.11844
New Taiwan dollar,TWD,2001-12-28,35.056167
New Taiwan dollar,TWD,2002-01-02,35.074131
New Taiwan dollar,TWD,2002-01-03,35.015494
New Taiwan dollar,TWD,2002-01-04,35.00335
New Taiwan dollar,TWD,2002-01-07,34.933184
New Taiwan dollar,TWD,2002-01-08,35.060052
New Taiwan dollar,TWD,2002-01-09,35.072301
New Taiwan dollar,TWD,2002-01-10,35.026378
New Taiwan dollar,TWD,2002-01-11,35.080166
New Taiwan dollar,TWD,2002-01-14,35.014002
New Taiwan dollar,TWD,2002-01-15,34.988792
New Taiwan dollar,TWD,2002-01-16,35.010775
New Taiwan dollar,TWD,2002-01-17,34.991496
New Taiwan dollar,TWD,2002-01-18,35.026107
New Taiwan dollar,TWD,2002-01-21,35.004525
New Taiwan dollar,TWD,2002-01-22,35.069083
New Taiwan dollar,TWD,2002-01-23,35.083559
New Taiwan dollar,TWD,2002-01-24,35.082696
New Taiwan dollar,TWD,2002-01-25,35.062911
New Taiwan dollar,TWD,2002-01-28,35.026813
New Taiwan dollar,TWD,2002-01-29,34.980288
New Taiwan dollar,TWD,2002-01-30,34.986114
New Taiwan dollar,TWD,2002-01-31,34.971634
New Taiwan dollar,TWD,2002-02-01,34.994208
New Taiwan dollar,TWD,2002-02-04,34.978019
New Taiwan dollar,TWD,2002-02-05,34.982149
New Taiwan dollar,TWD,2002-02-06,35.023084
New Taiwan dollar,TWD,2002-02-07,35.041551
New Taiwan dollar,TWD,2002-02-08,35.092677
New Taiwan dollar,TWD,2002-02-11,35.081874
New Taiwan dollar,TWD,2002-02-12,35.091968
New Taiwan dollar,TWD,2002-02-13,35.086473
New Taiwan dollar,TWD,2002-02-14,35.078799
New Taiwan dollar,TWD,2002-02-15,35.132682
New Taiwan dollar,TWD,2002-02-18,35.072863
New Taiwan dollar,TWD,2002-02-19,35.089738
New Taiwan dollar,TWD,2002-02-20,35.09093
New Taiwan dollar,TWD,2002-02-21,35.095966
New Taiwan dollar,TWD,2002-02-22,35.065737
New Taiwan dollar,TWD,2002-02-25,35.103164
New Taiwan dollar,TWD,2002-02-26,35.090993
New Taiwan dollar,TWD,2002-02-27,35.121979
New Taiwan dollar,TWD,2002-02-28,35.109236
New Taiwan dollar,TWD,2002-03-01,35.100818
New Taiwan dollar,TWD,2002-03-04,35.047982
New Taiwan dollar,TWD,2002-03-05,35.054135
New Taiwan dollar,TWD,2002-03-06,35.022957
New Taiwan dollar,TWD,2002-03-07,34.956641
New Taiwan dollar,TWD,2002-03-08,34.925543
New Taiwan dollar,TWD,2002-03-11,34.941082
New Taiwan dollar,TWD,2002-03-12,34.943318
New Taiwan dollar,TWD,2002-03-13,34.973666
New Taiwan dollar,TWD,2002-03-14,34.994888
New Taiwan dollar,TWD,2002-03-15,35.010731
New Taiwan dollar,TWD,2002-03-18,35.025023
New Taiwan dollar,TWD,2002-03-19,35.052667
New Taiwan dollar,TWD,2002-03-20,35.046517
New Taiwan dollar,TWD,2002-03-21,35.035726
New Taiwan dollar,TWD,2002-03-22,35.035816
New Taiwan dollar,TWD,2002-03-25,35.056513
New Taiwan dollar,TWD,2002-03-26,35.038343
New Taiwan dollar,TWD,2002-03-27,35.019437
New Taiwan dollar,TWD,2002-03-28,34.997707
New Taiwan dollar,TWD,2002-04-02,34.993171
New Taiwan dollar,TWD,2002-04-03,35.00284
New Taiwan dollar,TWD,2002-04-04,34.992062
New Taiwan dollar,TWD,2002-04-05,35.006829
New Taiwan dollar,TWD,2002-04-08,34.974937
New Taiwan dollar,TWD,2002-04-09,34.997147
New Taiwan dollar,TWD,2002-04-10,34.976131
New Taiwan dollar,TWD,2002-04-11,34.986354
New Taiwan dollar,TWD,2002-04-12,34.994888
New Taiwan dollar,TWD,2002-04-15,34.971597
New Taiwan dollar,TWD,2002-04-16,34.972169
New Taiwan dollar,TWD,2002-04-17,34.953829
New Taiwan dollar,TWD,2002-04-18,34.948848
New Taiwan dollar,TWD,2002-04-19,34.873959
