Name,Symbol,Date,Exchange_rate_against_USD
British pound,GBP,2002-11-28,0.643749
British pound,GBP,2002-11-29,0.644203
British pound,GBP,2002-12-02,0.64654
British pound,GBP,2002-12-03,0.63951
British pound,GBP,2002-12-04,0.635556
British pound,GBP,2002-12-05,0.636973
British pound,GBP,2002-12-06,0.637318
British pound,GBP,2002-12-09,0.633409
British pound,GBP,2002-12-10,0.634556
British pound,GBP,2002-12-11,0.636337
British pound,GBP,2002-12-12,0.633813
British pound,GBP,2002-12-13,0.630565
British pound,GBP,2002-12-16,0.62926
British pound,GBP,2002-12-17,0.625303
British pound,GBP,2002-12-18,0.625293
British pound,GBP,2002-12-19,0.623284
British pound,GBP,2002-12-20,0.623988
British pound,GBP,2002-12-23,0.626921
British pound,GBP,2002-12-24,0.628108
British pound,GBP,2002-12-27,0.624518
British pound,GBP,2002-12-30,0.623681
British pound,GBP,2002-12-31,0.620292
British pound,GBP,2003-01-02,0.624162
British pound,GBP,2003-01-03,0.625481
British pound,GBP,2003-01-06,0.619279
British pound,GBP,2003-01-07,0.623118
British pound,GBP,2003-01-08,0.625903
British pound,GBP,2003-01-09,0.62149
British pound,GBP,2003-01-10,0.622108
British pound,GBP,2003-01-13,0.622618
British pound,GBP,2003-01-14,0.622388
British pound,GBP,2003-01-15,0.626259
British pound,GBP,2003-01-16,0.623343
British pound,GBP,2003-01-17,0.617912
British pound,GBP,2003-01-20,0.622829
British pound,GBP,2003-01-21,0.621984
British pound,GBP,2003-01-22,0.619985
British pound,GBP,2003-01-23,0.617087
British pound,GBP,2003-01-24,0.612574
British pound,GBP,2003-01-27,0.6115
British pound,GBP,2003-01-28,0.610381
British pound,GBP,2003-01-29,0.607195
British pound,GBP,2003-01-30,0.607927
British pound,GBP,2003-01-31,0.606232
British pound,GBP,2003-02-03,0.610775
British pound,GBP,2003-02-04,0.607189
British pound,GBP,2003-02-05,0.605591
British pound,GBP,2003-02-06,0.609637
British pound,GBP,2003-02-07,0.614329
British pound,GBP,2003-02-10,0.611954
British pound,GBP,2003-02-11,0.617037
British pound,GBP,2003-02-12,0.618582
British pound,GBP,2003-02-13,0.617587
British pound,GBP,2003-02-14,0.618642
British pound,GBP,2003-02-17,0.625607
British pound,GBP,2003-02-18,0.626563
British pound,GBP,2003-02-19,0.627694
British pound,GBP,2003-02-20,0.626638
British pound,GBP,2003-02-21,0.626499
British pound,GBP,2003-02-24,0.634269
British pound,GBP,2003-02-25,0.634862
British pound,GBP,2003-02-26,0.634428
British pound,GBP,2003-02-27,0.632231
British pound,GBP,2003-02-28,0.634576
British pound,GBP,2003-03-03,0.634537
British pound,GBP,2003-03-04,0.631834
British pound,GBP,2003-03-05,0.627029
British pound,GBP,2003-03-06,0.623096
British pound,GBP,2003-03-07,0.622067
British pound,GBP,2003-03-10,0.62534
British pound,GBP,2003-03-11,0.623466
British pound,GBP,2003-03-12,0.619786
British pound,GBP,2003-03-13,0.623251
British pound,GBP,2003-03-14,0.628956
British pound,GBP,2003-03-17,0.632071
British pound,GBP,2003-03-18,0.639902
British pound,GBP,2003-03-19,0.6421
British pound,GBP,2003-03-20,0.639162
British pound,GBP,2003-03-21,0.639141
British pound,GBP,2003-03-24,0.635979
British pound,GBP,2003-03-25,0.634552
British pound,GBP,2003-03-26,0.635511
British pound,GBP,2003-03-27,0.635177
British pound,GBP,2003-03-28,0.639795
British pound,GBP,2003-03-31,0.632951
British pound,GBP,2003-04-01,0.634285
British pound,GBP,2003-04-02,0.634995
British pound,GBP,2003-04-03,0.640348
British pound,GBP,2003-04-04,0.638433
British pound,GBP,2003-04-07,0.645247
British pound,GBP,2003-04-08,0.644653
British pound,GBP,2003-04-09,0.642525
British pound,GBP,2003-04-10,0.638593
British pound,GBP,2003-04-11,0.637354
British pound,GBP,2003-04-14,0.635839
British pound,GBP,2003-04-15,0.635849
British pound,GBP,2003-04-16,0.634644
British pound,GBP,2003-04-17,0.633425
British pound,GBP,2003-04-22,0.634491
British pound,GBP,2003-04-23,0.633681
British pound,GBP,2003-04-24,0.62818
British pound,GBP,2003-04-25,0.630092
British pound,GBP,2003-04-28,0.62712
British pound,GBP,2003-04-29,0.62897
British pound,GBP,2003-04-30,0.626179
British pound,GBP,2003-05-02,0.622653
British pound,GBP,2003-05-05,0.623641
British pound,GBP,2003-05-06,0.620945
British pound,GBP,2003-05-07,0.623173
British pound,GBP,2003-05-08,0.622562
British pound,GBP,2003-05-09,0.624106
British pound,GBP,2003-05-12,0.620592
British pound,GBP,2003-05-13,0.62207
British pound,GBP,2003-05-14,0.61901
British pound,GBP,2003-05-15,0.617211
British pound,GBP,2003-05-16,0.614775
British pound,GBP,2003-05-19,0.612084
British pound,GBP,2003-05-20,0.612333
British pound,GBP,2003-05-21,0.608777
British pound,GBP,2003-05-22,0.611177
British pound,GBP,2003-05-23,0.610772
British pound,GBP,2003-05-26,0.610345
British pound,GBP,2003-05-27,0.607932
British pound,GBP,2003-05-28,0.612029
British pound,GBP,2003-05-29,0.608881
British pound,GBP,2003-05-30,0.608696
British pound,GBP,2003-06-02,0.614719
British pound,GBP,2003-06-03,0.611874
British pound,GBP,2003-06-04,0.613463
British pound,GBP,2003-06-05,0.604756
British pound,GBP,2003-06-06,0.60044
British pound,GBP,2003-06-09,0.604042
British pound,GBP,2003-06-10,0.603898
British pound,GBP,2003-06-11,0.599847
British pound,GBP,2003-06-12,0.598389
British pound,GBP,2003-06-13,0.600204
British pound,GBP,2003-06-16,0.594399
British pound,GBP,2003-06-17,0.595067
British pound,GBP,2003-06-18,0.59535
British pound,GBP,2003-06-19,0.597598
British pound,GBP,2003-06-20,0.597683
British pound,GBP,2003-06-23,0.602045
British pound,GBP,2003-06-24,0.600086
British pound,GBP,2003-06-25,0.598649
British pound,GBP,2003-06-26,0.600945
British pound,GBP,2003-06-27,0.604661
British pound,GBP,2003-06-30,0.606633
British pound,GBP,2003-07-01,0.603006
British pound,GBP,2003-07-02,0.601387
British pound,GBP,2003-07-03,0.601903
British pound,GBP,2003-07-04,0.598945
British pound,GBP,2003-07-07,0.606118
British pound,GBP,2003-07-08,0.609836
British pound,GBP,2003-07-09,0.61277
British pound,GBP,2003-07-10,0.6155
British pound,GBP,2003-07-11,0.611445
British pound,GBP,2003-07-14,0.615099
British pound,GBP,2003-07-15,0.6213
British pound,GBP,2003-07-16,0.629646
British pound,GBP,2003-07-17,0.627816
British pound,GBP,2003-07-18,0.628693
British pound,GBP,2003-07-21,0.628235
British pound,GBP,2003-07-22,0.624438
British pound,GBP,2003-07-23,0.62363
British pound,GBP,2003-07-24,0.620563
British pound,GBP,2003-07-25,0.6195
British pound,GBP,2003-07-28,0.615197
British pound,GBP,2003-07-29,0.616123
British pound,GBP,2003-07-30,0.616813
British pound,GBP,2003-07-31,0.620163
British pound,GBP,2003-08-01,0.623332
British pound,GBP,2003-08-04,0.620412
British pound,GBP,2003-08-05,0.621636
British pound,GBP,2003-08-06,0.618855
British pound,GBP,2003-08-07,0.62217
British pound,GBP,2003-08-08,0.621005
British pound,GBP,2003-08-11,0.624568
British pound,GBP,2003-08-12,0.624558
British pound,GBP,2003-08-13,0.62357
British pound,GBP,2003-08-14,0.622183
British pound,GBP,2003-08-15,0.625722
British pound,GBP,2003-08-18,0.62862
British pound,GBP,2003-08-19,0.631812
British pound,GBP,2003-08-20,0.627779
British pound,GBP,2003-08-21,0.630757
British pound,GBP,2003-08-22,0.63512
British pound,GBP,2003-08-25,0.634552
British pound,GBP,2003-08-26,0.639608
British pound,GBP,2003-08-27,0.636564
British pound,GBP,2003-08-28,0.63756
British pound,GBP,2003-08-29,0.633843
British pound,GBP,2003-09-01,0.636662
British pound,GBP,2003-09-02,0.637939
British pound,GBP,2003-09-03,0.639896
British pound,GBP,2003-09-04,0.636624
British pound,GBP,2003-09-05,0.633434
British pound,GBP,2003-09-08,0.630928
British pound,GBP,2003-09-09,0.630894
British pound,GBP,2003-09-10,0.629252
British pound,GBP,2003-09-11,0.627262
British pound,GBP,2003-09-12,0.627462
British pound,GBP,2003-09-15,0.623881
British pound,GBP,2003-09-16,0.627325
British pound,GBP,2003-09-17,0.624509
British pound,GBP,2003-09-18,0.619132
British pound,GBP,2003-09-19,0.61448
British pound,GBP,2003-09-22,0.607604
British pound,GBP,2003-09-23,0.605024
British pound,GBP,2003-09-24,0.604396
British pound,GBP,2003-09-25,0.60328
British pound,GBP,2003-09-26,0.602115
British pound,GBP,2003-09-29,0.60729
British pound,GBP,2003-09-30,0.599554
British pound,GBP,2003-10-01,0.603804
British pound,GBP,2003-10-02,0.599983
British pound,GBP,2003-10-03,0.599179
British pound,GBP,2003-10-06,0.600397
British pound,GBP,2003-10-07,0.5987
British pound,GBP,2003-10-08,0.601222
British pound,GBP,2003-10-09,0.601205
British pound,GBP,2003-10-10,0.600993
British pound,GBP,2003-10-13,0.602627
British pound,GBP,2003-10-14,0.603404
British pound,GBP,2003-10-15,0.599066
British pound,GBP,2003-10-16,0.598106
British pound,GBP,2003-10-17,0.599015
British pound,GBP,2003-10-20,0.596655
British pound,GBP,2003-10-21,0.598641
British pound,GBP,2003-10-22,0.594322
British pound,GBP,2003-10-23,0.590955
British pound,GBP,2003-10-24,0.589763
British pound,GBP,2003-10-27,0.590313
British pound,GBP,2003-10-28,0.59145
British pound,GBP,2003-10-29,0.586957
British pound,GBP,2003-10-30,0.586443
British pound,GBP,2003-10-31,0.590518
British pound,GBP,2003-11-03,0.589913
British pound,GBP,2003-11-04,0.596442
British pound,GBP,2003-11-05,0.596052
British pound,GBP,2003-11-06,0.596559
British pound,GBP,2003-11-07,0.601453
British pound,GBP,2003-11-10,0.597927
British pound,GBP,2003-11-11,0.599809
British pound,GBP,2003-11-12,0.597414
British pound,GBP,2003-11-13,0.594007
British pound,GBP,2003-11-14,0.592435
British pound,GBP,2003-11-17,0.591679
British pound,GBP,2003-11-18,0.591824
British pound,GBP,2003-11-19,0.589505
British pound,GBP,2003-11-20,0.587287
British pound,GBP,2003-11-21,0.586856
British pound,GBP,2003-11-24,0.588725
British pound,GBP,2003-11-25,0.589963
British pound,GBP,2003-11-26,0.589111
British pound,GBP,2003-11-27,0.583683
British pound,GBP,2003-11-28,0.581207
British pound,GBP,2003-12-01,0.579499
British pound,GBP,2003-12-02,0.581086
British pound,GBP,2003-12-03,0.578334
British pound,GBP,2003-12-04,0.580131
British pound,GBP,2003-12-05,0.580872
British pound,GBP,2003-12-08,0.576445
British pound,GBP,2003-12-09,0.573789
British pound,GBP,2003-12-10,0.573903
British pound,GBP,2003-12-11,0.572741
British pound,GBP,2003-12-12,0.572262
British pound,GBP,2003-12-15,0.573426
British pound,GBP,2003-12-16,0.572332
British pound,GBP,2003-12-17,0.569831
British pound,GBP,2003-12-18,0.565629
British pound,GBP,2003-12-19,0.566033
British pound,GBP,2003-12-22,0.567315
British pound,GBP,2003-12-23,0.566898
British pound,GBP,2003-12-24,0.565608
British pound,GBP,2003-12-29,0.563245
British pound,GBP,2003-12-30,0.56306
British pound,GBP,2003-12-31,0.558036
British pound,GBP,2004-01-02,0.560237
British pound,GBP,2004-01-05,0.555108
British pound,GBP,2004-01-06,0.548605
British pound,GBP,2004-01-07,0.550359
British pound,GBP,2004-01-08,0.549747
British pound,GBP,2004-01-09,0.545183
British pound,GBP,2004-01-12,0.539835
British pound,GBP,2004-01-13,0.540984
British pound,GBP,2004-01-14,0.543768
British pound,GBP,2004-01-15,0.547368
British pound,GBP,2004-01-16,0.551029
British pound,GBP,2004-01-19,0.559929
British pound,GBP,2004-01-20,0.551452
British pound,GBP,2004-01-21,0.547315
British pound,GBP,2004-01-22,0.541935
British pound,GBP,2004-01-23,0.54294
British pound,GBP,2004-01-26,0.547753
British pound,GBP,2004-01-27,0.551929
British pound,GBP,2004-01-28,0.546725
British pound,GBP,2004-01-29,0.549406
British pound,GBP,2004-01-30,0.55281
British pound,GBP,2004-02-02,0.548431
British pound,GBP,2004-02-03,0.543186
British pound,GBP,2004-02-04,0.544475
British pound,GBP,2004-02-05,0.544703
British pound,GBP,2004-02-06,0.545255
British pound,GBP,2004-02-09,0.537875
British pound,GBP,2004-02-10,0.534394
British pound,GBP,2004-02-11,0.534621
British pound,GBP,2004-02-12,0.529136
British pound,GBP,2004-02-13,0.52887
British pound,GBP,2004-02-16,0.530414
British pound,GBP,2004-02-17,0.524732
British pound,GBP,2004-02-18,0.525265
British pound,GBP,2004-02-19,0.527193
British pound,GBP,2004-02-20,0.531786
British pound,GBP,2004-02-23,0.537134
British pound,GBP,2004-02-24,0.53291
British pound,GBP,2004-02-25,0.5291
British pound,GBP,2004-02-26,0.537046
British pound,GBP,2004-02-27,0.539539
British pound,GBP,2004-03-01,0.535325
British pound,GBP,2004-03-02,0.537816
British pound,GBP,2004-03-03,0.546241
British pound,GBP,2004-03-04,0.548531
British pound,GBP,2004-03-05,0.549869
British pound,GBP,2004-03-08,0.540466
British pound,GBP,2004-03-09,0.543726
British pound,GBP,2004-03-10,0.549313
British pound,GBP,2004-03-11,0.554178
British pound,GBP,2004-03-12,0.556927
British pound,GBP,2004-03-15,0.555302
British pound,GBP,2004-03-16,0.54996
British pound,GBP,2004-03-17,0.551465
British pound,GBP,2004-03-18,0.548202
British pound,GBP,2004-03-19,0.545609
British pound,GBP,2004-03-22,0.541933
British pound,GBP,2004-03-23,0.542848
British pound,GBP,2004-03-24,0.545507
British pound,GBP,2004-03-25,0.554319
British pound,GBP,2004-03-26,0.550275
British pound,GBP,2004-03-29,0.550751
British pound,GBP,2004-03-30,0.548207
British pound,GBP,2004-03-31,0.544748
British pound,GBP,2004-04-01,0.541071
British pound,GBP,2004-04-02,0.540916
British pound,GBP,2004-04-05,0.55034
British pound,GBP,2004-04-06,0.544417
British pound,GBP,2004-04-07,0.544253
British pound,GBP,2004-04-08,0.545718
British pound,GBP,2004-04-13,0.547474
British pound,GBP,2004-04-14,0.555267
British pound,GBP,2004-04-15,0.560779
British pound,GBP,2004-04-16,0.560174
British pound,GBP,2004-04-19,0.553263
British pound,GBP,2004-04-20,0.556976
British pound,GBP,2004-04-21,0.564549
British pound,GBP,2004-04-22,0.565485
British pound,GBP,2004-04-23,0.56361
British pound,GBP,2004-04-26,0.559995
British pound,GBP,2004-04-27,0.558425
British pound,GBP,2004-04-28,0.559755
British pound,GBP,2004-04-29,0.567648
British pound,GBP,2004-04-30,0.563907
British pound,GBP,2004-05-03,0.564712
British pound,GBP,2004-05-04,0.559323
British pound,GBP,2004-05-05,0.558222
British pound,GBP,2004-05-06,0.556784
British pound,GBP,2004-05-07,0.556531
British pound,GBP,2004-05-10,0.563877
British pound,GBP,2004-05-11,0.569299
British pound,GBP,2004-05-12,0.564814
British pound,GBP,2004-05-13,0.566946
British pound,GBP,2004-05-14,0.571005
British pound,GBP,2004-05-17,0.56525
British pound,GBP,2004-05-18,0.565301
British pound,GBP,2004-05-19,0.561515
British pound,GBP,2004-05-20,0.564754
British pound,GBP,2004-05-21,0.558308
British pound,GBP,2004-05-24,0.558406
British pound,GBP,2004-05-25,0.553925
British pound,GBP,2004-05-26,0.550471
British pound,GBP,2004-05-27,0.547637
British pound,GBP,2004-05-28,0.544913
British pound,GBP,2004-05-31,0.544966
British pound,GBP,2004-06-01,0.544355
British pound,GBP,2004-06-02,0.541707
British pound,GBP,2004-06-03,0.544332
British pound,GBP,2004-06-04,0.544006
British pound,GBP,2004-06-07,0.544078
British pound,GBP,2004-06-08,0.54368
British pound,GBP,2004-06-09,0.546681
British pound,GBP,2004-06-10,0.548789
British pound,GBP,2004-06-11,0.549184
British pound,GBP,2004-06-14,0.553037
British pound,GBP,2004-06-15,0.551365
British pound,GBP,2004-06-16,0.546857
British pound,GBP,2004-06-17,0.544666
British pound,GBP,2004-06-18,0.544718
British pound,GBP,2004-06-21,0.545864
British pound,GBP,2004-06-22,0.549169
British pound,GBP,2004-06-23,0.550261
British pound,GBP,2004-06-24,0.551147
British pound,GBP,2004-06-25,0.549184
British pound,GBP,2004-06-28,0.546035
British pound,GBP,2004-06-29,0.5491
British pound,GBP,2004-06-30,0.551831
British pound,GBP,2004-07-01,0.550707
British pound,GBP,2004-07-02,0.550461
British pound,GBP,2004-07-05,0.545654
British pound,GBP,2004-07-06,0.543748
British pound,GBP,2004-07-07,0.540261
British pound,GBP,2004-07-08,0.540006
British pound,GBP,2004-07-09,0.540212
British pound,GBP,2004-07-12,0.537791
British pound,GBP,2004-07-13,0.537262
British pound,GBP,2004-07-14,0.538083
British pound,GBP,2004-07-15,0.539599
British pound,GBP,2004-07-16,0.537926
British pound,GBP,2004-07-19,0.534644
British pound,GBP,2004-07-20,0.538434
British pound,GBP,2004-07-21,0.542697
British pound,GBP,2004-07-22,0.542305
British pound,GBP,2004-07-23,0.544008
British pound,GBP,2004-07-26,0.543493
British pound,GBP,2004-07-27,0.543228
British pound,GBP,2004-07-28,0.549817
British pound,GBP,2004-07-29,0.551306
British pound,GBP,2004-07-30,0.550336
British pound,GBP,2004-08-02,0.547532
British pound,GBP,2004-08-03,0.549576
British pound,GBP,2004-08-04,0.550446
British pound,GBP,2004-08-05,0.549078
British pound,GBP,2004-08-06,0.548657
British pound,GBP,2004-08-09,0.543847
British pound,GBP,2004-08-10,0.544996
British pound,GBP,2004-08-11,0.546881
British pound,GBP,2004-08-12,0.546263
British pound,GBP,2004-08-13,0.548408
British pound,GBP,2004-08-16,0.543244
British pound,GBP,2004-08-17,0.544091
British pound,GBP,2004-08-18,0.547279
British pound,GBP,2004-08-19,0.547415
British pound,GBP,2004-08-20,0.548524
British pound,GBP,2004-08-23,0.550531
British pound,GBP,2004-08-24,0.554
British pound,GBP,2004-08-25,0.556825
British pound,GBP,2004-08-26,0.556364
British pound,GBP,2004-08-27,0.555896
British pound,GBP,2004-08-30,0.558313
British pound,GBP,2004-08-31,0.557757
British pound,GBP,2004-09-01,0.556994
British pound,GBP,2004-09-02,0.55792
British pound,GBP,2004-09-03,0.558439
British pound,GBP,2004-09-06,0.561842
British pound,GBP,2004-09-07,0.563913
British pound,GBP,2004-09-08,0.563834
British pound,GBP,2004-09-09,0.560085
British pound,GBP,2004-09-10,0.559129
British pound,GBP,2004-09-13,0.555819
British pound,GBP,2004-09-14,0.556795
British pound,GBP,2004-09-15,0.559569
British pound,GBP,2004-09-16,0.559138
British pound,GBP,2004-09-17,0.556957
British pound,GBP,2004-09-20,0.560831
British pound,GBP,2004-09-21,0.556655
British pound,GBP,2004-09-22,0.558146
British pound,GBP,2004-09-23,0.555217
British pound,GBP,2004-09-24,0.555
British pound,GBP,2004-09-27,0.55386
British pound,GBP,2004-09-28,0.551358
British pound,GBP,2004-09-29,0.553274
British pound,GBP,2004-09-30,0.553469
British pound,GBP,2004-10-01,0.556634
British pound,GBP,2004-10-04,0.559569
British pound,GBP,2004-10-05,0.560468
British pound,GBP,2004-10-06,0.561391
British pound,GBP,2004-10-07,0.561377
British pound,GBP,2004-10-08,0.559562
British pound,GBP,2004-10-11,0.557053
British pound,GBP,2004-10-12,0.559535
British pound,GBP,2004-10-13,0.559428
British pound,GBP,2004-10-14,0.555547
British pound,GBP,2004-10-15,0.555381
British pound,GBP,2004-10-18,0.554634
British pound,GBP,2004-10-19,0.55504
British pound,GBP,2004-10-20,0.553058
British pound,GBP,2004-10-21,0.547398
British pound,GBP,2004-10-22,0.548152
British pound,GBP,2004-10-25,0.542957
British pound,GBP,2004-10-26,0.544079
British pound,GBP,2004-10-27,0.542957
British pound,GBP,2004-10-28,0.547321
