Date,Open,High,Low,Close,Volume,Name,Symbol
1998-11-23,462.5,477.9299926757813,462.5,477.1700134277344,88748600,FTSE Bursa Malaysia KLCI, ^KLSE
1998-11-24,480.4400024414063,491.2300109863281,480.4400024414063,489.6600036621094,13898700,FTSE Bursa Malaysia KLCI, ^KLSE
1998-11-25,488.4500122070313,504.4200134277344,484.7999877929688,502.1499938964844,18225100,FTSE Bursa Malaysia KLCI, ^KLSE
1998-11-26,503.010009765625,509.4299926757813,497.2200012207031,498.6900024414063,17167900,FTSE Bursa Malaysia KLCI, ^KLSE
1998-11-27,498.7200012207031,499.0799865722656,491.5,498.0799865722656,79514800,FTSE Bursa Malaysia KLCI, ^KLSE
1998-11-30,498.6000061035156,513.5900268554688,498.6000061035156,501.4700012207031,113913400,FTSE Bursa Malaysia KLCI, ^KLSE
1998-12-01,500.989990234375,518.760009765625,499.8999938964844,518.75,141350400,FTSE Bursa Malaysia KLCI, ^KLSE
1998-12-02,520.780029296875,534.4600219726562,520.780029296875,526.75,207566300,FTSE Bursa Malaysia KLCI, ^KLSE
1998-12-03,527.7899780273438,530.1599731445312,511.1099853515625,521.760009765625,144049400,FTSE Bursa Malaysia KLCI, ^KLSE
1998-12-04,523.25,529.489990234375,519.9600219726562,527.260009765625,19952700,FTSE Bursa Malaysia KLCI, ^KLSE
1998-12-07,531.8400268554688,537.0,513.760009765625,514.780029296875,16354800,FTSE Bursa Malaysia KLCI, ^KLSE
1998-12-08,514.5499877929688,521.6799926757812,508.7300109863281,510.8500061035156,9456900,FTSE Bursa Malaysia KLCI, ^KLSE
1998-12-09,510.9100036621094,522.1799926757812,502.3800048828125,522.1799926757812,10842800,FTSE Bursa Malaysia KLCI, ^KLSE
1998-12-10,525.219970703125,533.0800170898438,521.8900146484375,525.5800170898438,11109400,FTSE Bursa Malaysia KLCI, ^KLSE
1998-12-11,525.7100219726562,536.9400024414062,520.6900024414062,533.8800048828125,10313000,FTSE Bursa Malaysia KLCI, ^KLSE
1998-12-14,537.02001953125,546.280029296875,537.02001953125,541.010009765625,10723100,FTSE Bursa Malaysia KLCI, ^KLSE
1998-12-15,541.0800170898438,547.3099975585938,537.489990234375,543.7899780273438,79355000,FTSE Bursa Malaysia KLCI, ^KLSE
1998-12-16,544.0499877929688,545.0399780273438,536.0599975585938,542.989990234375,58222400,FTSE Bursa Malaysia KLCI, ^KLSE
1998-12-17,538.7000122070312,543.3099975585938,526.719970703125,542.780029296875,83639600,FTSE Bursa Malaysia KLCI, ^KLSE
1998-12-18,543.3699951171875,553.22998046875,540.97998046875,550.4099731445312,86297400,FTSE Bursa Malaysia KLCI, ^KLSE
1998-12-21,551.0,555.5900268554688,544.030029296875,550.8400268554688,89851800,FTSE Bursa Malaysia KLCI, ^KLSE
1998-12-22,551.8099975585938,551.8099975585938,535.760009765625,537.219970703125,85153000,FTSE Bursa Malaysia KLCI, ^KLSE
1998-12-23,537.2000122070312,551.1099853515625,525.02001953125,551.1099853515625,72308000,FTSE Bursa Malaysia KLCI, ^KLSE
1998-12-24,553.97998046875,555.0399780273438,550.489990234375,552.3200073242188,51430200,FTSE Bursa Malaysia KLCI, ^KLSE
1998-12-28,552.469970703125,556.1400146484375,551.6199951171875,556.1400146484375,45453000,FTSE Bursa Malaysia KLCI, ^KLSE
1998-12-29,556.4600219726562,566.22998046875,555.0599975585938,566.22998046875,76021200,FTSE Bursa Malaysia KLCI, ^KLSE
1998-12-30,566.0399780273438,577.1900024414062,566.0399780273438,574.5599975585938,77865200,FTSE Bursa Malaysia KLCI, ^KLSE
1998-12-31,575.1799926757812,590.2899780273438,561.5700073242188,586.1300048828125,15295100,FTSE Bursa Malaysia KLCI, ^KLSE
1999-01-04,576.9600219726562,576.9600219726562,560.9000244140625,561.6500244140625,36171000,FTSE Bursa Malaysia KLCI, ^KLSE
1999-01-05,561.6599731445312,569.8800048828125,558.5599975585938,567.8900146484375,38046400,FTSE Bursa Malaysia KLCI, ^KLSE
1999-01-06,568.9600219726562,589.1500244140625,568.8200073242188,586.47998046875,96362800,FTSE Bursa Malaysia KLCI, ^KLSE
1999-01-07,589.8599853515625,599.7100219726562,585.8900146484375,585.8900146484375,11628700,FTSE Bursa Malaysia KLCI, ^KLSE
1999-01-08,587.8800048828125,593.3699951171875,586.8300170898438,591.7000122070312,87233400,FTSE Bursa Malaysia KLCI, ^KLSE
1999-01-11,596.5399780273438,604.7100219726562,596.5399780273438,598.4600219726562,96768000,FTSE Bursa Malaysia KLCI, ^KLSE
1999-01-12,598.739990234375,599.7100219726562,590.4299926757812,593.3300170898438,61488000,FTSE Bursa Malaysia KLCI, ^KLSE
1999-01-13,592.8699951171875,597.8699951171875,590.0399780273438,594.0399780273438,51532600,FTSE Bursa Malaysia KLCI, ^KLSE
1999-01-14,591.75,593.75,583.4400024414062,593.3400268554688,62403000,FTSE Bursa Malaysia KLCI, ^KLSE
1999-01-15,592.8699951171875,601.989990234375,587.6599731445312,598.969970703125,72094400,FTSE Bursa Malaysia KLCI, ^KLSE
1999-01-19,592.8699951171875,601.989990234375,587.6599731445312,598.969970703125,72094400,FTSE Bursa Malaysia KLCI, ^KLSE
1999-01-21,603.3400268554688,615.8900146484375,603.3400268554688,614.52001953125,94539400,FTSE Bursa Malaysia KLCI, ^KLSE
1999-01-22,615.7000122070312,621.5700073242188,612.3800048828125,618.5399780273438,12974300,FTSE Bursa Malaysia KLCI, ^KLSE
1999-01-25,620.0900268554688,621.4199829101562,608.010009765625,610.1900024414062,85142400,FTSE Bursa Malaysia KLCI, ^KLSE
1999-01-26,610.6500244140625,611.0,602.5800170898438,610.8800048828125,52534600,FTSE Bursa Malaysia KLCI, ^KLSE
1999-01-27,609.260009765625,611.5999755859375,605.1799926757812,605.1799926757812,48652000,FTSE Bursa Malaysia KLCI, ^KLSE
1999-01-28,604.75,604.9500122070312,593.6900024414062,595.4500122070312,65634400,FTSE Bursa Malaysia KLCI, ^KLSE
1999-01-29,595.75,601.3300170898438,589.8099975585938,591.4299926757812,55204000,FTSE Bursa Malaysia KLCI, ^KLSE
1999-02-02,591.469970703125,592.3099975585938,574.8099975585938,579.5499877929688,52880800,FTSE Bursa Malaysia KLCI, ^KLSE
1999-02-03,579.25,579.25,562.7899780273438,568.8400268554688,81440200,FTSE Bursa Malaysia KLCI, ^KLSE
1999-02-04,569.47998046875,582.1400146484375,569.47998046875,577.3200073242188,67298600,FTSE Bursa Malaysia KLCI, ^KLSE
1999-02-05,577.6699829101562,580.6599731445312,556.719970703125,558.7999877929688,69681400,FTSE Bursa Malaysia KLCI, ^KLSE
1999-02-08,554.2999877929688,554.2999877929688,520.8200073242188,526.0999755859375,94337400,FTSE Bursa Malaysia KLCI, ^KLSE
1999-02-09,525.1300048828125,549.239990234375,522.9600219726562,548.1400146484375,72402800,FTSE Bursa Malaysia KLCI, ^KLSE
1999-02-10,547.1300048828125,549.6699829101562,541.22998046875,546.1500244140625,51814600,FTSE Bursa Malaysia KLCI, ^KLSE
1999-02-11,547.8599853515625,565.02001953125,545.6599731445312,562.9500122070312,52236200,FTSE Bursa Malaysia KLCI, ^KLSE
1999-02-12,564.8599853515625,575.1900024414062,564.8599853515625,570.7899780273438,80152200,FTSE Bursa Malaysia KLCI, ^KLSE
1999-02-18,571.5499877929688,571.9000244140625,561.8200073242188,566.2899780273438,34067400,FTSE Bursa Malaysia KLCI, ^KLSE
1999-02-19,566.5499877929688,566.6199951171875,555.8499755859375,565.2899780273438,37227400,FTSE Bursa Malaysia KLCI, ^KLSE
1999-02-22,566.2100219726562,567.2000122070312,558.0499877929688,562.6099853515625,30476600,FTSE Bursa Malaysia KLCI, ^KLSE
1999-02-23,563.4199829101562,564.010009765625,555.6199951171875,562.7899780273438,33726000,FTSE Bursa Malaysia KLCI, ^KLSE
1999-02-24,562.9400024414062,562.97998046875,552.0499877929688,553.1300048828125,47239800,FTSE Bursa Malaysia KLCI, ^KLSE
1999-02-25,552.739990234375,552.739990234375,534.0800170898438,549.239990234375,58634200,FTSE Bursa Malaysia KLCI, ^KLSE
1999-02-26,549.22998046875,549.22998046875,540.469970703125,542.22998046875,37666600,FTSE Bursa Malaysia KLCI, ^KLSE
1999-03-01,540.8900146484375,540.8900146484375,530.239990234375,531.5399780273438,28381400,FTSE Bursa Malaysia KLCI, ^KLSE
1999-03-02,531.5399780273438,537.7100219726562,525.239990234375,526.030029296875,30203600,FTSE Bursa Malaysia KLCI, ^KLSE
1999-03-03,525.8900146484375,526.0700073242188,509.1099853515625,513.22998046875,52463600,FTSE Bursa Malaysia KLCI, ^KLSE
1999-03-04,513.2899780273438,521.530029296875,512.5900268554688,516.5900268554688,34323400,FTSE Bursa Malaysia KLCI, ^KLSE
1999-03-05,515.6099853515625,518.3499755859375,511.9800109863281,516.8200073242188,40906400,FTSE Bursa Malaysia KLCI, ^KLSE
1999-03-08,516.9099731445312,523.9400024414062,513.5,519.8599853515625,23837000,FTSE Bursa Malaysia KLCI, ^KLSE
1999-03-09,519.8699951171875,532.219970703125,519.4199829101562,530.530029296875,36353000,FTSE Bursa Malaysia KLCI, ^KLSE
1999-03-10,530.75,540.8099975585938,526.8400268554688,528.1199951171875,43639800,FTSE Bursa Malaysia KLCI, ^KLSE
1999-03-11,528.0599975585938,528.0599975585938,517.239990234375,523.27001953125,23284400,FTSE Bursa Malaysia KLCI, ^KLSE
1999-03-12,523.3499755859375,530.3400268554688,522.239990234375,528.7899780273438,19866600,FTSE Bursa Malaysia KLCI, ^KLSE
1999-03-15,531.8499755859375,535.7100219726562,517.4000244140625,518.4500122070312,29600200,FTSE Bursa Malaysia KLCI, ^KLSE
1999-03-16,518.1799926757812,518.25,510.239990234375,511.8999938964844,28699000,FTSE Bursa Malaysia KLCI, ^KLSE
1999-03-17,511.8599853515625,513.280029296875,502.5,511.8500061035156,28934000,FTSE Bursa Malaysia KLCI, ^KLSE
1999-03-18,512.0399780273438,517.72998046875,511.0499877929688,515.3400268554688,31136200,FTSE Bursa Malaysia KLCI, ^KLSE
1999-03-19,515.5399780273438,516.8400268554688,511.5299987792969,513.9099731445312,38561400,FTSE Bursa Malaysia KLCI, ^KLSE
1999-03-22,513.72998046875,513.72998046875,506.3599853515625,507.5499877929688,24466800,FTSE Bursa Malaysia KLCI, ^KLSE
1999-03-23,507.5,508.8399963378906,502.1300048828125,503.4800109863281,29824600,FTSE Bursa Malaysia KLCI, ^KLSE
1999-03-24,502.5499877929688,502.5499877929688,492.0899963378906,494.5700073242188,36070400,FTSE Bursa Malaysia KLCI, ^KLSE
1999-03-25,494.5700073242188,502.3599853515625,488.8999938964844,499.1400146484375,40022200,FTSE Bursa Malaysia KLCI, ^KLSE
1999-03-26,499.2900085449219,505.1000061035156,495.6300048828125,500.1600036621094,37067600,FTSE Bursa Malaysia KLCI, ^KLSE
1999-03-30,500.2799987792969,501.1400146484375,494.0799865722656,498.5700073242188,18406000,FTSE Bursa Malaysia KLCI, ^KLSE
1999-03-31,498.5799865722656,508.7699890136719,496.0299987792969,502.8200073242188,36451800,FTSE Bursa Malaysia KLCI, ^KLSE
1999-04-01,502.9100036621094,529.25,502.9100036621094,527.5599975585938,67653800,FTSE Bursa Malaysia KLCI, ^KLSE
1999-04-02,529.0900268554688,541.739990234375,529.0900268554688,540.0700073242188,69220800,FTSE Bursa Malaysia KLCI, ^KLSE
1999-04-05,537.1400146484375,550.3499755859375,534.5599975585938,535.8400268554688,64562600,FTSE Bursa Malaysia KLCI, ^KLSE
1999-04-06,536.0900268554688,557.8400268554688,536.0900268554688,556.9299926757812,63942600,FTSE Bursa Malaysia KLCI, ^KLSE
1999-04-07,557.0700073242188,563.3300170898438,545.6300048828125,556.5700073242188,67480200,FTSE Bursa Malaysia KLCI, ^KLSE
1999-04-08,557.3400268554688,560.739990234375,552.010009765625,556.5800170898438,42202800,FTSE Bursa Malaysia KLCI, ^KLSE
1999-04-09,557.2899780273438,571.239990234375,555.2000122070312,568.0999755859375,79060600,FTSE Bursa Malaysia KLCI, ^KLSE
1999-04-12,568.72998046875,573.22998046875,565.8900146484375,571.4099731445312,54641000,FTSE Bursa Malaysia KLCI, ^KLSE
1999-04-13,571.72998046875,584.6300048828125,570.9099731445312,584.6300048828125,86731800,FTSE Bursa Malaysia KLCI, ^KLSE
1999-04-14,584.5700073242188,589.1799926757812,575.3200073242188,578.1099853515625,95160000,FTSE Bursa Malaysia KLCI, ^KLSE
1999-04-15,577.9199829101562,583.6300048828125,572.1699829101562,581.9000244140625,66899400,FTSE Bursa Malaysia KLCI, ^KLSE
1999-04-16,583.219970703125,601.8699951171875,583.219970703125,599.4099731445312,14652800,FTSE Bursa Malaysia KLCI, ^KLSE
1999-04-19,602.1900024414062,621.1400146484375,602.1900024414062,615.4199829101562,16043900,FTSE Bursa Malaysia KLCI, ^KLSE
1999-04-20,614.72998046875,626.8300170898438,609.8800048828125,621.530029296875,11663000,FTSE Bursa Malaysia KLCI, ^KLSE
1999-04-21,621.780029296875,628.5399780273438,615.1300048828125,616.7000122070312,72663600,FTSE Bursa Malaysia KLCI, ^KLSE
1999-04-22,618.010009765625,637.1900024414062,618.010009765625,636.4299926757812,11414100,FTSE Bursa Malaysia KLCI, ^KLSE
1999-04-23,640.260009765625,648.7100219726562,640.260009765625,646.9199829101562,13110500,FTSE Bursa Malaysia KLCI, ^KLSE
1999-04-26,650.4500122070312,674.4199829101562,650.4500122070312,673.9000244140625,19793500,FTSE Bursa Malaysia KLCI, ^KLSE
1999-04-27,677.4299926757812,686.4099731445312,669.75,670.02001953125,205601700,FTSE Bursa Malaysia KLCI, ^KLSE
1999-04-28,672.0499877929688,673.8699951171875,656.97998046875,661.6300048828125,132186400,FTSE Bursa Malaysia KLCI, ^KLSE
1999-04-29,662.1199951171875,670.2899780273438,658.47998046875,668.719970703125,102215800,FTSE Bursa Malaysia KLCI, ^KLSE
1999-04-30,669.7899780273438,679.6599731445312,669.7899780273438,674.9600219726562,102708400,FTSE Bursa Malaysia KLCI, ^KLSE
1999-05-03,675.780029296875,681.9400024414062,670.27001953125,677.9299926757812,77210800,FTSE Bursa Malaysia KLCI, ^KLSE
1999-05-04,681.75,698.510009765625,681.75,698.280029296875,121892200,FTSE Bursa Malaysia KLCI, ^KLSE
1999-05-05,699.6300048828125,713.4299926757812,698.3300170898438,710.5900268554688,19343300,FTSE Bursa Malaysia KLCI, ^KLSE
1999-05-06,713.7899780273438,734.0700073242188,713.7899780273438,717.5800170898438,20178300,FTSE Bursa Malaysia KLCI, ^KLSE
1999-05-07,719.1699829101562,730.25,690.489990234375,691.6799926757812,18159900,FTSE Bursa Malaysia KLCI, ^KLSE
1999-05-10,700.5599975585938,711.4199829101562,695.9199829101562,705.8300170898438,103978400,FTSE Bursa Malaysia KLCI, ^KLSE
1999-05-11,707.5,723.3900146484375,707.5,723.3900146484375,157531200,FTSE Bursa Malaysia KLCI, ^KLSE
1999-05-12,726.9199829101562,743.0499877929688,723.0599975585938,723.97998046875,182064000,FTSE Bursa Malaysia KLCI, ^KLSE
1999-05-13,725.6400146484375,735.1599731445312,712.9099731445312,733.530029296875,126482600,FTSE Bursa Malaysia KLCI, ^KLSE
1999-05-14,738.6300048828125,767.0599975585938,738.6300048828125,766.8200073242188,23808400,FTSE Bursa Malaysia KLCI, ^KLSE
1999-05-17,762.780029296875,769.260009765625,755.510009765625,762.8599853515625,20163500,FTSE Bursa Malaysia KLCI, ^KLSE
1999-05-18,761.0,780.2899780273438,755.8800048828125,780.2899780273438,28426400,FTSE Bursa Malaysia KLCI, ^KLSE
1999-05-19,782.5399780273438,794.22998046875,773.469970703125,775.72998046875,32697000,FTSE Bursa Malaysia KLCI, ^KLSE
1999-05-20,778.4199829101562,783.1199951171875,772.030029296875,779.6199951171875,174951200,FTSE Bursa Malaysia KLCI, ^KLSE
1999-05-21,781.469970703125,784.4000244140625,769.7899780273438,769.7899780273438,152043200,FTSE Bursa Malaysia KLCI, ^KLSE
1999-05-24,770.0900268554688,771.6699829101562,742.0999755859375,743.3400268554688,131683400,FTSE Bursa Malaysia KLCI, ^KLSE
1999-05-25,735.9000244140625,758.0999755859375,720.989990234375,758.0999755859375,137785200,FTSE Bursa Malaysia KLCI, ^KLSE
1999-05-26,759.0499877929688,760.760009765625,747.489990234375,753.8200073242188,101425400,FTSE Bursa Malaysia KLCI, ^KLSE
1999-05-27,758.0700073242188,767.260009765625,756.5800170898438,760.3400268554688,90303400,FTSE Bursa Malaysia KLCI, ^KLSE
1999-05-28,757.989990234375,757.989990234375,747.6400146484375,749.030029296875,75967800,FTSE Bursa Malaysia KLCI, ^KLSE
1999-05-31,749.5900268554688,750.0499877929688,739.0,743.0399780273438,76738200,FTSE Bursa Malaysia KLCI, ^KLSE
1999-06-01,742.7000122070312,759.3699951171875,742.489990234375,759.3699951171875,84225000,FTSE Bursa Malaysia KLCI, ^KLSE
1999-06-02,760.4199829101562,760.5700073242188,737.3300170898438,749.4600219726562,85411400,FTSE Bursa Malaysia KLCI, ^KLSE
1999-06-03,749.6900024414062,749.969970703125,739.1199951171875,744.5,51560800,FTSE Bursa Malaysia KLCI, ^KLSE
1999-06-04,745.6300048828125,746.2000122070312,738.4099731445312,739.7999877929688,50059200,FTSE Bursa Malaysia KLCI, ^KLSE
1999-06-07,740.6199951171875,741.6099853515625,729.239990234375,731.010009765625,53146200,FTSE Bursa Malaysia KLCI, ^KLSE
1999-06-08,731.6300048828125,755.1400146484375,731.6300048828125,755.0900268554688,103512000,FTSE Bursa Malaysia KLCI, ^KLSE
1999-06-09,754.8800048828125,763.0,747.1300048828125,757.5,105917800,FTSE Bursa Malaysia KLCI, ^KLSE
1999-06-10,757.6099853515625,771.3900146484375,753.8800048828125,767.6900024414062,139398600,FTSE Bursa Malaysia KLCI, ^KLSE
1999-06-11,768.72998046875,776.4500122070312,768.72998046875,772.760009765625,155342200,FTSE Bursa Malaysia KLCI, ^KLSE
1999-06-14,773.8599853515625,783.1699829101562,773.8599853515625,782.97998046875,170774100,FTSE Bursa Malaysia KLCI, ^KLSE
1999-06-15,784.6199951171875,786.0,777.4400024414062,779.9299926757812,156511100,FTSE Bursa Malaysia KLCI, ^KLSE
1999-06-16,780.3400268554688,791.9099731445312,778.219970703125,791.9099731445312,169155800,FTSE Bursa Malaysia KLCI, ^KLSE
1999-06-17,797.010009765625,798.4400024414062,784.8300170898438,787.7899780273438,26355300,FTSE Bursa Malaysia KLCI, ^KLSE
1999-06-18,787.3599853515625,795.6699829101562,783.1699829101562,786.6300048828125,163319600,FTSE Bursa Malaysia KLCI, ^KLSE
1999-06-21,787.3900146484375,789.1099853515625,778.3200073242188,786.02001953125,135922800,FTSE Bursa Malaysia KLCI, ^KLSE
1999-06-22,787.3099975585938,800.3599853515625,787.3099975585938,793.4299926757812,192057500,FTSE Bursa Malaysia KLCI, ^KLSE
1999-06-23,794.1199951171875,803.5800170898438,793.75,794.8300170898438,152898400,FTSE Bursa Malaysia KLCI, ^KLSE
1999-06-24,798.260009765625,807.4400024414062,798.260009765625,801.719970703125,163891800,FTSE Bursa Malaysia KLCI, ^KLSE
1999-06-25,803.4199829101562,806.5499877929688,799.1699829101562,806.22998046875,140457600,FTSE Bursa Malaysia KLCI, ^KLSE
1999-06-28,811.1799926757812,823.8300170898438,811.1799926757812,820.7100219726562,183773100,FTSE Bursa Malaysia KLCI, ^KLSE
1999-06-29,823.4299926757812,831.0,823.4099731445312,829.719970703125,23374900,FTSE Bursa Malaysia KLCI, ^KLSE
1999-06-30,831.780029296875,832.3099975585938,811.0999755859375,811.0999755859375,23267400,FTSE Bursa Malaysia KLCI, ^KLSE
1999-07-01,819.7000122070312,835.3099975585938,819.7000122070312,835.3099975585938,24324800,FTSE Bursa Malaysia KLCI, ^KLSE
1999-07-02,839.5499877929688,845.6199951171875,834.9500122070312,845.6199951171875,34872300,FTSE Bursa Malaysia KLCI, ^KLSE
1999-07-05,851.280029296875,870.3900146484375,842.8800048828125,847.0599975585938,26944800,FTSE Bursa Malaysia KLCI, ^KLSE
1999-07-06,848.4299926757812,852.0499877929688,840.280029296875,846.280029296875,27867500,FTSE Bursa Malaysia KLCI, ^KLSE
1999-07-07,847.6799926757812,851.1199951171875,837.219970703125,839.52001953125,21553900,FTSE Bursa Malaysia KLCI, ^KLSE
1999-07-08,840.8400268554688,849.739990234375,834.969970703125,847.3599853515625,28201300,FTSE Bursa Malaysia KLCI, ^KLSE
1999-07-09,850.2100219726562,855.1199951171875,850.1799926757812,851.6699829101562,36842000,FTSE Bursa Malaysia KLCI, ^KLSE
1999-07-12,856.2100219726562,863.1900024414062,850.2100219726562,851.489990234375,34125100,FTSE Bursa Malaysia KLCI, ^KLSE
1999-07-13,854.1900024414062,854.72998046875,836.1300048828125,842.010009765625,24648000,FTSE Bursa Malaysia KLCI, ^KLSE
1999-07-14,841.2100219726562,853.6699829101562,836.6699829101562,851.2100219726562,26093300,FTSE Bursa Malaysia KLCI, ^KLSE
1999-07-15,853.9400024414062,856.989990234375,840.3599853515625,844.8599853515625,28650000,FTSE Bursa Malaysia KLCI, ^KLSE
1999-07-16,848.3599853515625,851.5999755859375,829.3800048828125,843.1199951171875,29010800,FTSE Bursa Malaysia KLCI, ^KLSE
1999-07-19,845.3099975585938,846.1300048828125,829.6500244140625,831.77001953125,17069800,FTSE Bursa Malaysia KLCI, ^KLSE
1999-07-20,831.97998046875,831.97998046875,819.1699829101562,830.75,15728800,FTSE Bursa Malaysia KLCI, ^KLSE
1999-07-21,829.1599731445312,836.6500244140625,823.530029296875,836.6500244140625,15251100,FTSE Bursa Malaysia KLCI, ^KLSE
1999-07-22,839.02001953125,840.3599853515625,827.2899780273438,829.77001953125,13082600,FTSE Bursa Malaysia KLCI, ^KLSE
