Symbol,Date,Open,High,Low,Close,Volume
399001.SZ,2020-04-21,10577.7197265625,10577.7197265625,10394.4404296875,10506.8603515625,1464300
399001.SZ,2020-04-22,10424.4501953125,10617.1904296875,10409.849609375,10617.1904296875,1297100
399001.SZ,2020-04-23,10657.400390625,10667.009765625,10557.9404296875,10564.0498046875,1421400
399001.SZ,2020-04-24,10565.08984375,10577.0302734375,10388.66015625,10423.4599609375,1352700
399001.SZ,2020-04-27,10449.1298828125,10531.3896484375,10367.2900390625,10452.169921875,1236200
399001.SZ,2020-04-28,10477.759765625,10547.75,10194.150390625,10501.150390625,1590300
399001.SZ,2020-04-29,10460.990234375,10586.5703125,10449.3701171875,10514.169921875,1186200
399001.SZ,2020-04-30,10575.51953125,10751.75,10575.51953125,10721.7802734375,1596700
399001.SZ,2020-05-06,10618.169921875,10884.33984375,10613.8896484375,10883.2197265625,1680000
399001.SZ,2020-05-07,10899.919921875,10926.830078125,10832.08984375,10863.2900390625,1485300
399001.SZ,2020-05-08,10923.6103515625,11054.3095703125,10904.8798828125,11001.580078125,1546500
399001.SZ,2020-05-11,11053.8203125,11096.2802734375,10902.599609375,10969.2802734375,1568100
399001.SZ,2020-05-12,10972.0498046875,11018.9296875,10871.6103515625,11015.5595703125,1328100
399001.SZ,2020-05-13,10978.3095703125,11096.6201171875,10954.6904296875,11074.58984375,1274100
399001.SZ,2020-05-14,11026.7099609375,11047.3798828125,10955.5400390625,10962.150390625,1367700
399001.SZ,2020-05-15,11013.16015625,11039.6796875,10919.5400390625,10964.8896484375,1373500
399001.SZ,2020-05-18,10969.080078125,11017.5,10858.4599609375,10921.150390625,1617400
399001.SZ,2020-05-19,11023.4296875,11052.849609375,10978.7197265625,11052.849609375,1311500
399001.SZ,2020-05-20,11056.98046875,11056.98046875,10914.75,10948.48046875,1491700
399001.SZ,2020-05-21,10999.0703125,11007.1396484375,10818.7900390625,10845.400390625,1365000
399001.SZ,2020-05-22,10832.91015625,10832.91015625,10559.2998046875,10604.9697265625,1273400
399001.SZ,2020-05-25,10602.4697265625,10629.6103515625,10532.8603515625,10592.83984375,980400
399001.SZ,2020-05-26,10655.98046875,10816.7099609375,10647.25,10815.4296875,1065600
399001.SZ,2020-05-27,10823.240234375,10823.240234375,10657.8095703125,10682.7001953125,1129900
399001.SZ,2020-05-28,10680.8701171875,10727.990234375,10505.7900390625,10653.490234375,1156400
399001.SZ,2020-05-29,10615.1396484375,10764.8701171875,10588.740234375,10746.080078125,1210300
399001.SZ,2020-06-01,10837.490234375,11123.1904296875,10837.490234375,11102.150390625,1744300
399001.SZ,2020-06-02,11133.6201171875,11146.849609375,11059.1904296875,11112.5,1908300
399001.SZ,2020-06-03,11154.6396484375,11204.51953125,11100.6904296875,11108.3603515625,1847200
399001.SZ,2020-06-04,11146.2900390625,11165.1396484375,11080.509765625,11139.259765625,1479200
399001.SZ,2020-06-05,11153.26953125,11180.599609375,11087.25,11180.599609375,1361300
399001.SZ,2020-06-08,11266.9296875,11340.0302734375,11195.849609375,11215.759765625,1603200
399001.SZ,2020-06-09,11238.4404296875,11303.5400390625,11195.0,11284.240234375,1426600
399001.SZ,2020-06-10,11296.1298828125,11338.240234375,11249.4296875,11335.8603515625,1381900
399001.SZ,2020-06-11,11328.099609375,11405.009765625,11180.75,11243.6201171875,1582200
399001.SZ,2020-06-12,11017.150390625,11306.1396484375,11003.3203125,11251.7099609375,1552800
399001.SZ,2020-06-15,11241.259765625,11353.16015625,11192.26953125,11192.26953125,1689200
399001.SZ,2020-06-16,11312.8095703125,11398.9697265625,11293.900390625,11398.9697265625,1528000
399001.SZ,2020-06-17,11421.0302734375,11421.0302734375,11330.3701171875,11420.83984375,1563000
399001.SZ,2020-06-18,11416.080078125,11503.3798828125,11397.5703125,11494.5498046875,1735900
399001.SZ,2020-06-19,11505.6904296875,11694.8896484375,11500.5302734375,11668.1298828125,1643900
399001.SZ,2020-06-22,11680.41015625,11756.8603515625,11658.8095703125,11702.4404296875,1746900
399001.SZ,2020-06-23,11711.2802734375,11796.41015625,11651.830078125,11794.009765625,1582600
399001.SZ,2020-06-24,11813.3603515625,11854.990234375,11760.4697265625,11813.5302734375,1425100
399001.SZ,2020-06-29,11780.650390625,11814.6396484375,11695.4501953125,11752.3603515625,1495700
399001.SZ,2020-06-30,11828.5302734375,12013.599609375,11827.759765625,11992.349609375,1509600
399001.SZ,2020-07-01,12024.83984375,12130.2998046875,11945.8896484375,12112.9599609375,1819600
399001.SZ,2020-07-02,12095.849609375,12278.830078125,12055.9501953125,12269.490234375,2386700
399001.SZ,2020-07-03,12295.6201171875,12433.6796875,12232.7001953125,12433.259765625,2558700
399001.SZ,2020-07-06,12519.5,12945.7099609375,12519.5,12941.7197265625,3341900
399001.SZ,2020-07-07,13084.650390625,13407.1904296875,12997.169921875,13163.98046875,3635400
399001.SZ,2020-07-08,13170.2001953125,13428.9404296875,13059.240234375,13406.3701171875,3144100
399001.SZ,2020-07-09,13399.4697265625,13792.6298828125,13385.4296875,13754.740234375,3517800
399001.SZ,2020-07-10,13662.3798828125,13831.6103515625,13599.0302734375,13671.240234375,3203400
399001.SZ,2020-07-13,13699.2197265625,14149.1396484375,13699.2197265625,14149.1396484375,3305000
399001.SZ,2020-07-14,14121.330078125,14151.0,13698.26953125,13996.4599609375,3314700
399001.SZ,2020-07-15,14017.9296875,14077.5595703125,13646.66015625,13734.1298828125,2945000
399001.SZ,2020-07-16,13731.2802734375,13853.4404296875,12966.3203125,12996.33984375,2913100
399001.SZ,2020-07-17,13002.83984375,13315.4404296875,12916.080078125,13114.9404296875,2248500
399001.SZ,2020-07-20,13303.7998046875,13448.849609375,13032.400390625,13448.849609375,2345500
399001.SZ,2020-07-21,13480.3896484375,13572.9296875,13396.580078125,13536.169921875,2158000
399001.SZ,2020-07-22,13507.349609375,13816.669921875,13459.8798828125,13657.0302734375,2307800
399001.SZ,2020-07-23,13661.5,13661.5,13661.5,13661.5,0
399001.SZ,2020-07-24,13547.8095703125,13602.7900390625,12868.9501953125,12935.7001953125,2458100
399001.SZ,2020-07-27,13013.76953125,13093.83984375,12838.8701171875,12976.8701171875,1670800
399001.SZ,2020-07-28,13107.4296875,13196.6201171875,13022.8203125,13147.349609375,1602100
399001.SZ,2020-07-29,13117.1904296875,13557.4404296875,13085.9501953125,13557.4404296875,1885100
399001.SZ,2020-07-30,13595.76953125,13619.490234375,13432.1298828125,13466.849609375,1941900
399001.SZ,2020-07-31,13464.2099609375,13748.0302734375,13399.8603515625,13637.8798828125,2078900
399001.SZ,2020-08-03,13771.740234375,13964.5595703125,13712.98046875,13964.5595703125,2403100
399001.SZ,2020-08-04,13966.73046875,14012.7099609375,13779.2197265625,13860.4599609375,2299300
399001.SZ,2020-08-05,13859.3203125,13993.669921875,13726.6201171875,13960.9296875,2032000
399001.SZ,2020-08-06,13972.2998046875,13972.2998046875,13661.83984375,13863.1298828125,2358400
399001.SZ,2020-08-07,13813.759765625,13847.2001953125,13411.669921875,13648.5,2192900
399001.SZ,2020-08-10,13576.3203125,13752.2900390625,13453.9501953125,13657.3095703125,1878100
399001.SZ,2020-08-11,13668.3095703125,13811.51953125,13450.23046875,13466.26953125,1890000
399001.SZ,2020-08-12,13437.5703125,13471.8203125,13026.009765625,13308.51953125,1863600
399001.SZ,2020-08-13,13373.16015625,13392.349609375,13254.3896484375,13291.3203125,1556700
399001.SZ,2020-08-14,13272.7099609375,13495.9697265625,13242.7802734375,13489.009765625,1554000
399001.SZ,2020-08-17,13542.009765625,13756.6103515625,13490.6396484375,13742.23046875,2271300
399001.SZ,2020-08-18,13748.51953125,13813.01953125,13692.0703125,13768.169921875,1959000
399001.SZ,2020-08-19,13741.26953125,13741.26953125,13472.9599609375,13480.849609375,1947600
399001.SZ,2020-08-20,13387.8203125,13476.0703125,13270.1201171875,13320.919921875,1570000
399001.SZ,2020-08-21,13445.9599609375,13547.7900390625,13373.7197265625,13478.0,1568900
399001.SZ,2020-08-24,13565.2802734375,13708.1201171875,13418.9599609375,13666.6904296875,1735200
399001.SZ,2020-08-25,13692.4697265625,13788.490234375,13620.6201171875,13669.41015625,1678700
399001.SZ,2020-08-26,13680.58984375,13717.900390625,13376.66015625,13428.400390625,1705100
399001.SZ,2020-08-27,13465.8896484375,13548.66015625,13348.4501953125,13535.08984375,1363300
399001.SZ,2020-08-28,13509.3701171875,13868.2998046875,13483.2802734375,13851.3203125,1648300
399001.SZ,2020-08-31,13929.75,13994.1396484375,13755.3603515625,13758.23046875,1847100
399001.SZ,2020-09-01,13729.3896484375,13849.66015625,13662.6904296875,13849.66015625,1455500
399001.SZ,2020-09-02,13881.0703125,13944.16015625,13737.830078125,13887.4296875,1800200
399001.SZ,2020-09-03,13871.26953125,13933.419921875,13722.580078125,13772.3701171875,1622300
399001.SZ,2020-09-04,13501.91015625,13680.0595703125,13487.6904296875,13656.66015625,1409300
399001.SZ,2020-09-07,13633.509765625,13714.3203125,13232.240234375,13284.0302734375,1802400
399001.SZ,2020-09-08,13315.150390625,13351.5703125,13118.9404296875,13293.330078125,1637100
399001.SZ,2020-09-09,13107.98046875,13122.759765625,12778.4296875,12861.75,1951400
399001.SZ,2020-09-10,13001.3798828125,13068.23046875,12709.75,12742.849609375,1696400
399001.SZ,2020-09-11,12711.08984375,12952.4697265625,12702.6201171875,12942.9501953125,1282500
399001.SZ,2020-09-14,13024.5595703125,13107.2802734375,12921.759765625,13021.990234375,1370500
399001.SZ,2020-09-15,13032.2802734375,13148.169921875,12976.0302734375,13143.4599609375,1212700
399001.SZ,2020-09-16,13123.5,13137.7197265625,12947.0498046875,13011.2802734375,1192800
399001.SZ,2020-09-17,12970.33984375,13113.76953125,12870.990234375,13015.1904296875,1221700
399001.SZ,2020-09-18,13026.1103515625,13253.6796875,12987.58984375,13245.08984375,1489800
399001.SZ,2020-09-21,13280.009765625,13289.599609375,13135.240234375,13149.5,1346100
399001.SZ,2020-09-22,13052.080078125,13212.240234375,12981.9697265625,13023.4296875,1275000
399001.SZ,2020-09-23,13044.8095703125,13148.9404296875,12991.66015625,13110.0703125,1099100
399001.SZ,2020-09-24,13018.2998046875,13044.3798828125,12816.6103515625,12816.6103515625,1251500
399001.SZ,2020-09-25,12876.080078125,12919.6103515625,12764.259765625,12814.169921875,988200
399001.SZ,2020-09-28,12860.08984375,12890.900390625,12752.3896484375,12760.9296875,903400
399001.SZ,2020-09-29,12843.23046875,12966.849609375,12798.650390625,12900.7001953125,959500
399001.SZ,2020-09-30,12948.9697265625,13040.0400390625,12834.76953125,12907.4501953125,965000
399001.SZ,2020-10-09,13161.3603515625,13323.8095703125,13145.75,13289.259765625,1245300
399001.SZ,2020-10-12,13386.33984375,13708.0703125,13382.7001953125,13708.0703125,1720200
399001.SZ,2020-10-13,13678.6201171875,13820.5595703125,13622.9501953125,13798.580078125,1303600
399001.SZ,2020-10-14,13781.5595703125,13781.7802734375,13664.73046875,13691.0400390625,1378500
399001.SZ,2020-10-15,13702.830078125,13737.080078125,13617.080078125,13624.8896484375,1258800
399001.SZ,2020-10-16,13611.91015625,13665.580078125,13439.8798828125,13532.73046875,1134800
399001.SZ,2020-10-19,13638.7802734375,13660.5400390625,13393.01953125,13421.1904296875,1173900
399001.SZ,2020-10-20,13417.2197265625,13603.8798828125,13371.5498046875,13603.8798828125,1040400
399001.SZ,2020-10-21,13613.8701171875,13613.8701171875,13396.5400390625,13467.91015625,1011600
399001.SZ,2020-10-22,13419.3896484375,13435.41015625,13252.0595703125,13396.1796875,1000000
399001.SZ,2020-10-23,13405.5302734375,13487.1103515625,13110.01953125,13128.4599609375,947400
399001.SZ,2020-10-26,13056.2998046875,13242.6298828125,12922.58984375,13191.25,899800
399001.SZ,2020-10-27,13159.3701171875,13291.7998046875,13146.5498046875,13269.650390625,927600
399001.SZ,2020-10-28,13273.5,13438.4697265625,13188.66015625,13388.099609375,1089100
399001.SZ,2020-10-29,13219.8896484375,13582.3095703125,13200.7802734375,13519.66015625,1181300
399001.SZ,2020-10-30,13544.2900390625,13550.3603515625,13204.25,13236.599609375,1317700
399001.SZ,2020-11-02,13269.9697265625,13462.419921875,13258.16015625,13420.9599609375,1354400
399001.SZ,2020-11-03,13476.580078125,13592.919921875,13414.0,13580.0400390625,1286400
399001.SZ,2020-11-04,13586.330078125,13691.6904296875,13544.830078125,13659.5,1112100
399001.SZ,2020-11-05,13802.1796875,13894.259765625,13728.6396484375,13894.259765625,1401600
399001.SZ,2020-11-06,13932.41015625,13932.41015625,13708.75,13838.419921875,1483100
399001.SZ,2020-11-09,13934.3701171875,14197.849609375,13934.3701171875,14141.150390625,1902600
399001.SZ,2020-11-10,14121.6904296875,14121.6904296875,13908.2099609375,13993.33984375,1648600
399001.SZ,2020-11-11,13925.4404296875,13981.990234375,13715.4404296875,13720.169921875,1509200
399001.SZ,2020-11-12,13789.2998046875,13846.8701171875,13724.33984375,13792.0703125,1202800
399001.SZ,2020-11-13,13755.2900390625,13802.7099609375,13620.8896484375,13754.5498046875,1241600
399001.SZ,2020-11-16,13811.849609375,13850.830078125,13669.25,13850.830078125,1416300
399001.SZ,2020-11-17,13843.009765625,13843.009765625,13628.8203125,13732.51953125,1530800
399001.SZ,2020-11-18,13710.01953125,13773.580078125,13602.6904296875,13658.2001953125,1457000
399001.SZ,2020-11-19,13633.9697265625,13812.7802734375,13578.330078125,13777.4501953125,1342200
399001.SZ,2020-11-20,13789.98046875,13865.7197265625,13773.2099609375,13852.419921875,1311700
399001.SZ,2020-11-23,13871.7099609375,14021.5,13795.919921875,13955.2802734375,1795400
399001.SZ,2020-11-24,13958.009765625,13962.33984375,13848.91015625,13902.5400390625,1545700
399001.SZ,2020-11-25,13923.66015625,13933.7900390625,13656.08984375,13656.08984375,1566300
399001.SZ,2020-11-26,13651.4296875,13692.73046875,13452.6796875,13599.990234375,1305000
399001.SZ,2020-11-27,13627.8603515625,13690.8798828125,13542.6796875,13690.8798828125,1288200
399001.SZ,2020-11-30,13720.6796875,13815.490234375,13634.16015625,13670.1103515625,1868100
399001.SZ,2020-12-01,13650.3896484375,13940.900390625,13646.6904296875,13930.3701171875,1788300
399001.SZ,2020-12-02,13950.740234375,13991.4501953125,13858.4501953125,13961.580078125,1850300
399001.SZ,2020-12-03,13955.98046875,14009.509765625,13889.6201171875,13970.6796875,1781000
399001.SZ,2020-12-04,13933.8798828125,14049.2099609375,13903.83984375,14026.66015625,1424800
399001.SZ,2020-12-07,14021.16015625,14054.8798828125,13958.740234375,13973.48046875,1400600
399001.SZ,2020-12-08,14000.8701171875,14040.5,13942.66015625,13973.8896484375,1233800
399001.SZ,2020-12-09,13998.6201171875,14017.349609375,13710.8603515625,13716.5302734375,1412600
399001.SZ,2020-12-10,13672.0498046875,13814.7998046875,13621.1298828125,13731.33984375,1206600
399001.SZ,2020-12-11,13767.48046875,13771.9599609375,13431.5498046875,13555.1396484375,1488200
399001.SZ,2020-12-14,13583.1904296875,13695.3203125,13511.7802734375,13692.1298828125,1132700
399001.SZ,2020-12-15,13682.2802734375,13783.0400390625,13641.7197265625,13763.3095703125,1081800
399001.SZ,2020-12-16,13791.41015625,13807.1796875,13709.7998046875,13751.08984375,1106100
399001.SZ,2020-12-17,13746.2802734375,13901.830078125,13688.830078125,13889.8701171875,1297300
399001.SZ,2020-12-18,13911.830078125,13939.9296875,13806.6201171875,13854.1201171875,1220400
399001.SZ,2020-12-21,13858.66015625,14134.849609375,13819.7001953125,14134.849609375,1468600
399001.SZ,2020-12-22,14085.2900390625,14172.76953125,13872.5,13882.2998046875,1618600
399001.SZ,2020-12-23,13912.51953125,14078.1298828125,13897.1103515625,14015.01953125,1544300
399001.SZ,2020-12-24,13998.3603515625,14048.6201171875,13867.66015625,13915.5703125,1360400
399001.SZ,2020-12-25,13879.240234375,14017.0595703125,13835.51953125,14017.0595703125,1320000
399001.SZ,2020-12-28,14020.9501953125,14112.58984375,13959.1396484375,14044.099609375,1494900
399001.SZ,2020-12-29,14042.7900390625,14082.5,13915.8896484375,13970.2099609375,1521700
399001.SZ,2020-12-30,13970.4501953125,14208.6796875,13968.08984375,14201.5703125,1531700
399001.SZ,2020-12-31,14226.2802734375,14476.5498046875,14226.2802734375,14470.6796875,1683400
399001.SZ,2021-01-04,14516.1201171875,14859.08984375,14486.25,14827.4697265625,2007300
399001.SZ,2021-01-05,14760.25,15149.099609375,14716.7900390625,15147.5703125,2173300
399001.SZ,2021-01-06,15221.4404296875,15295.0703125,14987.3701171875,15187.6103515625,1891600
399001.SZ,2021-01-07,15178.349609375,15356.400390625,15101.669921875,15356.400390625,2066500
399001.SZ,2021-01-08,15402.740234375,15453.1796875,15162.7099609375,15319.2900390625,2017900
399001.SZ,2021-01-11,15353.080078125,15420.6796875,15011.58984375,15115.3798828125,2163300
399001.SZ,2021-01-12,15053.8701171875,15460.0302734375,15020.259765625,15460.0302734375,2029700
399001.SZ,2021-01-13,15491.0703125,15597.9697265625,15240.900390625,15365.4296875,2193700
399001.SZ,2021-01-14,15283.5595703125,15354.1201171875,15033.4697265625,15070.1298828125,2011400
399001.SZ,2021-01-15,15030.5400390625,15120.26953125,14772.0595703125,15031.7001953125,1787000
399001.SZ,2021-01-18,14980.5,15309.7900390625,14898.8798828125,15269.26953125,1757500
399001.SZ,2021-01-19,15278.5302734375,15314.0498046875,14954.349609375,15003.990234375,1810700
399001.SZ,2021-01-20,15023.740234375,15246.7802734375,14958.2197265625,15223.3603515625,1481300
399001.SZ,2021-01-21,15251.669921875,15608.3798828125,15251.669921875,15520.599609375,1873400
399001.SZ,2021-01-22,15508.9404296875,15632.330078125,15381.599609375,15628.73046875,1835100
399001.SZ,2021-01-25,15594.8095703125,15895.8798828125,15534.25,15710.1904296875,1883900
399001.SZ,2021-01-26,15637.3896484375,15637.3896484375,15328.41015625,15352.419921875,1679300
399001.SZ,2021-01-27,15328.8701171875,15446.8203125,15107.0400390625,15413.83984375,1606600
399001.SZ,2021-01-28,15169.099609375,15228.5,14881.7998046875,14913.2099609375,1705800
399001.SZ,2021-01-29,15039.8896484375,15096.25,14609.6396484375,14821.990234375,1712900
399001.SZ,2021-02-01,14841.7099609375,15036.3798828125,14797.41015625,15024.240234375,1585900
399001.SZ,2021-02-02,15057.4404296875,15341.48046875,14981.330078125,15335.66015625,1609500
399001.SZ,2021-02-03,15360.419921875,15435.5302734375,15218.5703125,15233.150390625,1699600
399001.SZ,2021-02-04,15135.849609375,15285.8798828125,14908.759765625,15105.9404296875,1667200
399001.SZ,2021-02-05,15167.6396484375,15250.099609375,14996.2900390625,15007.2998046875,1577200
399001.SZ,2021-02-08,15066.4599609375,15299.650390625,14945.83984375,15269.6298828125,1377900
399001.SZ,2021-02-09,15330.2998046875,15635.3798828125,15275.3896484375,15630.5703125,1451900
399001.SZ,2021-02-10,15702.2001953125,16010.400390625,15632.1396484375,15962.25,1411900
399001.SZ,2021-02-18,16275.98046875,16293.08984375,15697.7197265625,15767.4404296875,1853300
399001.SZ,2021-02-19,15660.490234375,15840.16015625,15443.240234375,15823.1103515625,1869600
399001.SZ,2021-02-22,15818.76953125,15818.76953125,15336.9501953125,15336.9501953125,2345500
399001.SZ,2021-02-23,15174.7197265625,15411.0302734375,15146.8896484375,15243.25,1938200
399001.SZ,2021-02-24,15281.400390625,15318.849609375,14709.1298828125,14870.66015625,1865700
399001.SZ,2021-02-25,15016.6298828125,15036.419921875,14794.73046875,14828.7998046875,1684700
399001.SZ,2021-02-26,14480.740234375,14713.1201171875,14396.4501953125,14507.4501953125,1591000
399001.SZ,2021-03-01,14670.1103515625,14864.580078125,14614.009765625,14857.33984375,1529400
399001.SZ,2021-03-02,14958.2197265625,14987.0703125,14616.16015625,14751.1201171875,1608500
399001.SZ,2021-03-03,14679.83984375,14932.3896484375,14612.849609375,14932.3896484375,1571000
399001.SZ,2021-03-04,14780.900390625,14780.900390625,14357.1904296875,14416.0595703125,1725100
399001.SZ,2021-03-05,14156.009765625,14531.990234375,14122.58984375,14412.3095703125,1566300
399001.SZ,2021-03-08,14513.7900390625,14597.75,13859.9501953125,13863.8095703125,1691700
399001.SZ,2021-03-09,13803.25,13844.23046875,13289.3798828125,13475.7197265625,1866800
399001.SZ,2021-03-10,13721.240234375,13750.259765625,13480.419921875,13563.33984375,1417400
399001.SZ,2021-03-11,13598.2001953125,13904.4697265625,13535.240234375,13866.3701171875,1612100
399001.SZ,2021-03-12,13934.23046875,13934.23046875,13716.009765625,13897.0302734375,1661000
399001.SZ,2021-03-15,13793.51953125,13793.51953125,13389.98046875,13520.0703125,1559800
399001.SZ,2021-03-16,13574.5595703125,13652.5498046875,13439.73046875,13642.9501953125,1405800
399001.SZ,2021-03-17,13605.7802734375,13842.8798828125,13490.419921875,13809.76953125,100
399001.SZ,2021-03-18,13850.599609375,14003.76953125,13832.7001953125,13963.919921875,100
399001.SZ,2021-03-19,13738.2099609375,13837.23046875,13522.9404296875,13606.0,1422500
399001.SZ,2021-03-22,13605.7001953125,13797.2998046875,13565.169921875,13760.9697265625,1489100
399001.SZ,2021-03-23,13754.8798828125,13794.4697265625,13506.169921875,13607.26953125,1474000
399001.SZ,2021-03-24,13529.9296875,13651.900390625,13378.8798828125,13407.349609375,1421100
399001.SZ,2021-03-25,13318.9697265625,13489.2900390625,13252.240234375,13421.16015625,1275400
399001.SZ,2021-03-26,13493.3603515625,13810.9697265625,13493.3603515625,13769.6796875,1319600
399001.SZ,2021-03-29,13802.509765625,13895.6103515625,13684.4296875,13771.259765625,1355200
399001.SZ,2021-03-30,13751.2099609375,13933.3203125,13717.58984375,13888.4404296875,1276200
399001.SZ,2021-03-31,13870.7099609375,13870.7099609375,13678.669921875,13778.669921875,1150700
399001.SZ,2021-04-01,13812.6396484375,13992.75,13808.3203125,13979.6904296875,1136600
399001.SZ,2021-04-02,14042.1298828125,14178.099609375,14008.849609375,14122.6103515625,1227400
399001.SZ,2021-04-06,14176.2099609375,14194.3603515625,14045.919921875,14083.33984375,1097700
399001.SZ,2021-04-07,14100.849609375,14100.849609375,13856.9697265625,13979.3095703125,1432800
399001.SZ,2021-04-08,13906.8203125,14037.4501953125,13845.1201171875,13989.9404296875,1419500
399001.SZ,2021-04-09,13965.2099609375,13977.2802734375,13769.1904296875,13813.3095703125,1321700
399001.SZ,2021-04-12,13811.58984375,13867.16015625,13454.26953125,13495.7197265625,1479600
399001.SZ,2021-04-13,13490.3896484375,13671.3603515625,13484.0,13528.3095703125,1290200
399001.SZ,2021-04-14,13550.8701171875,13756.740234375,13550.8701171875,13738.0,1236300
399001.SZ,2021-04-15,13705.1298828125,13705.1298828125,13539.0703125,13680.26953125,1184400
399001.SZ,2021-04-16,13718.23046875,13755.4501953125,13575.6201171875,13720.740234375,1205900
399001.SZ,2021-04-19,13714.3896484375,14121.2099609375,13667.75,14117.7998046875,1524000
399001.SZ,2021-04-20,14062.5,14215.2802734375,14035.23046875,14101.900390625,1388500
399001.SZ,2021-04-21,14010.58984375,14176.9501953125,13978.5703125,14151.150390625,1258600
399001.SZ,2021-04-22,14219.240234375,14244.490234375,14091.1103515625,14209.4404296875,1243000
399001.SZ,2021-04-23,14213.3603515625,14386.6201171875,14208.400390625,14351.8603515625,1307200
399001.SZ,2021-04-26,14419.849609375,14529.4296875,14212.2197265625,14224.4501953125,1586600
399001.SZ,2021-04-27,14211.580078125,14266.599609375,14106.830078125,14264.080078125,1285100
399001.SZ,2021-04-28,14238.5595703125,14398.9599609375,14190.6396484375,14398.3798828125,1250800
399001.SZ,2021-04-29,14416.849609375,14516.2197265625,14330.08984375,14464.080078125,1225200
399001.SZ,2021-04-30,14437.169921875,14522.4599609375,14343.0595703125,14438.5703125,1342800
399001.SZ,2021-05-06,14355.400390625,14398.580078125,14088.0400390625,14210.599609375,1432900
399001.SZ,2021-05-07,14243.7099609375,14280.0400390625,13933.8095703125,13933.8095703125,1578100
399001.SZ,2021-05-10,13945.7802734375,14035.599609375,13828.8203125,13917.9697265625,1538200
399001.SZ,2021-05-11,13814.2802734375,13996.7001953125,13696.73046875,13966.7900390625,1533800
399001.SZ,2021-05-12,13922.150390625,14078.330078125,13872.099609375,14064.8701171875,1262800
399001.SZ,2021-05-13,13907.1796875,14027.5498046875,13866.1103515625,13917.650390625,1367600
399001.SZ,2021-05-14,13960.330078125,14214.1396484375,13872.6298828125,14208.7802734375,1530900
399001.SZ,2021-05-17,14234.7001953125,14538.759765625,14234.7001953125,14456.5400390625,1463900
399001.SZ,2021-05-18,14462.41015625,14497.900390625,14345.990234375,14450.599609375,1186900
399001.SZ,2021-05-19,14399.759765625,14544.2001953125,14359.01953125,14484.4501953125,1243900
399001.SZ,2021-05-20,14455.6103515625,14582.400390625,14431.7998046875,14535.099609375,1438500
399001.SZ,2021-05-21,14582.0703125,14634.599609375,14386.1201171875,14417.4599609375,1287800
399001.SZ,2021-05-24,14436.3603515625,14506.6103515625,14295.48046875,14506.6103515625,1306300
399001.SZ,2021-05-25,14533.9501953125,14862.1904296875,14509.7802734375,14846.4501953125,1531600
399001.SZ,2021-05-26,14850.2802734375,14860.6396484375,14762.2001953125,14793.6796875,1546400
399001.SZ,2021-05-27,14796.0498046875,14955.2998046875,14720.669921875,14897.1904296875,1502100
399001.SZ,2021-05-28,14899.330078125,14977.25,14778.8203125,14852.8798828125,1651600
399001.SZ,2021-05-31,14874.8896484375,14996.3798828125,14836.150390625,14996.3798828125,1460400
399001.SZ,2021-06-01,14963.9501953125,15039.01953125,14820.740234375,15034.7802734375,1515600
399001.SZ,2021-06-02,15044.9404296875,15051.2099609375,14793.740234375,14857.91015625,1470800
399001.SZ,2021-06-03,14850.509765625,14947.599609375,14759.8203125,14761.1298828125,1330600
399001.SZ,2021-06-04,14704.1904296875,14989.2099609375,14667.5302734375,14870.91015625,1314900
399001.SZ,2021-06-07,14879.490234375,14883.5498046875,14760.2001953125,14862.599609375,1363100
399001.SZ,2021-06-08,14867.9501953125,14973.8095703125,14625.2900390625,14716.98046875,1355400
399001.SZ,2021-06-09,14698.349609375,14762.6396484375,14641.830078125,14718.400390625,1275500
399001.SZ,2021-06-10,14715.1396484375,14940.2998046875,14699.3095703125,14893.58984375,1501700
399001.SZ,2021-06-11,14918.490234375,14920.8701171875,14738.6201171875,14801.240234375,1709000
399001.SZ,2021-06-15,14806.6904296875,14829.9697265625,14564.5595703125,14673.33984375,1419800
399001.SZ,2021-06-16,14663.48046875,14667.240234375,14290.23046875,14295.9296875,1235700
399001.SZ,2021-06-17,14291.9404296875,14489.509765625,14291.9404296875,14472.3701171875,1208500
399001.SZ,2021-06-18,14510.5595703125,14635.5,14449.0595703125,14583.669921875,1459800
399001.SZ,2021-06-21,14563.0498046875,14721.6904296875,14468.740234375,14641.2900390625,1430700
399001.SZ,2021-06-22,14678.3701171875,14706.5,14564.5,14696.2900390625,1388500
399001.SZ,2021-06-23,14713.83984375,14882.1396484375,14641.4697265625,14843.830078125,1475500
399001.SZ,2021-06-24,14876.73046875,14877.6396484375,14718.8896484375,14784.7998046875,1380400
399001.SZ,2021-06-25,14799.5302734375,15036.76953125,14797.33984375,15003.849609375,1446900
399001.SZ,2021-06-28,15049.76953125,15166.5595703125,15031.2099609375,15150.169921875,1413000
399001.SZ,2021-06-29,15187.8095703125,15187.8095703125,14991.1796875,14999.7998046875,1323400
399001.SZ,2021-06-30,15015.2900390625,15175.75,14978.2998046875,15161.7001953125,1177700
399001.SZ,2021-07-01,15203.0703125,15206.150390625,15001.8896484375,15038.8798828125,1360000
399001.SZ,2021-07-02,14937.73046875,14937.73046875,14652.740234375,14670.7099609375,1299900
399001.SZ,2021-07-05,14666.6796875,14782.5703125,14597.8701171875,14718.66015625,1285800
