Date, Open, High, Low, Close
11/15/07, 11072.60, 11141.20, 10879.00, 10901.62
11/14/07, 11003.00, 11114.10, 10984.80, 11070.91
11/13/07, 10873.80, 10949.10, 10825.80, 10920.25
11/12/07, 10837.00, 10970.20, 10802.20, 10894.30
11/09/07, 11052.40, 11134.20, 10841.30, 10859.06
11/08/07, 11060.20, 11159.50, 10935.20, 11031.97
11/07/07, 11377.30, 11440.60, 11128.10, 11134.53
11/06/07, 11366.30, 11439.10, 11310.30, 11334.87
11/05/07, 11404.30, 11404.30, 11271.10, 11314.43
11/02/07, 11467.70, 11488.80, 11360.80, 11442.67
11/01/07, 11664.60, 11734.60, 11484.90, 11526.30
10/31/07, 11497.70, 11672.10, 11497.70, 11666.02
10/30/07, 11532.40, 11532.40, 11451.60, 11479.12
10/29/07, 11560.10, 11617.20, 11532.90, 11552.79
10/26/07, 11487.10, 11537.50, 11373.50, 11509.63
10/25/07, 11290.40, 11513.40, 11290.40, 11480.51
10/24/07, 11356.40, 11420.70, 11260.50, 11278.51
10/23/07, 11210.30, 11418.10, 11210.30, 11359.13
10/22/07, 11249.50, 11249.50, 11061.20, 11177.86
10/19/07, 11412.50, 11451.40, 11289.10, 11299.33
10/18/07, 11547.00, 11580.00, 11395.60, 11411.61
10/17/07, 11371.40, 11599.40, 11345.20, 11537.95
10/16/07, 11423.50, 11423.90, 11340.40, 11366.21
10/15/07, 11580.30, 11596.10, 11426.90, 11439.93
10/12/07, 11585.60, 11585.60, 11486.50, 11576.31
10/11/07, 11517.90, 11645.20, 11517.90, 11622.88
10/10/07, 11451.20, 11512.10, 11425.40, 11512.13
10/09/07, 11344.70, 11434.00, 11283.50, 11427.76
10/08/07, 11399.70, 11423.40, 11322.80, 11328.70
10/05/07, 11372.50, 11405.10, 11298.60, 11390.42
10/04/07, 11355.50, 11389.20, 11262.40, 11370.48
10/03/07, 11235.40, 11363.50, 11216.50, 11360.22
10/02/07, 11081.50, 11277.30, 11081.50, 11231.38
10/01/07, 11021.30, 11122.80, 10977.00, 11081.48
09/28/07, 11041.90, 11050.10, 10931.00, 11037.44
09/27/07, 10910.90, 11092.70, 10910.90, 11039.55
09/26/07, 10875.10, 10955.10, 10861.50, 10889.28
09/25/07, 11032.00, 11059.20, 10782.50, 10853.22
09/24/07, 11079.10, 11113.90, 11039.60, 11040.78
09/21/07, 10997.50, 11112.00, 10972.90, 11094.72
09/20/07, 11128.50, 11128.50, 10970.00, 11013.81
09/19/07, 10870.80, 11182.00, 10870.80, 11136.27
09/18/07, 10734.20, 10855.60, 10706.80, 10802.84
09/17/07, 10946.60, 10946.60, 10739.10, 10745.27
09/14/07, 11153.30, 11153.30, 10878.90, 10954.00
09/13/07, 11199.10, 11199.50, 11118.10, 11172.41
09/12/07, 11204.30, 11236.60, 11138.60, 11219.71
09/11/07, 10999.70, 11212.30, 10999.70, 11212.29
09/10/07, 11103.60, 11162.00, 10951.10, 10974.82
09/07/07, 11336.80, 11396.30, 11100.60, 11107.67
09/06/07, 11326.90, 11423.00, 11197.90, 11330.82
09/05/07, 11493.70, 11534.90, 11291.90, 11300.72
09/04/07, 11354.50, 11510.80, 11288.20, 11510.79
09/03/07, 11316.90, 11390.60, 11316.90, 11358.40
08/31/07, 11121.50, 11335.30, 11121.50, 11309.21
08/30/07, 10943.30, 11099.50, 10933.60, 11099.46
08/29/07, 10764.50, 10895.00, 10686.40, 10891.88
08/28/07, 10973.90, 10998.20, 10790.50, 10793.76
08/27/07, 10969.50, 11002.00, 10884.50, 10969.49
08/24/07, 10925.70, 11002.00, 10884.50, 10969.49
08/23/07, 10937.70, 11177.90, 10934.50, 10945.66
08/22/07, 10671.40, 10952.10, 10671.40, 10910.72
08/21/07, 10722.90, 10790.00, 10596.40, 10639.25
08/20/07, 10703.50, 10855.40, 10693.50, 10703.81
08/17/07, 10460.30, 10809.70, 10390.70, 10686.24
08/16/07, 10838.00, 10838.00, 10446.50, 10462.58
08/15/07, 10948.50, 10948.50, 10813.80, 10889.44
08/14/07, 11141.90, 11173.90, 10992.90, 10998.60
08/13/07, 10933.20, 11185.60, 10933.20, 11167.90
08/10/07, 11169.50, 11169.50, 10809.30, 10889.49
08/09/07, 11450.10, 11450.10, 11116.70, 11212.12
08/08/07, 11257.70, 11488.80, 11257.70, 11454.95
08/07/07, 11050.60, 11235.20, 11050.60, 11235.22
08/06/07, 11142.90, 11142.90, 10974.10, 10998.84
08/03/07, 11247.40, 11304.80, 11144.30, 11185.81
08/02/07, 11214.50, 11331.50, 11172.00, 11233.04
08/01/07, 11265.20, 11265.20, 11031.10, 11188.90
07/31/07, 11105.20, 11356.70, 11105.20, 11337.49
07/30/07, 10989.80, 11123.70, 10989.80, 11071.70
07/27/07, 10993.60, 11162.00, 10915.90, 10984.52
07/26/07, 11449.40, 11509.50, 11033.40, 11033.36
07/25/07, 11543.90, 11546.80, 11403.10, 11415.94
07/24/07, 11766.00, 11769.10, 11581.70, 11584.00
07/23/07, 11828.00, 11839.90, 11720.20, 11782.21
07/20/07, 11877.10, 11907.20, 11812.00, 11819.44
07/19/07, 11754.10, 11898.90, 11754.10, 11880.18
07/18/07, 11760.30, 11798.20, 11694.70, 11725.98
07/17/07, 11903.60, 11903.60, 11759.40, 11801.01
07/16/07, 11928.20, 11933.00, 11874.30, 11917.32
07/13/07, 11848.40, 11970.10, 11848.40, 11922.95
07/12/07, 11674.60, 11820.60, 11674.60, 11808.97
07/11/07, 11710.00, 11710.00, 11607.40, 11666.78
07/10/07, 11861.90, 11888.30, 11723.00, 11732.07
07/09/07, 11868.80, 11914.50, 11837.10, 11859.60
07/06/07, 11801.10, 11867.30, 11783.70, 11867.33
07/05/07, 11852.80, 11893.10, 11781.10, 11802.81
07/04/07, 11747.10, 11834.20, 11746.00, 11834.21
07/03/07, 11556.20, 11747.60, 11556.20, 11747.63
07/02/07, 11509.10, 11553.70, 11462.70, 11534.31
06/29/07, 11536.30, 11574.00, 11446.50, 11527.62
06/28/07, 11427.80, 11528.50, 11427.80, 11519.17
06/27/07, 11499.00, 11499.00, 11338.50, 11391.95
06/26/07, 11561.40, 11579.90, 11509.10, 11537.11
06/25/07, 11570.00, 11613.80, 11502.20, 11577.42
06/22/07, 11624.20, 11662.30, 11589.10, 11589.14
06/21/07, 11761.70, 11761.70, 11549.80, 11617.08
06/20/07, 11837.20, 11914.60, 11797.50, 11797.50
06/19/07, 11949.20, 11991.00, 11817.20, 11817.19
06/18/07, 12003.30, 12077.40, 11928.80, 11947.47
06/15/07, 11817.20, 12003.20, 11817.20, 11999.58
06/14/07, 11600.50, 11822.20, 11600.50, 11809.21
06/13/07, 11574.10, 11625.70, 11497.10, 11597.71
06/12/07, 11634.40, 11718.50, 11572.60, 11581.51
06/11/07, 11607.10, 11701.00, 11599.20, 11635.53
06/08/07, 11621.10, 11621.10, 11432.60, 11583.57
06/07/07, 11794.60, 11888.90, 11603.50, 11626.30
06/06/07, 12065.90, 12070.20, 11764.70, 11782.40
06/05/07, 12142.00, 12165.70, 12038.10, 12066.19
06/04/07, 12197.40, 12197.40, 12121.40, 12135.42
06/01/07, 12115.80, 12202.30, 12115.80, 12196.67
05/31/07, 12040.00, 12121.10, 12040.00, 12111.08
05/30/07, 12100.10, 12100.10, 11984.00, 12023.21
05/29/07, 12061.10, 12112.70, 12061.10, 12106.65
05/28/07, 12057.60, 12131.60, 12022.20, 12057.56
05/25/07, 12113.00, 12131.60, 12022.20, 12057.56
05/24/07, 12209.90, 12216.60, 12127.00, 12130.47
05/23/07, 12174.00, 12247.70, 12166.30, 12220.17
05/22/07, 12202.00, 12219.80, 12169.50, 12176.28
05/21/07, 12218.20, 12282.20, 12194.40, 12201.52
05/18/07, 12143.60, 12219.40, 12135.90, 12202.79
05/17/07, 12109.40, 12153.50, 12106.10, 12143.63
05/16/07, 12091.10, 12127.20, 12052.50, 12102.62
05/15/07, 12040.00, 12121.80, 12005.70, 12092.22
05/14/07, 12033.80, 12107.80, 11997.70, 12037.57
05/11/07, 12029.80, 12042.60, 11936.80, 12033.82
05/10/07, 12057.10, 12096.60, 12041.60, 12062.40
05/09/07, 12107.90, 12156.30, 12018.90, 12057.10
05/08/07, 12210.80, 12224.90, 12084.50, 12107.89
05/07/07, 12210.80, 12227.80, 12048.20, 12210.82
05/04/07, 12048.20, 12227.80, 12048.20, 12210.82
05/03/07, 12019.80, 12095.70, 11992.40, 12046.11
05/02/07, 11911.40, 12030.10, 11911.40, 12019.35
05/01/07, 11926.90, 11926.90, 11868.50, 11911.39
04/30/07, 11903.40, 11966.40, 11896.10, 11929.37
04/27/07, 11945.80, 11955.10, 11865.50, 11903.49
04/26/07, 11906.10, 12025.30, 11906.10, 11940.94
04/25/07, 11819.40, 11918.70, 11819.40, 11904.22
04/24/07, 11922.40, 11934.10, 11777.80, 11816.91
04/23/07, 11911.10, 11950.20, 11899.80, 11924.28
04/20/07, 11810.40, 11901.80, 11810.40, 11900.58
04/19/07, 11872.90, 11872.90, 11729.80, 11799.02
04/18/07, 11935.50, 11945.90, 11864.00, 11874.61
04/17/07, 12016.00, 12017.30, 11862.80, 11926.61
04/16/07, 11937.00, 12015.90, 11937.00, 12015.85
04/13/07, 11894.40, 11946.10, 11876.30, 11925.18
04/12/07, 11947.60, 11947.60, 11829.40, 11894.67
04/11/07, 11985.60, 12017.50, 11941.50, 11955.31
04/10/07, 11915.90, 12003.60, 11915.90, 11991.13
04/09/07, 11915.90, 11938.00, 11875.80, 11915.88
04/06/07, 11915.90, 11938.00, 11875.80, 11915.88
04/05/07, 11893.10, 11938.00, 11875.80, 11915.88
04/04/07, 11887.00, 11922.90, 11868.30, 11889.20
04/03/07, 11775.80, 11890.40, 11775.80, 11885.46
04/02/07, 11686.70, 11760.60, 11648.60, 11759.85
03/30/07, 11665.70, 11697.60, 11632.50, 11689.30
03/29/07, 11582.70, 11676.60, 11582.70, 11665.73
03/28/07, 11632.90, 11653.50, 11567.40, 11582.66
03/27/07, 11676.40, 11733.40, 11634.20, 11641.81
03/26/07, 11701.90, 11755.70, 11642.70, 11655.58
03/23/07, 11710.30, 11717.90, 11669.20, 11701.97
03/22/07, 11619.00, 11807.80, 11619.00, 11708.06
03/21/07, 11459.50, 11646.30, 11448.80, 11612.70
03/20/07, 11440.00, 11459.30, 11348.40, 11459.32
03/19/07, 11280.60, 11438.70, 11280.60, 11438.67
03/16/07, 11219.50, 11274.80, 11149.80, 11269.16
03/15/07, 11017.20, 11219.50, 11017.20, 11219.54
03/14/07, 11213.50, 11213.50, 10944.10, 10944.11
03/13/07, 11418.80, 11424.10, 11260.90, 11260.87
03/12/07, 11417.90, 11493.30, 11393.70, 11417.99
03/09/07, 11362.20, 11410.60, 11296.80, 11410.57
03/08/07, 11185.40, 11366.90, 11185.40, 11363.79
03/07/07, 11016.80, 11192.20, 11016.80, 11184.49
03/06/07, 10864.80, 11028.30, 10864.80, 11013.02
03/05/07, 11024.10, 11024.10, 10704.70, 10857.86
03/02/07, 10988.00, 11067.40, 10963.90, 11046.12
03/01/07, 11087.90, 11245.60, 10891.70, 10983.87
02/28/07, 11175.50, 11175.50, 10881.20, 11082.88
02/27/07, 11611.80, 11611.80, 11180.90, 11180.91
02/26/07, 11602.40, 11651.40, 11599.80, 11612.41
02/23/07, 11586.50, 11616.20, 11559.40, 11599.98
02/22/07, 11543.40, 11620.80, 11543.40, 11584.43
02/21/07, 11588.30, 11635.10, 11539.20, 11542.98
02/20/07, 11636.10, 11652.10, 11565.80, 11586.85
02/19/07, 11559.00, 11636.10, 11559.00, 11636.13
02/16/07, 11575.80, 11587.10, 11533.70, 11556.35
02/15/07, 11541.30, 11574.60, 11527.90, 11574.61
02/14/07, 11476.40, 11541.30, 11476.40, 11541.28
02/13/07, 11454.80, 11488.50, 11454.80, 11475.70
02/12/07, 11521.70, 11521.70, 11426.30, 11454.77
02/09/07, 11444.40, 11524.30, 11444.40, 11522.81
02/08/07, 11502.00, 11512.20, 11434.80, 11441.85
02/07/07, 11479.40, 11517.90, 11465.70, 11501.98
02/06/07, 11407.20, 11505.80, 11407.20, 11479.41
02/05/07, 11342.70, 11406.50, 11328.20, 11406.47
02/02/07, 11224.80, 11343.30, 11224.80, 11343.26
02/01/07, 11097.80, 11229.20, 11097.80, 11221.45
01/31/07, 11131.20, 11138.40, 11090.30, 11100.30
01/30/07, 11104.70, 11131.00, 11088.40, 11130.98
01/29/07, 11118.90, 11118.90, 11061.60, 11104.72
01/26/07, 11170.10, 11170.10, 11086.50, 11118.60
01/25/07, 11192.80, 11249.20, 11157.20, 11171.11
01/24/07, 11104.90, 11196.60, 11104.90, 11192.81
01/23/07, 11161.40, 11199.60, 11070.50, 11102.20
01/22/07, 11169.80, 11218.00, 11157.80, 11166.57
01/19/07, 11128.30, 11167.70, 11062.60, 11167.75
01/18/07, 11094.60, 11144.60, 11094.60, 11122.85
01/17/07, 11127.30, 11144.90, 11061.20, 11094.62
01/16/07, 11205.10, 11205.10, 11102.30, 11124.47
01/15/07, 11115.60, 11214.40, 11115.60, 11206.04
01/12/07, 11123.20, 11146.30, 11080.00, 11111.73
01/11/07, 11085.90, 11130.70, 10987.50, 11123.38
01/10/07, 11150.50, 11150.50, 11084.70, 11085.99
01/09/07, 11162.80, 11210.70, 11150.50, 11150.45
01/08/07, 11188.50, 11230.00, 11156.00, 11155.97
01/05/07, 11241.70, 11241.70, 11185.60, 11185.99
01/04/07, 11320.10, 11320.10, 11221.30, 11245.92
01/03/07, 11313.00, 11325.20, 11302.80, 11315.85
01/02/07, 11189.50, 11319.60, 11177.80, 11312.58
01/01/07, 11177.80, 11202.20, 11177.80, 11177.77
12/29/06, 11189.50, 11202.20, 11177.80, 11177.77
12/28/06, 11157.30, 11200.00, 11154.80, 11190.00
12/27/06, 11083.50, 11155.30, 11083.50, 11155.27
12/26/06, 11083.50, 11084.90, 11063.80, 11083.52
12/25/06, 11083.50, 11084.90, 11063.80, 11083.52
12/22/06, 11066.40, 11084.90, 11063.80, 11083.52
12/21/06, 11048.10, 11073.50, 11035.00, 11066.42
12/20/06, 11060.10, 11115.90, 11045.30, 11048.08
12/19/06, 11087.80, 11087.80, 11021.90, 11055.29
12/18/06, 11086.40, 11102.50, 11070.70, 11087.72
12/15/06, 11048.30, 11087.70, 11035.90, 11085.98
12/14/06, 10981.40, 11049.10, 10981.40, 11049.10
12/13/06, 10930.40, 10997.60, 10926.90, 10980.48
12/12/06, 10991.90, 10992.80, 10919.20, 10931.94
12/11/06, 10951.80, 11010.20, 10951.80, 10988.63
12/08/06, 10887.80, 10944.00, 10869.30, 10944.03
12/07/06, 10855.60, 10905.50, 10818.10, 10891.28
12/06/06, 10833.10, 10872.80, 10833.10, 10860.16
12/05/06, 10762.10, 10842.60, 10762.10, 10834.13
12/04/06, 10701.50, 10758.50, 10701.50, 10751.87
12/01/06, 10676.50, 10775.70, 10676.50, 10698.87
11/30/06, 10667.30, 10725.40, 10667.30, 10673.95
11/29/06, 10497.50, 10670.60, 10497.50, 10666.09
11/28/06, 10492.60, 10508.00, 10417.50, 10497.24
11/27/06, 10592.60, 10643.20, 10493.60, 10493.60
11/24/06, 10661.40, 10661.50, 10537.90, 10590.19
11/23/06, 10687.70, 10731.00, 10636.90, 10665.18
11/22/06, 10752.20, 10787.50, 10679.60, 10687.73
11/21/06, 10725.70, 10777.30, 10705.60, 10752.21
11/20/06, 10714.20, 10737.00, 10678.10, 10725.88
11/17/06, 10830.70, 10830.70, 10696.70, 10711.02
11/16/06, 10796.50, 10836.00, 10770.20, 10829.96
11/15/06, 10743.20, 10798.20, 10743.20, 10797.20
11/14/06, 10722.30, 10759.20, 10697.60, 10718.20
11/13/06, 10657.40, 10721.90, 10650.60, 10712.82
11/10/06, 10590.90, 10653.60, 10543.30, 10653.59
11/09/06, 10562.00, 10605.90, 10546.30, 10590.86
11/08/06, 10537.60, 10562.30, 10504.20, 10562.26
11/07/06, 10495.40, 10559.90, 10483.80, 10559.95
11/06/06, 10384.60, 10495.40, 10384.60, 10495.44
11/03/06, 10395.80, 10422.40, 10375.70, 10384.63
11/02/06, 10410.60, 10410.60, 10350.50, 10393.56
11/01/06, 10372.20, 10430.90, 10372.20, 10408.90
10/31/06, 10305.20, 10381.60, 10285.90, 10372.17
10/30/06, 10349.90, 10349.90, 10288.20, 10308.62
10/27/06, 10464.90, 10499.80, 10336.90, 10355.32
10/26/06, 10426.10, 10490.30, 10426.10, 10464.98
10/25/06, 10398.10, 10425.40, 10376.40, 10425.38
10/24/06, 10356.40, 10401.60, 10351.10, 10401.56
10/23/06, 10357.10, 10385.00, 10327.20, 10361.20
10/20/06, 10341.30, 10369.20, 10331.90, 10356.52
10/19/06, 10341.50, 10347.00, 10301.10, 10340.03
10/18/06, 10249.80, 10344.30, 10249.80, 10342.04
10/17/06, 10378.50, 10390.90, 10219.70, 10219.68
10/16/06, 10402.30, 10402.30, 10356.70, 10378.20
10/13/06, 10352.00, 10400.50, 10315.90, 10399.56
10/12/06, 10252.30, 10349.30, 10252.30, 10347.27
10/11/06, 10244.60, 10256.50, 10214.60, 10247.08
10/10/06, 10152.70, 10248.50, 10152.70, 10244.48
10/09/06, 10176.50, 10176.50, 10130.20, 10152.28
10/06/06, 10128.60, 10176.90, 10120.90, 10176.82
10/05/06, 10014.90, 10128.60, 10014.90, 10128.61
10/04/06, 9963.00, 10007.80, 9950.90, 10006.23
10/03/06, 10021.70, 10021.70, 9929.20, 9963.95
10/02/06, 9996.80, 10039.30, 9969.40, 10023.86
09/29/06, 9979.90, 10037.40, 9979.90, 9996.78
09/28/06, 9912.90, 9981.90, 9907.90, 9978.17
09/27/06, 9845.10, 9930.60, 9845.10, 9911.84
09/26/06, 9755.80, 9847.50, 9755.80, 9844.90
09/25/06, 9789.30, 9818.30, 9749.50, 9755.84
09/22/06, 9845.00, 9845.00, 9771.00, 9783.99
09/21/06, 9791.50, 9853.00, 9791.50, 9852.97
09/20/06, 9739.80, 9791.80, 9730.20, 9791.11
09/19/06, 9803.70, 9832.30, 9738.70, 9738.74
09/18/06, 9785.60, 9818.70, 9748.70, 9799.46
09/15/06, 9727.20, 9809.60, 9726.10, 9785.60
09/14/06, 9671.20, 9767.70, 9667.20, 9727.10
09/13/06, 9605.20, 9669.20, 9605.20, 9669.20
09/12/06, 9524.50, 9615.70, 9495.70, 9605.46
09/11/06, 9601.50, 9601.50, 9511.80, 9523.07
09/08/06, 9577.10, 9632.00, 9577.10, 9606.28
09/07/06, 9692.90, 9692.90, 9570.40, 9576.11
09/06/06, 9740.00, 9744.80, 9695.30, 9700.93
09/05/06, 9760.80, 9771.20, 9715.40, 9761.00
09/04/06, 9710.70, 9762.40, 9710.70, 9759.80
09/01/06, 9601.60, 9721.20, 9601.60, 9702.10
08/31/06, 9585.60, 9631.90, 9568.70, 9601.16
08/30/06, 9535.00, 9590.70, 9535.00, 9581.52
08/29/06, 9491.40, 9542.70, 9473.00, 9531.80
08/28/06, 9491.60, 9499.30, 9451.80, 9491.64
08/25/06, 9460.60, 9499.30, 9451.80, 9491.64
08/24/06, 9477.60, 9478.00, 9403.40, 9459.86
08/23/06, 9493.40, 9506.90, 9440.50, 9454.15
08/22/06, 9506.80, 9548.50, 9468.00, 9493.08
08/21/06, 9506.90, 9517.50, 9469.40, 9503.72
08/18/06, 9486.90, 9536.50, 9486.90, 9512.96
08/17/06, 9448.20, 9486.70, 9441.30, 9486.57
08/16/06, 9359.60, 9448.40, 9330.30, 9447.96
08/15/06, 9298.40, 9359.60, 9243.50, 9359.64
08/14/06, 9254.60, 9340.50, 9254.60, 9303.88
08/11/06, 9261.50, 9273.10, 9253.30, 9254.03
08/10/06, 9328.10, 9328.10, 9190.00, 9261.48
08/09/06, 9299.80, 9383.10, 9275.60, 9329.12
08/08/06, 9286.70, 9340.80, 9286.70, 9299.56
08/07/06, 9329.20, 9329.20, 9254.10, 9285.95
08/04/06, 9268.60, 9360.10, 9268.60, 9359.07
08/03/06, 9394.00, 9429.40, 9241.70, 9264.33
08/02/06, 9348.30, 9394.00, 9348.30, 9394.04
08/01/06, 9355.60, 9417.50, 9332.30, 9344.68
07/31/06, 9369.80, 9402.10, 9350.60, 9355.56
07/28/06, 9353.80, 9369.50, 9273.70, 9369.46
07/27/06, 9288.70, 9378.50, 9288.70, 9361.96
07/26/06, 9249.00, 9295.00, 9249.00, 9285.57
07/25/06, 9228.50, 9273.90, 9228.50, 9248.49
07/24/06, 9116.20, 9225.60, 9116.20, 9223.48
07/21/06, 9203.50, 9203.50, 9091.50, 9114.24
07/20/06, 9184.60, 9248.80, 9184.60, 9207.24
07/19/06, 8970.20, 9184.40, 8970.20, 9184.42
07/18/06, 9015.50, 9015.50, 8968.80, 8968.80
07/17/06, 9078.60, 9094.90, 9007.00, 9017.15
07/14/06, 9174.60, 9174.60, 9060.20, 9076.11
07/13/06, 9358.90, 9358.90, 9165.20, 9176.16
07/12/06, 9320.60, 9387.10, 9320.60, 9361.37
07/11/06, 9383.60, 9387.40, 9303.40, 9320.26
07/10/06, 9431.60, 9431.60, 9379.90, 9390.06
07/07/06, 9461.70, 9473.30, 9418.60, 9431.63
07/06/06, 9424.80, 9465.20, 9424.80, 9461.68
07/05/06, 9505.60, 9505.60, 9419.10, 9421.41
07/04/06, 9498.40, 9521.50, 9480.10, 9505.64
07/03/06, 9422.70, 9505.30, 9422.70, 9496.81
06/30/06, 9315.20, 9447.90, 9315.20, 9422.67
06/29/06, 9202.50, 9320.30, 9202.50, 9303.48
06/28/06, 9152.60, 9225.90, 9131.30, 9197.16
06/27/06, 9264.20, 9271.90, 9191.30, 9199.08
06/26/06, 9239.50, 9239.50, 9186.20, 9197.15
06/23/06, 9200.40, 9227.10, 9172.00, 9195.23
06/22/06, 9172.60, 9200.30, 9115.90, 9192.80
06/21/06, 9113.00, 9144.80, 9014.10, 9093.12
06/20/06, 9057.50, 9119.30, 9025.80, 9119.31
06/19/06, 9164.20, 9178.80, 9087.30, 9114.15
06/16/06, 9194.10, 9271.70, 9048.60, 9093.75
06/15/06, 8846.90, 9110.50, 8846.90, 9101.82
06/14/06, 8754.60, 8802.90, 8663.90, 8782.22
06/13/06, 8796.20, 8836.00, 8674.20, 8721.75
06/12/06, 9026.30, 9065.30, 8938.90, 8981.22
06/09/06, 8866.80, 9036.60, 8866.80, 9024.65
06/08/06, 8958.40, 8959.90, 8802.70, 8813.68
06/07/06, 9098.10, 9179.20, 9046.80, 9108.92
06/06/06, 9317.90, 9317.90, 9075.20, 9075.22
06/05/06, 9469.50, 9469.50, 9351.90, 9351.93
06/02/06, 9394.80, 9468.30, 9359.70, 9447.67
06/01/06, 9246.00, 9367.20, 9214.10, 9310.42
05/31/06, 9148.50, 9350.90, 9088.90, 9298.23
05/30/06, 9477.20, 9486.40, 9216.20, 9235.53
05/29/06, 9508.00, 9508.00, 9259.80, 9508.04
05/26/06, 9259.80, 9508.00, 9259.80, 9508.04
05/25/06, 9059.80, 9190.50, 8990.60, 9190.52
05/24/06, 9113.20, 9250.40, 9054.00, 9053.96
05/23/06, 8910.20, 9258.40, 8910.20, 9234.31
05/22/06, 9174.80, 9174.80, 8828.60, 8828.60
05/19/06, 9133.90, 9227.70, 9118.70, 9192.63
05/18/06, 9302.40, 9334.90, 9134.80, 9134.78
05/17/06, 9561.60, 9644.60, 9275.90, 9275.93
05/16/06, 9564.30, 9572.50, 9444.90, 9542.18
05/15/06, 9795.90, 9795.90, 9504.50, 9557.31
05/12/06, 10053.10, 10054.40, 9811.80, 9811.82
05/11/06, 10113.20, 10161.90, 10075.40, 10075.41
05/10/06, 10119.70, 10141.60, 10108.60, 10108.56
05/09/06, 10148.00, 10148.00, 10109.40, 10135.35
05/08/06, 10134.60, 10160.80, 10119.50, 10132.27
05/05/06, 9959.50, 10107.90, 9959.50, 10107.90
05/04/06, 9908.00, 9964.40, 9908.00, 9956.59
05/03/06, 9930.30, 9948.60, 9894.50, 9896.27
05/02/06, 9902.20, 9937.70, 9899.90, 9924.37
05/01/06, 9878.70, 9913.60, 9875.50, 9878.67
04/28/06, 9903.90, 9913.60, 9875.50, 9878.67
04/27/06, 9976.60, 10002.00, 9904.70, 9925.58
04/26/06, 9962.70, 10024.50, 9959.30, 9997.56
04/25/06, 9958.60, 9998.00, 9957.60, 9966.93
04/24/06, 9949.40, 9957.40, 9904.50, 9949.22
04/21/06, 9901.30, 9950.80, 9901.30, 9950.75
04/20/06, 9872.70, 9904.30, 9869.60, 9889.57
04/19/06, 9844.70, 9873.20, 9819.10, 9871.82
04/18/06, 9788.60, 9793.20, 9768.70, 9785.18
04/17/06, 9775.00, 9775.00, 9708.50, 9775.01
04/14/06, 9775.00, 9775.00, 9708.50, 9775.01
04/13/06, 9708.80, 9775.00, 9708.50, 9775.01
04/12/06, 9731.90, 9757.90, 9666.10, 9699.53
04/11/06, 9891.50, 9912.90, 9743.80, 9743.79
04/10/06, 9935.10, 9936.80, 9878.90, 9878.94
04/07/06, 9968.50, 9971.00, 9918.80, 9923.08
04/06/06, 9942.90, 9967.10, 9941.60, 9954.62
04/05/06, 9908.60, 9935.00, 9878.80, 9935.02
04/04/06, 9875.20, 9900.40, 9841.20, 9892.26
04/03/06, 9878.90, 9923.80, 9860.00, 9881.04
03/31/06, 9859.60, 9865.30, 9831.80, 9850.27
03/30/06, 9842.80, 9868.30, 9822.20, 9855.12
03/29/06, 9814.60, 9830.10, 9798.50, 9820.83
03/28/06, 9861.00, 9871.70, 9805.00, 9816.08
03/27/06, 9936.50, 9945.60, 9853.60, 9855.50
03/24/06, 9860.90, 9929.90, 9860.90, 9929.87
03/23/06, 9872.20, 9891.30, 9839.20, 9850.58
03/22/06, 9791.70, 9860.10, 9776.30, 9858.57
03/21/06, 9815.80, 9818.00, 9781.60, 9810.15
03/20/06, 9860.50, 9887.10, 9815.00, 9815.00
03/17/06, 9806.20, 9873.60, 9804.60, 9845.93
03/16/06, 9732.00, 9814.90, 9731.60, 9814.90
03/15/06, 9655.70, 9729.00, 9649.70, 9728.98
03/14/06, 9591.50, 9645.50, 9577.60, 9645.53
03/13/06, 9459.40, 9591.80, 9459.40, 9591.78
03/10/06, 9366.30, 9430.10, 9363.60, 9430.07
03/09/06, 9326.20, 9413.30, 9319.30, 9381.11
03/08/06, 9460.30, 9473.20, 9303.80, 9304.49
03/07/06, 9524.80, 9526.70, 9431.00, 9458.34
03/06/06, 9481.40, 9580.50, 9481.40, 9546.02
03/03/06, 9484.30, 9503.60, 9463.00, 9472.32
03/02/06, 9521.80, 9537.80, 9481.30, 9498.50
03/01/06, 9433.00, 9503.90, 9431.80, 9503.87
02/28/06, 9508.60, 9521.90, 9435.00, 9448.26
02/27/06, 9475.70, 9507.10, 9475.70, 9506.65
02/24/06, 9467.30, 9478.70, 9449.40, 9478.68
02/23/06, 9467.10, 9480.10, 9456.10, 9467.08
02/22/06, 9460.40, 9473.20, 9442.50, 9472.88
02/21/06, 9494.50, 9494.50, 9452.40, 9458.90
02/20/06, 9470.80, 9470.80, 9444.20, 9456.78
02/17/06, 9383.60, 9472.80, 9361.90, 9472.75
02/16/06, 9340.00, 9368.90, 9329.30, 9368.94
02/15/06, 9325.90, 9338.40, 9289.10, 9334.58
02/14/06, 9335.20, 9346.90, 9309.90, 9320.29
02/13/06, 9328.40, 9332.80, 9295.00, 9332.83
02/10/06, 9344.10, 9358.40, 9324.30, 9324.67
02/09/06, 9248.00, 9368.70, 9248.00, 9368.74
02/08/06, 9176.50, 9248.10, 9136.50, 9240.75
02/07/06, 9307.90, 9308.00, 9223.50, 9243.48
02/06/06, 9257.00, 9287.70, 9251.20, 9287.71
02/03/06, 9249.50, 9261.80, 9221.70, 9242.21
02/02/06, 9288.60, 9290.40, 9226.00, 9234.68
